"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-31T12:45:00-05:00,2025-05-31 12:45:00,11.5,11.5,11.3,2.2,3.6,14.8,273,0,1.5,1.5,39.6,1451.7,1013.1,99,1,177.7,15,74,1,719.2,1,15,10.4
2025-05-31T12:40:00-05:00,2025-05-31 12:40:00,11.4,11.4,11.2,4,5.4,14.8,272,0,1.5,1.5,39.6,1451.7,1013.1,99,0,89.3,15.1,74,1,719.2,1,15.1,10.5
2025-05-31T12:35:00-05:00,2025-05-31 12:35:00,11.4,11.4,11.2,1.1,1.8,14.8,264,0,1.5,1.5,39.6,1451.7,1013.1,99,0,83.5,15,73,1,719.2,1,15,10.2
2025-05-31T12:30:00-05:00,2025-05-31 12:30:00,11.3,11.3,11,6.5,7.2,14.8,278,0,1.5,1.5,39.6,1451.7,1013.4,98,1,116,15.1,73,1,719.5,1,15.1,10.3
2025-05-31T12:25:00-05:00,2025-05-31 12:25:00,11.3,11.3,11,5.4,7.2,14.8,222,0,1.5,1.5,39.6,1451.7,1013.4,98,0,70.6,15.1,73,1,719.5,1,15.1,10.3
2025-05-31T12:20:00-05:00,2025-05-31 12:20:00,11.6,11.6,11.2,4.7,7.2,14.8,265,0,1.5,1.5,39.6,1451.7,1013.2,97,1,122.2,15.2,73,1,719.3,1,15.2,10.4
2025-05-31T12:15:00-05:00,2025-05-31 12:15:00,11.6,11.6,11.2,2.9,3.6,14.8,261,0,1.5,1.5,39.6,1451.7,1013.2,97,1,137.6,15.2,73,1,719.3,1,15.2,10.4
2025-05-31T12:10:00-05:00,2025-05-31 12:10:00,11.7,11.7,11.3,4.3,5.4,14.8,270,0,1.5,1.5,39.6,1451.7,1013.2,97,1,191.7,15.2,73,1,719.3,1,15.2,10.4
2025-05-31T12:05:00-05:00,2025-05-31 12:05:00,11.6,11.6,10.8,5.8,7.2,14.8,272,0,1.5,1.5,39.6,1451.7,1013.4,95,1,144.4,15.2,73,1,719.5,1,15.2,10.4
2025-05-31T12:00:00-05:00,2025-05-31 12:00:00,11.9,11.9,11,7.2,7.2,14.8,278,0,1.5,1.5,39.6,1451.7,1013.4,94,1,156.3,15.2,73,1,719.5,1,15.2,10.4
2025-05-31T11:55:00-05:00,2025-05-31 11:55:00,11.9,11.9,11.1,8.3,9.4,14.8,286,0,1.5,1.5,39.6,1451.7,1013.3,95,2,222.9,15.1,73,1,719.4,1,15.1,10.3
2025-05-31T11:50:00-05:00,2025-05-31 11:50:00,12.1,12.1,11.2,7.2,9.4,14.8,262,0,1.5,1.5,39.6,1451.7,1013.4,94,1,188.3,15.1,73,1,719.5,1,15.1,10.3
2025-05-31T11:45:00-05:00,2025-05-31 11:45:00,12,12,11.2,5.8,7.2,14.8,265,0,1.5,1.5,39.6,1451.7,1013.3,95,2,243.7,15.1,73,1,719.4,1,15.1,10.3
2025-05-31T11:40:00-05:00,2025-05-31 11:40:00,12,12,11.1,11.5,13,14.8,281,0,1.5,1.5,39.6,1451.7,1013.3,94,2,259.8,15.1,73,1,719.4,1,15.1,10.3
2025-05-31T11:35:00-05:00,2025-05-31 11:35:00,12.5,12.5,11.6,6.5,9.4,14.8,241,0,1.5,1.5,39.6,1451.7,1013.4,94,1,183.5,15,73,1,719.5,1,15,10.2
2025-05-31T11:30:00-05:00,2025-05-31 11:30:00,12.3,12.3,11.3,7.6,11.2,14.8,289,0,1.5,1.5,39.6,1451.7,1013.5,94,2,283.5,15,73,1,719.6,1,15,10.2
2025-05-31T11:25:00-05:00,2025-05-31 11:25:00,12.3,12.3,11.3,6.8,9.4,14.8,300,0,1.5,1.5,39.6,1451.7,1013.3,94,2,255.8,14.9,73,1,719.4,1,14.9,10.1
2025-05-31T11:20:00-05:00,2025-05-31 11:20:00,12.2,12.2,11.3,5,5.4,14.8,270,0,1.5,1.5,39.6,1451.7,1013.5,94,2,224.8,14.9,73,1,719.6,1,14.9,10.1
2025-05-31T11:15:00-05:00,2025-05-31 11:15:00,12.2,12.2,11.3,2.2,3.6,14.8,228,0,1.5,1.5,39.6,1451.7,1013.6,94,1,164.3,14.8,73,1,719.7,1,14.8,10
2025-05-31T11:10:00-05:00,2025-05-31 11:10:00,12.1,12.1,11.3,6.1,9.4,14.8,271,0,1.5,1.5,39.6,1451.7,1013.4,95,1,143.2,14.8,73,1,719.5,1,14.8,10
2025-05-31T11:05:00-05:00,2025-05-31 11:05:00,12.3,12.3,11.3,6.5,9.4,14.8,276,0,1.5,1.5,39.6,1451.7,1013.4,94,1,140.5,14.8,73,1,719.5,1,14.8,10
2025-05-31T11:00:00-05:00,2025-05-31 11:00:00,12.2,12.2,11.3,3.6,5.4,14.8,263,0,1.5,1.5,39.6,1451.7,1013.4,94,1,153,14.7,73,1,719.5,1,14.7,9.9
2025-05-31T10:55:00-05:00,2025-05-31 10:55:00,12,12,11.1,7.2,11.2,14.8,257,0,1.5,1.5,39.6,1451.7,1013.5,94,2,218.2,14.7,73,1,719.6,1,14.7,9.9
2025-05-31T10:50:00-05:00,2025-05-31 10:50:00,11.7,11.7,10.8,9,11.2,14.8,262,0,1.5,1.5,39.6,1451.7,1013.7,94,2,219.8,14.7,73,1,719.8,1,14.7,9.9
2025-05-31T10:45:00-05:00,2025-05-31 10:45:00,11.4,11.4,10.5,5.4,5.4,14.8,224,0,1.5,1.5,39.6,1451.7,1013.7,94,1,179.5,14.7,73,1,719.8,1,14.7,9.9
2025-05-31T10:40:00-05:00,2025-05-31 10:40:00,11.5,11.5,10.4,8.6,11.2,14.8,222,0,1.5,1.5,39.6,1451.7,1013.7,93,1,114.1,14.7,73,1,719.8,1,14.7,9.9
2025-05-31T10:35:00-05:00,2025-05-31 10:35:00,11.8,11.8,10.7,8.6,11.2,14.8,229,0,1.5,1.5,39.6,1451.7,1013.6,93,1,153.1,14.7,74,1,719.7,1,14.7,10.1
2025-05-31T10:30:00-05:00,2025-05-31 10:30:00,11.9,11.9,10.8,10.4,13,14.8,304,0,1.5,1.5,39.6,1451.7,1013.5,93,1,163.5,14.7,74,1,719.6,1,14.7,10.1
2025-05-31T10:25:00-05:00,2025-05-31 10:25:00,11.9,11.9,10.8,5.8,7.2,14.8,265,0,1.5,1.5,39.6,1451.7,1013.6,93,1,184.2,14.6,74,1,719.7,1,14.6,10
2025-05-31T10:20:00-05:00,2025-05-31 10:20:00,12.1,12.1,11.2,4,5.4,14.8,261,0,1.5,1.5,39.6,1451.7,1013.6,94,1,161.5,14.6,74,1,719.7,1,14.6,10
2025-05-31T10:15:00-05:00,2025-05-31 10:15:00,12.1,12.1,11,1.8,1.8,11.2,272,0,1.5,1.5,39.6,1451.7,1013.7,93,1,173.3,14.6,74,1,719.8,1,14.6,10
2025-05-31T10:10:00-05:00,2025-05-31 10:10:00,12.3,12.3,10.9,7.9,11.2,11.2,258,0,1.5,1.5,39.6,1451.7,1013.7,91,2,215,14.5,75,1,719.8,1,14.5,10.1
2025-05-31T10:05:00-05:00,2025-05-31 10:05:00,12.6,12.6,11.8,2.2,3.6,9.4,274,0,1.5,1.5,39.6,1451.7,1013.7,95,1,167.7,14.4,75,1,719.8,1,14.4,10
2025-05-31T10:00:00-05:00,2025-05-31 10:00:00,12.3,12.3,11.3,6.8,7.2,9.4,308,0,1.5,1.5,39.6,1451.7,1013.6,94,1,184.3,14.4,75,1,719.7,1,14.4,10
2025-05-31T09:55:00-05:00,2025-05-31 09:55:00,12.3,12.3,11.5,5.4,5.4,9.4,254,0,1.5,1.5,39.6,1451.7,1013.5,95,1,152.1,14.3,75,1,719.6,1,14.3,9.9
2025-05-31T09:50:00-05:00,2025-05-31 09:50:00,12.3,12.3,11.7,3.2,3.6,9.4,283,0,1.5,1.5,39.6,1451.7,1013.6,96,1,163.3,14.2,76,1,719.7,1,14.2,10.1
2025-05-31T09:45:00-05:00,2025-05-31 09:45:00,11.5,11.5,11.2,0,0,9.4,267,0,1.5,1.5,39.6,1451.7,1013.2,98,1,143.1,14.1,76,1,719.3,1,14.1,9.9
2025-05-31T09:40:00-05:00,2025-05-31 09:40:00,11.6,11.6,11.5,3.6,5.4,9.4,272,0,1.5,1.5,39.6,1451.7,1013.6,99,1,140.4,14.1,76,1,719.7,1,14.1,9.9
2025-05-31T09:35:00-05:00,2025-05-31 09:35:00,11.3,11.3,11.1,1.4,1.8,9.4,278,0,1.5,1.5,39.6,1451.7,1013.3,99,1,140.6,14,76,1,719.4,1,14,9.8
2025-05-31T09:30:00-05:00,2025-05-31 09:30:00,11,11,10.8,2.9,3.6,9.4,266,0,1.5,1.5,39.6,1451.7,1013.6,99,1,134.4,14,76,1,719.7,1,14,9.8
2025-05-31T09:25:00-05:00,2025-05-31 09:25:00,10.5,10.5,10.3,4,5.4,9.4,257,0,1.5,1.5,39.6,1451.7,1013.5,99,1,148.4,14,76,1,719.6,1,14,9.8
2025-05-31T09:21:00-05:00,2025-05-31 09:21:00,10.9,10.9,10.7,4.7,5.4,9.4,254,0,1.5,1.5,39.6,1451.7,1013.6,99,1,138.8,13.9,76,1,719.7,1,13.9,9.7
2025-05-31T09:15:00-05:00,2025-05-31 09:15:00,11.2,11.2,11.1,3.6,3.6,7.2,269,0,1.5,1.5,39.6,1451.7,1013.5,99,1,138.8,13.9,76,1,719.6,1,13.9,9.7
2025-05-31T09:10:00-05:00,2025-05-31 09:10:00,11.5,11.5,11.3,1.8,1.8,7.2,263,0,1.5,1.5,39.6,1451.7,1013.6,99,1,149.7,13.8,76,1,719.7,1,13.8,9.6
2025-05-31T09:05:00-05:00,2025-05-31 09:05:00,11.2,11.2,11.1,2.2,3.6,7.2,269,0,1.5,1.5,39.6,1451.7,1013.8,99,1,173.5,13.8,76,1,719.9,1,13.8,9.6
2025-05-31T09:00:00-05:00,2025-05-31 09:00:00,11,11,10.8,1.4,3.6,7.2,289,0,1.5,1.5,39.6,1451.7,1013.7,99,1,148.1,13.7,76,1,719.8,1,13.7,9.6
2025-05-31T08:55:00-05:00,2025-05-31 08:55:00,10.8,10.8,10.6,3.2,3.6,7.2,269,0,1.5,1.5,39.6,1451.7,1013.7,99,1,138.6,13.7,76,1,719.8,1,13.7,9.6
2025-05-31T08:50:00-05:00,2025-05-31 08:50:00,10.7,10.7,10.6,1.8,1.8,7.2,266,0,1.5,1.5,39.6,1451.7,1013.6,99,1,139.7,13.7,76,1,719.7,1,13.7,9.6
2025-05-31T08:45:00-05:00,2025-05-31 08:45:00,10.7,10.7,10.6,3.6,3.6,7.2,268,0,1.5,1.5,39.6,1451.7,1013.7,99,1,139.3,13.7,76,1,719.8,1,13.7,9.6
2025-05-31T08:40:00-05:00,2025-05-31 08:40:00,10.8,10.8,10.6,2.9,5.4,7.2,271,0,1.5,1.5,39.6,1451.7,1013.7,99,1,119.9,13.7,76,1,719.8,1,13.7,9.6
2025-05-31T08:35:00-05:00,2025-05-31 08:35:00,10.9,10.9,10.7,0.7,1.8,7.2,266,0,1.5,1.5,39.6,1451.7,1013.5,99,1,113.8,13.7,76,1,719.6,1,13.7,9.6
2025-05-31T08:30:00-05:00,2025-05-31 08:30:00,10.7,10.7,10.6,4.7,5.4,5.4,293,0,1.5,1.5,39.6,1451.7,1013.7,99,1,108,13.6,76,1,719.8,1,13.6,9.4
2025-05-31T08:25:00-05:00,2025-05-31 08:25:00,10.9,10.9,10.7,0,0,5.4,272,0,1.5,1.5,39.6,1451.7,1013.7,99,0,95.9,13.6,76,1,719.8,1,13.6,9.4
2025-05-31T08:20:00-05:00,2025-05-31 08:20:00,10.7,10.7,10.6,0,0,5.4,268,0,1.5,1.5,39.6,1451.7,1013.6,99,1,103,13.5,76,1,719.7,1,13.5,9.3
2025-05-31T08:15:00-05:00,2025-05-31 08:15:00,10.7,10.7,10.6,0,0,5.4,270,0,1.5,1.5,39.6,1451.7,1013.5,99,1,116.8,13.5,76,1,719.6,1,13.5,9.3
2025-05-31T08:10:00-05:00,2025-05-31 08:10:00,10.8,10.8,10.6,0,0,5.4,269,0,1.5,1.5,39.6,1451.7,1013.6,99,1,113.4,13.5,76,1,719.7,1,13.5,9.3
2025-05-31T08:05:00-05:00,2025-05-31 08:05:00,10.6,10.6,10.5,0,0,5.4,270,0,1.5,1.5,39.6,1451.7,1013.8,99,1,129.4,13.5,77,1,719.9,1,13.5,9.6
2025-05-31T08:00:00-05:00,2025-05-31 08:00:00,10.8,10.8,10.6,0,0,5.4,269,0,1.5,1.5,39.6,1451.7,1013.6,99,1,119.6,13.4,77,1,719.7,1,13.4,9.4
2025-05-31T07:55:00-05:00,2025-05-31 07:55:00,10.6,10.6,10.5,0,0,5.4,268,0,1.5,1.5,39.6,1451.7,1013.7,99,1,108.7,13.4,77,1,719.8,1,13.4,9.4
2025-05-31T07:50:00-05:00,2025-05-31 07:50:00,10.7,10.7,10.6,1.4,1.8,5.4,261,0,1.5,1.5,39.6,1451.7,1013.5,99,1,113.7,13.4,77,1,719.6,1,13.4,9.4
2025-05-31T07:45:00-05:00,2025-05-31 07:45:00,11,11,10.8,0,0,5.4,264,0,1.5,1.5,39.6,1451.7,1013.4,99,1,122.2,13.3,76,1,719.5,1,13.3,9.1
2025-05-31T07:40:00-05:00,2025-05-31 07:40:00,11,11,10.8,0,0,5.4,269,0,1.5,1.5,39.6,1451.7,1013.6,99,1,121.4,13.3,76,1,719.7,1,13.3,9.1
2025-05-31T07:35:00-05:00,2025-05-31 07:35:00,10.9,10.9,10.7,0,0,5.4,273,0,1.5,1.5,39.6,1451.7,1013.4,99,1,103.5,13.3,76,1,719.5,1,13.3,9.1
2025-05-31T07:30:00-05:00,2025-05-31 07:30:00,10.4,10.4,10.2,0,0,5.4,268,0,1.5,1.5,39.6,1451.7,1013.3,99,0,91.5,13.2,76,1,719.4,1,13.2,9.1
2025-05-31T07:25:00-05:00,2025-05-31 07:25:00,10.5,10.5,10.3,0,0,5.4,274,0,1.5,1.5,39.6,1451.7,1013.3,99,0,83.3,13.3,76,1,719.4,1,13.3,9.1
2025-05-31T07:20:00-05:00,2025-05-31 07:20:00,10.4,10.4,10.2,0,0,5.4,270,0,1.5,1.5,39.6,1451.7,1013.2,99,0,69.3,13.2,76,1,719.3,1,13.2,9.1
2025-05-31T07:15:00-05:00,2025-05-31 07:15:00,10.4,10.4,10.2,0,0,5.4,274,0,1.5,1.5,39.6,1451.7,1013.3,99,0,56.2,13.2,76,1,719.4,1,13.2,9.1
2025-05-31T07:10:00-05:00,2025-05-31 07:10:00,10.5,10.5,10.3,0,0,5.4,272,0,1.5,1.5,39.6,1451.7,1013.3,99,0,48.3,13.2,76,1,719.4,1,13.2,9.1
2025-05-31T07:05:00-05:00,2025-05-31 07:05:00,10.3,10.3,10.1,0,0,5.4,271,0,1.5,1.5,39.6,1451.7,1013.3,99,0,41.7,13.2,76,1,719.4,1,13.2,9.1
2025-05-31T07:00:00-05:00,2025-05-31 07:00:00,10.3,10.3,10.1,0,0,5.4,263,0,1.5,1.5,39.6,1451.7,1013.2,99,0,37.9,13.1,76,1,719.3,1,13.1,9
2025-05-31T06:55:00-05:00,2025-05-31 06:55:00,10.1,10.1,10,0,0,5.4,263,0,1.5,1.5,39.6,1451.7,1013.1,99,0,34.1,13.1,76,1,719.2,1,13.1,9
2025-05-31T06:50:00-05:00,2025-05-31 06:50:00,10,10,9.8,0,0,5.4,257,0,1.5,1.5,39.6,1451.7,1013.3,99,0,28.9,13.2,76,1,719.4,1,13.2,9.1
2025-05-31T06:45:00-05:00,2025-05-31 06:45:00,10.2,10.2,10.1,0,0,5.4,262,0,1.5,1.5,39.6,1451.7,1013.3,99,0,23.1,13.2,76,1,719.4,1,13.2,9.1
2025-05-31T06:40:00-05:00,2025-05-31 06:40:00,10.3,10.3,10.1,0,0,5.4,269,0,1.5,1.5,39.6,1451.7,1013.4,99,0,16.5,13.2,75,1,719.5,1,13.2,8.9
2025-05-31T06:35:00-05:00,2025-05-31 06:35:00,10.2,10.2,10.1,0,0,5.4,269,0,1.5,1.5,39.6,1451.7,1013.2,99,0,14.4,13.2,75,1,719.3,1,13.2,8.9
2025-05-31T06:30:00-05:00,2025-05-31 06:30:00,10.1,10.1,10,0,0,5.4,269,1.2,1.5,1.5,39.6,1451.7,1013.3,99,0,12.7,13.2,75,1,719.4,1,13.2,8.9
2025-05-31T06:25:00-05:00,2025-05-31 06:25:00,10,10,9.8,0,0,5.4,272,1.2,1.5,1.5,39.6,1451.7,1013.4,99,0,7.5,13.2,75,1,719.5,1,13.2,8.9
2025-05-31T06:20:00-05:00,2025-05-31 06:20:00,9.9,9.9,9.7,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013.1,99,0,4.4,13.2,75,1,719.2,1,13.2,8.9
2025-05-31T06:15:00-05:00,2025-05-31 06:15:00,9.8,9.8,9.6,0,0,5.4,269,0,1.3,1.3,39.4,1451.5,1013.1,99,0,2.1,13.2,76,1,719.2,1,13.2,9.1
2025-05-31T06:10:00-05:00,2025-05-31 06:10:00,9.8,9.8,9.6,0,0,5.4,269,0,1.3,1.3,39.4,1451.5,1013.2,99,0,0.8,13.2,75,1,719.3,1,13.2,8.9
2025-05-31T06:05:00-05:00,2025-05-31 06:05:00,9.8,9.8,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013.3,99,0,0.3,13.3,75,1,719.4,1,13.3,8.9
2025-05-31T06:00:00-05:00,2025-05-31 06:00:00,9.7,9.7,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013,99,0,0.1,13.3,75,1,719.1,1,13.3,8.9
2025-05-31T05:55:00-05:00,2025-05-31 05:55:00,9.7,9.7,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013,99,0,0,13.3,75,1,719.1,1,13.3,8.9
2025-05-31T05:50:00-05:00,2025-05-31 05:50:00,9.8,9.8,9.6,0,0,5.4,269,0,1.3,1.3,39.4,1451.5,1013.1,99,0,0,13.3,75,1,719.2,1,13.3,8.9
2025-05-31T05:45:00-05:00,2025-05-31 05:45:00,9.7,9.7,9.6,0,0,5.4,269,0,1.3,1.3,39.4,1451.5,1013,99,0,0,13.3,75,1,719.1,1,13.3,8.9
2025-05-31T05:40:00-05:00,2025-05-31 05:40:00,9.7,9.7,9.6,0,0,5.4,269,0,1.3,1.3,39.4,1451.5,1012.9,99,0,0,13.3,75,1,719,1,13.3,8.9
2025-05-31T05:35:00-05:00,2025-05-31 05:35:00,9.7,9.7,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1012.8,99,0,0,13.3,75,1,718.9,1,13.3,8.9
2025-05-31T05:30:00-05:00,2025-05-31 05:30:00,9.8,9.8,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013,99,0,0,13.4,75,1,719.1,1,13.4,9.1
2025-05-31T05:25:00-05:00,2025-05-31 05:25:00,9.8,9.8,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013,99,0,0,13.4,75,1,719.1,1,13.4,9.1
2025-05-31T05:20:00-05:00,2025-05-31 05:20:00,9.8,9.8,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1013.1,99,0,0,13.3,75,1,719.2,1,13.3,8.9
2025-05-31T05:15:00-05:00,2025-05-31 05:15:00,9.8,9.8,9.6,0,0,5.4,270,0,1.3,1.3,39.4,1451.5,1012.9,99,0,0,13.4,75,1,719,1,13.4,9.1
2025-05-31T05:10:00-05:00,2025-05-31 05:10:00,9.8,9.8,9.6,0,0,5.4,273,0,1.3,1.3,39.4,1451.5,1012.8,99,0,0,13.4,75,1,718.9,1,13.4,9.1
2025-05-31T05:05:00-05:00,2025-05-31 05:05:00,9.8,9.8,9.6,0,0,5.4,273,0,1.3,1.3,39.4,1451.5,1012.9,99,0,0,13.4,75,1,719,1,13.4,9.1
2025-05-31T05:00:00-05:00,2025-05-31 05:00:00,9.7,9.7,9.6,0,0,5.4,273,0,1.3,1.3,39.4,1451.5,1012.8,99,0,0,13.4,75,1,718.9,1,13.4,9.1
2025-05-31T04:55:00-05:00,2025-05-31 04:55:00,9.7,9.7,9.6,0,0,5.4,281,0,1.3,1.3,39.4,1451.5,1012.7,99,0,0,13.4,75,1,718.8,1,13.4,9.1
2025-05-31T04:50:00-05:00,2025-05-31 04:50:00,9.7,9.7,9.6,0,0,5.4,276,0,1.3,1.3,39.4,1451.5,1012.8,99,0,0,13.4,75,1,718.9,1,13.4,9.1
2025-05-31T04:45:00-05:00,2025-05-31 04:45:00,9.5,9.5,9.4,0,0,5.4,278,1.8,1.3,1.3,39.4,1451.5,1012.9,99,0,0,13.4,74,1,719,1,13.4,8.8
2025-05-31T04:40:00-05:00,2025-05-31 04:40:00,9.5,9.5,9.4,0,0,5.4,282,1.8,1.3,1.3,39.4,1451.5,1012.7,99,0,0,13.4,74,1,718.8,1,13.4,8.8
2025-05-31T04:35:00-05:00,2025-05-31 04:35:00,9.7,9.7,9.6,0,0,5.4,273,0,1,1,39.1,1451.2,1012.7,99,0,0,13.5,74,1,718.8,1,13.5,8.9
2025-05-31T04:30:00-05:00,2025-05-31 04:30:00,9.7,9.7,9.6,0,0,5.4,268,0,1,1,39.1,1451.2,1012.6,99,0,0,13.5,74,1,718.7,1,13.5,8.9
2025-05-31T04:25:00-05:00,2025-05-31 04:25:00,9.7,9.7,9.6,0,0,5.4,272,0,1,1,39.1,1451.2,1012.7,99,0,0,13.5,74,1,718.8,1,13.5,8.9
2025-05-31T04:20:00-05:00,2025-05-31 04:20:00,9.7,9.7,9.6,0,0,5.4,274,0,1,1,39.1,1451.2,1012.5,99,0,0,13.5,74,1,718.6,1,13.5,8.9
2025-05-31T04:15:00-05:00,2025-05-31 04:15:00,9.8,9.8,9.6,0,0,5.4,275,0,1,1,39.1,1451.2,1012.7,99,0,0,13.5,74,1,718.8,1,13.5,8.9
2025-05-31T04:10:00-05:00,2025-05-31 04:10:00,9.7,9.7,9.6,0,0,5.4,275,0,1,1,39.1,1451.2,1012.7,99,0,0,13.5,74,1,718.8,1,13.5,8.9
2025-05-31T04:05:00-05:00,2025-05-31 04:05:00,9.6,9.6,9.5,0,0,5.4,277,0,1,1,39.1,1451.2,1012.5,99,0,0,13.5,74,1,718.6,1,13.5,8.9
2025-05-31T04:00:00-05:00,2025-05-31 04:00:00,9.5,9.5,9.4,0,0,5.4,278,0,1,1,39.1,1451.2,1012.8,99,0,0,13.5,74,1,718.9,1,13.5,8.9
2025-05-31T03:55:00-05:00,2025-05-31 03:55:00,9.6,9.6,9.5,0,0,5.4,277,0,1,1,39.1,1451.2,1012.6,99,0,0,13.6,74,1,718.7,1,13.6,9.1
2025-05-31T03:50:00-05:00,2025-05-31 03:50:00,9.5,9.5,9.4,0,0,5.4,270,0,1,1,39.1,1451.2,1012.7,99,0,0,13.6,74,1,718.8,1,13.6,9.1
2025-05-31T03:45:00-05:00,2025-05-31 03:45:00,9.5,9.5,9.4,0,0,5.4,279,0,1,1,39.1,1451.2,1012.7,99,0,0,13.6,74,1,718.8,1,13.6,9.1
2025-05-31T03:40:00-05:00,2025-05-31 03:40:00,9.5,9.5,9.4,0,0,5.4,273,1.2,1,1,39.1,1451.2,1012.8,99,0,0,13.6,74,1,718.9,1,13.6,9.1
2025-05-31T03:35:00-05:00,2025-05-31 03:35:00,9.5,9.5,9.4,0,0,5.4,278,1.2,1,1,39.1,1451.2,1012.5,99,0,0,13.7,74,1,718.6,1,13.7,9.2
2025-05-31T03:30:00-05:00,2025-05-31 03:30:00,9.5,9.5,9.4,0,0,5.4,276,0,0.8,0.8,38.9,1451,1012.7,99,0,0,13.7,74,1,718.8,1,13.7,9.2
2025-05-31T03:25:00-05:00,2025-05-31 03:25:00,9.5,9.5,9.4,0,0,5.4,283,0,0.8,0.8,38.9,1451,1012.7,99,0,0,13.7,74,1,718.8,1,13.7,9.2
2025-05-31T03:20:00-05:00,2025-05-31 03:20:00,9.5,9.5,9.4,0,0,5.4,277,0,0.8,0.8,38.9,1451,1012.6,99,0,0,13.7,74,1,718.7,1,13.7,9.2
2025-05-31T03:16:00-05:00,2025-05-31 03:16:00,9.5,9.5,9.4,0,0,5.4,284,0,0.8,0.8,38.9,1451,1012.7,99,0,0,13.8,74,1,718.8,1,13.8,9.2
2025-05-31T03:10:00-05:00,2025-05-31 03:10:00,9.7,9.7,9.6,0,0,5.4,280,0,0.8,0.8,38.9,1451,1012.7,99,0,0,13.8,74,1,718.8,1,13.8,9.2
2025-05-31T03:05:00-05:00,2025-05-31 03:05:00,9.7,9.7,9.6,0,0,5.4,274,0,0.8,0.8,38.9,1451,1012.6,99,0,0,13.9,74,1,718.7,1,13.9,9.3
2025-05-31T03:00:00-05:00,2025-05-31 03:00:00,9.6,9.6,9.5,0,0,5.4,273,0,0.8,0.8,38.9,1451,1012.7,99,0,0,13.9,74,1,718.8,1,13.9,9.3
2025-05-31T02:55:00-05:00,2025-05-31 02:55:00,9.6,9.6,9.5,0,0,5.4,282,0,0.8,0.8,38.9,1451,1012.5,99,0,0,13.9,74,1,718.6,1,13.9,9.3
2025-05-31T02:50:00-05:00,2025-05-31 02:50:00,9.6,9.6,9.5,0,0,5.4,277,0,0.8,0.8,38.9,1451,1012.7,99,0,0,13.9,74,1,718.8,1,13.9,9.3
2025-05-31T02:45:00-05:00,2025-05-31 02:45:00,9.8,9.8,9.6,0,0,5.4,276,0,0.8,0.8,38.9,1451,1012.8,99,0,0,13.9,74,1,718.9,1,13.9,9.3
2025-05-31T02:40:00-05:00,2025-05-31 02:40:00,9.7,9.7,9.6,0,0,5.4,277,1.8,0.8,0.8,38.9,1451,1012.6,99,0,0,13.9,74,1,718.7,1,13.9,9.3
2025-05-31T02:35:00-05:00,2025-05-31 02:35:00,9.7,9.7,9.6,0,0,5.4,275,1.8,0.8,0.8,38.9,1451,1012.7,99,0,0,13.9,74,1,718.8,1,13.9,9.3
2025-05-31T02:30:00-05:00,2025-05-31 02:30:00,9.7,9.7,9.6,0,0,5.4,273,1.2,0.5,0.5,38.6,1450.7,1012.8,99,0,0,13.9,74,1,718.9,1,13.9,9.3
2025-05-31T02:25:00-05:00,2025-05-31 02:25:00,9.8,9.8,9.6,0,0,5.4,273,1.2,0.5,0.5,38.6,1450.7,1012.9,99,0,0,14,74,1,719,1,14,9.4
2025-05-31T02:20:00-05:00,2025-05-31 02:20:00,9.8,9.8,9.6,0,0,5.4,273,1.8,0.3,0.3,38.4,1450.5,1012.9,99,0,0,14,74,1,719,1,14,9.4
2025-05-31T02:15:00-05:00,2025-05-31 02:15:00,9.8,9.8,9.6,0,0,5.4,269,1.8,0.3,0.3,38.4,1450.5,1012.9,99,0,0,14,74,1,719,1,14,9.4
2025-05-31T02:10:00-05:00,2025-05-31 02:10:00,9.8,9.8,9.6,0,0,5.4,277,0,0,0,38.1,1450.2,1012.9,99,0,0,14.1,74,1,719,1,14.1,9.6
2025-05-31T02:05:00-05:00,2025-05-31 02:05:00,9.8,9.8,9.6,0,0,5.4,278,0,0,0,38.1,1450.2,1012.9,99,0,0,14.1,74,1,719,1,14.1,9.6
2025-05-31T02:00:00-05:00,2025-05-31 02:00:00,9.8,9.8,9.6,0,0,5.4,283,0,0,0,38.1,1450.2,1012.9,99,0,0,14,74,1,719,1,14,9.4
