"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-06-12T00:05:00-05:00,2026-06-12 00:05:00,13.7,13.7,8.1,0,0,0,212,0,0,44,44,471.8,1009.5,69,0,0,18.1,59,1,732.1,1,18.1,9.9
2026-06-12T00:00:00-05:00,2026-06-12 00:00:00,13.8,13.8,8,0,0,0,208,0,0,44,44,471.8,1009.5,68,0,0,18.2,59,1,732.1,1,18.2,10.1
2026-06-11T23:55:00-05:00,2026-06-11 23:55:00,13.3,13.3,7.9,0.4,1.8,13,256,0,0,44,44,471.8,1009.7,70,0,0,18.2,59,1,732.3,1,18.2,10.1
2026-06-11T23:50:00-05:00,2026-06-11 23:50:00,13.4,13.4,8.2,0,0,13,218,0,0,44,44,471.8,1009.6,71,0,0,18.2,59,1,732.2,1,18.2,10.1
2026-06-11T23:45:00-05:00,2026-06-11 23:45:00,13.7,13.7,8.1,0,0,13,218,0,0,44,44,471.8,1009.8,69,0,0,18.2,59,1,732.4,1,18.2,10.1
2026-06-11T23:40:00-05:00,2026-06-11 23:40:00,13.8,13.8,8.4,0,0,13,214,0,0,44,44,471.8,1009.8,70,0,0,18.2,59,1,732.4,1,18.2,10.1
2026-06-11T23:35:00-05:00,2026-06-11 23:35:00,13.9,13.9,8.5,0,0,13,212,0,0,44,44,471.8,1009.9,70,0,0,18.3,59,1,732.5,1,18.3,10.1
2026-06-11T23:30:00-05:00,2026-06-11 23:30:00,13.7,13.7,8.3,0,0,13,219,0,0,44,44,471.8,1009.9,70,0,0,18.3,59,1,732.5,1,18.3,10.1
2026-06-11T23:25:00-05:00,2026-06-11 23:25:00,13.7,13.7,8.3,0,0,13,217,0,0,44,44,471.8,1010.1,70,0,0,18.3,59,1,732.7,1,18.3,10.1
2026-06-11T23:20:00-05:00,2026-06-11 23:20:00,14.4,14.4,8.3,0,0,13,215,0,0,44,44,471.8,1010,67,0,0,18.3,58,1,732.6,1,18.3,9.9
2026-06-11T23:15:00-05:00,2026-06-11 23:15:00,14,14,8.6,0,0,13,210,0,0,44,44,471.8,1009.9,70,0,0,18.3,58,1,732.5,1,18.3,9.9
2026-06-11T23:10:00-05:00,2026-06-11 23:10:00,14.2,14.2,8.6,0,0,13,216,0,0,44,44,471.8,1010,69,0,0,18.3,58,1,732.6,1,18.3,9.9
2026-06-11T23:05:00-05:00,2026-06-11 23:05:00,13.8,13.8,8.4,0,0,13,237,0,0,44,44,471.8,1009.9,70,0,0,18.3,58,1,732.5,1,18.3,9.9
2026-06-11T23:00:00-05:00,2026-06-11 23:00:00,13.3,13.3,8.3,0,0,13,242,0,0,44,44,471.8,1009.9,72,0,0,18.3,58,1,732.5,1,18.3,9.9
2026-06-11T22:55:00-05:00,2026-06-11 22:55:00,13.2,13.2,8.1,0,0,13,219,0,0,44,44,471.8,1009.9,71,0,0,18.3,58,1,732.5,1,18.3,9.9
2026-06-11T22:50:00-05:00,2026-06-11 22:50:00,13.5,13.5,8.5,0,0,13,219,0,0,44,44,471.8,1009.9,72,0,0,18.4,57,1,732.5,1,18.4,9.7
2026-06-11T22:45:00-05:00,2026-06-11 22:45:00,13.7,13.7,8.3,0,0,13,219,0,0,44,44,471.8,1010.1,70,0,0,18.4,57,1,732.7,1,18.4,9.7
2026-06-11T22:40:00-05:00,2026-06-11 22:40:00,13.4,13.4,8.4,0,0,13,203,0,0,44,44,471.8,1010,72,0,0,18.4,57,1,732.6,1,18.4,9.7
2026-06-11T22:35:00-05:00,2026-06-11 22:35:00,12.8,12.8,7.9,0,0,13,211,0,0,44,44,471.8,1010,72,0,0,18.4,57,1,732.6,1,18.4,9.7
2026-06-11T22:30:00-05:00,2026-06-11 22:30:00,12.4,12.4,7.9,0,0,13,186,0,0,44,44,471.8,1010.2,74,0,0,18.5,57,1,732.8,1,18.5,9.8
2026-06-11T22:25:00-05:00,2026-06-11 22:25:00,11.8,11.8,7.7,0,0,13,217,0,0,44,44,471.8,1009.9,76,0,0,18.5,56,1,732.5,1,18.5,9.6
2026-06-11T22:20:00-05:00,2026-06-11 22:20:00,11.3,11.3,7.4,0,0,13,198,0,0,44,44,471.8,1010.2,77,0,0,18.5,56,1,732.8,1,18.5,9.6
2026-06-11T22:15:00-05:00,2026-06-11 22:15:00,10.1,10.1,6.6,0,0,13,212,0,0,44,44,471.8,1010,79,0,0,18.6,56,1,732.6,1,18.6,9.7
2026-06-11T22:10:00-05:00,2026-06-11 22:10:00,9.6,9.6,6,0,0,13,203,0,0,44,44,471.8,1010,78,0,0,18.6,56,1,732.6,1,18.6,9.7
2026-06-11T22:05:00-05:00,2026-06-11 22:05:00,9.8,9.8,6.5,0,0,13,206,0,0,44,44,471.8,1010.1,80,0,0,18.7,56,1,732.7,1,18.7,9.8
2026-06-11T22:00:00-05:00,2026-06-11 22:00:00,10,10,6.2,0,0,13,206,0,0,44,44,471.8,1010.1,77,0,0,18.7,55,1,732.7,1,18.7,9.5
2026-06-11T21:55:00-05:00,2026-06-11 21:55:00,9.9,9.9,5.5,0.4,1.8,13,220,0,0,44,44,471.8,1010.1,74,0,0,18.7,55,1,732.7,1,18.7,9.5
2026-06-11T21:50:00-05:00,2026-06-11 21:50:00,10,10,5.6,0,0,13,204,0,0,44,44,471.8,1010.1,74,0,0,18.8,55,1,732.7,1,18.8,9.6
2026-06-11T21:45:00-05:00,2026-06-11 21:45:00,10.4,10.4,6.3,0,0,13,204,0,0,44,44,471.8,1010.2,76,0,0,18.8,55,1,732.8,1,18.8,9.6
2026-06-11T21:40:00-05:00,2026-06-11 21:40:00,10.8,10.8,5.1,0,0,13,204,0,0,44,44,471.8,1010.1,68,0,0,18.8,55,1,732.7,1,18.8,9.6
2026-06-11T21:35:00-05:00,2026-06-11 21:35:00,11.2,11.2,5.5,0,0,13,204,0,0,44,44,471.8,1010.1,68,0,0,18.8,55,1,732.7,1,18.8,9.6
2026-06-11T21:30:00-05:00,2026-06-11 21:30:00,12.4,12.4,5.8,0,0,13,208,0,0,44,44,471.8,1010,64,0,0,18.8,55,1,732.6,1,18.8,9.6
2026-06-11T21:25:00-05:00,2026-06-11 21:25:00,13.6,13.6,8.7,0,0,13,201,0,0,44,44,471.8,1010.1,72,0,0,18.8,55,1,732.7,1,18.8,9.6
2026-06-11T21:20:00-05:00,2026-06-11 21:20:00,13.1,13.1,8.4,0,0,13,208,0,0,44,44,471.8,1009.9,73,0,0,18.8,55,1,732.5,1,18.8,9.6
2026-06-11T21:15:00-05:00,2026-06-11 21:15:00,12.7,12.7,7.8,0,0,13,219,0,0,44,44,471.8,1009.8,72,0,0,18.8,54,1,732.4,1,18.8,9.3
2026-06-11T21:10:00-05:00,2026-06-11 21:10:00,12.9,12.9,7.3,0,0,13,218,0,0,44,44,471.8,1009.9,69,0,0,18.9,54,1,732.5,1,18.9,9.4
2026-06-11T21:05:00-05:00,2026-06-11 21:05:00,13,13,7.7,0,0,13,217,0,0,44,44,471.8,1009.9,70,0,0,18.9,54,1,732.5,1,18.9,9.4
2026-06-11T21:00:00-05:00,2026-06-11 21:00:00,12.8,12.8,7.9,0,0,13,207,0,0,44,44,471.8,1009.8,72,0,0,18.9,53,1,732.4,1,18.9,9.1
2026-06-11T20:55:00-05:00,2026-06-11 20:55:00,12.2,12.2,7.3,0,0,13,210,0,0,44,44,471.8,1009.8,72,0,0,18.9,53,1,732.4,1,18.9,9.1
2026-06-11T20:50:00-05:00,2026-06-11 20:50:00,11.6,11.6,6.5,0,0,13,210,0,0,44,44,471.8,1010,71,0,0,18.9,52,1,732.6,1,18.9,8.8
2026-06-11T20:45:00-05:00,2026-06-11 20:45:00,10.8,10.8,4.5,0,0,13,203,0,0,44,44,471.8,1009.8,65,0,0,18.9,52,1,732.4,1,18.9,8.8
2026-06-11T20:40:00-05:00,2026-06-11 20:40:00,10.3,10.3,4.4,0,0,13,206,0,0,44,44,471.8,1009.7,67,0,0,18.9,51,1,732.3,1,18.9,8.5
2026-06-11T20:35:00-05:00,2026-06-11 20:35:00,10.2,10.2,4.4,0,0,13,211,0,0,44,44,471.8,1009.6,67,0,0,18.9,51,1,732.2,1,18.9,8.5
2026-06-11T20:30:00-05:00,2026-06-11 20:30:00,10.4,10.4,4.7,0,0,13,211,0,0,44,44,471.8,1009.9,68,0,0,18.8,50,1,732.5,1,18.8,8.1
2026-06-11T20:25:00-05:00,2026-06-11 20:25:00,11.1,11.1,5.2,0,0,13,205,0,0,44,44,471.8,1009.8,67,0,0,18.8,49,1,732.4,1,18.8,7.8
2026-06-11T20:20:00-05:00,2026-06-11 20:20:00,10.6,10.6,2.9,0,0,13,203,0,0,44,44,471.8,1009.7,59,0,0,18.9,49,1,732.3,1,18.9,7.9
2026-06-11T20:15:00-05:00,2026-06-11 20:15:00,10.1,10.1,3.4,0,0,13,218,0,0,44,44,471.8,1009.7,63,0,0,18.9,49,1,732.3,1,18.9,7.9
2026-06-11T20:10:00-05:00,2026-06-11 20:10:00,9.7,9.7,2.6,0,0,13,222,0,0,44,44,471.8,1009.8,61,0,0,19,49,1,732.4,1,19,8.1
2026-06-11T20:05:00-05:00,2026-06-11 20:05:00,9.7,9.7,4.5,0,0,13,222,0,0,44,44,471.8,1009.7,70,0,0,19,50,1,732.3,1,19,8.3
2026-06-11T20:01:00-05:00,2026-06-11 20:01:00,10,10,3.9,0,0,13,218,0,0,44,44,471.8,1009.7,66,0,0,19,50,1,732.3,1,19,8.3
2026-06-11T19:55:00-05:00,2026-06-11 19:55:00,9.4,9.4,4.2,0,0,13,218,0,0,44,44,471.8,1009.7,70,0,0,18.9,51,1,732.3,1,18.9,8.5
2026-06-11T19:50:00-05:00,2026-06-11 19:50:00,9.5,9.5,4.1,0,0,13,218,0,0,44,44,471.8,1009.8,69,0,0,18.8,50,1,732.4,1,18.8,8.1
2026-06-11T19:45:00-05:00,2026-06-11 19:45:00,9,9,3.8,0,0,13,218,0,0,44,44,471.8,1009.6,70,0,0,18.6,50,1,732.2,1,18.6,8
2026-06-11T19:40:00-05:00,2026-06-11 19:40:00,9.4,9.4,5.2,0,0,13,218,0,0,44,44,471.8,1009.6,75,0,0,18.5,50,1,732.2,1,18.5,7.9
2026-06-11T19:35:00-05:00,2026-06-11 19:35:00,9.4,9.4,4,0,0,13,219,0,0,44,44,471.8,1009.5,69,0,0,18.4,50,1,732.1,1,18.4,7.8
2026-06-11T19:30:00-05:00,2026-06-11 19:30:00,9.7,9.7,4.1,0,0,13,218,0,0,44,44,471.8,1009.4,68,0,0,18.2,50,1,732,1,18.2,7.6
2026-06-11T19:25:00-05:00,2026-06-11 19:25:00,9.9,9.9,4.7,0,0,13,214,0,0,44,44,471.8,1009.3,70,0,0,18,50,1,731.9,1,18,7.4
2026-06-11T19:20:00-05:00,2026-06-11 19:20:00,10.3,10.3,4,0,0,13,203,0,0,44,44,471.8,1009.2,65,0,0,17.6,49,1,731.8,1,17.6,6.8
2026-06-11T19:15:00-05:00,2026-06-11 19:15:00,10.6,10.6,4.3,0,0,13,216,0,0,44,44,471.8,1009,65,0,0,17.1,49,1,731.6,1,17.1,6.3
2026-06-11T19:10:00-05:00,2026-06-11 19:10:00,10.5,10.5,4.2,0,0,13,186,0,0,44,44,471.8,1009.2,65,0,0,17.1,48,1,731.8,1,17.1,6
2026-06-11T19:05:00-05:00,2026-06-11 19:05:00,10.7,10.7,4.2,0,0,13,214,0,0,44,44,471.8,1009.2,64,0,0,17.2,49,1,731.8,1,17.2,6.4
2026-06-11T19:00:00-05:00,2026-06-11 19:00:00,10.9,10.9,4.3,0,0,13,220,0,0,44,44,471.8,1009.1,64,0,0,17.3,50,1,731.7,1,17.3,6.8
2026-06-11T18:55:00-05:00,2026-06-11 18:55:00,11,11,4.9,0,0,13,205,0,0,44,44,471.8,1009.1,66,0,0,17.4,50,1,731.7,1,17.4,6.8
2026-06-11T18:50:00-05:00,2026-06-11 18:50:00,10.9,10.9,4.6,0,0,13,215,0,0,44,44,471.8,1009.1,65,0,0,17.5,51,1,731.7,1,17.5,7.2
2026-06-11T18:45:00-05:00,2026-06-11 18:45:00,11.1,11.1,5.4,0,0,13,213,0,0,44,44,471.8,1009.1,68,0,0,17.8,50,1,731.7,1,17.8,7.2
2026-06-11T18:40:00-05:00,2026-06-11 18:40:00,10.9,10.9,4.6,0,0,13,209,0,0,44,44,471.8,1009.1,65,0,0,17.9,51,1,731.7,1,17.9,7.6
2026-06-11T18:35:00-05:00,2026-06-11 18:35:00,11.3,11.3,5.4,0,0,13,203,0,0,44,44,471.8,1009,67,0,0,18.1,51,1,731.6,1,18.1,7.8
2026-06-11T18:30:00-05:00,2026-06-11 18:30:00,11.4,11.4,5.5,0,0,13,204,0,0,44,44,471.8,1008.8,67,0,0.1,18.2,51,1,731.4,1,18.2,7.9
2026-06-11T18:25:00-05:00,2026-06-11 18:25:00,11.2,11.2,6.2,0,0,13,203,0,0,44,44,471.8,1008.9,71,0,0.5,18.4,51,1,731.5,1,18.4,8.1
2026-06-11T18:20:00-05:00,2026-06-11 18:20:00,11.5,11.5,6.4,0,0,13,203,0,0,44,44,471.8,1009,71,0,1.2,18.8,51,1,731.6,1,18.8,8.4
2026-06-11T18:15:00-05:00,2026-06-11 18:15:00,11.8,11.8,7.1,0,0,13,203,0,0,44,44,471.8,1008.9,73,0,2.3,19,52,1,731.5,1,19,8.9
2026-06-11T18:10:00-05:00,2026-06-11 18:10:00,12,12,7.9,0,0,13,203,0,0,44,44,471.8,1008.9,76,0,4,19.2,52,1,731.5,1,19.2,9.1
2026-06-11T18:05:00-05:00,2026-06-11 18:05:00,12.3,12.3,7.8,0,0,13,203,0,0,44,44,471.8,1008.9,74,0,5.9,19.3,52,1,731.5,1,19.3,9.2
2026-06-11T18:00:00-05:00,2026-06-11 18:00:00,12.8,12.8,8.5,0,0,13,203,0,0,44,44,471.8,1008.8,75,0,7.3,19.5,53,1,731.4,1,19.5,9.7
2026-06-11T17:55:00-05:00,2026-06-11 17:55:00,13,13,8.5,0,0,13,203,0,0,44,44,471.8,1008.8,74,0,8.5,19.7,52,1,731.4,1,19.7,9.6
2026-06-11T17:50:00-05:00,2026-06-11 17:50:00,13.3,13.3,7.7,0,0,13,203,0,0,44,44,471.8,1008.6,69,0,9.6,20.1,54,1,731.2,1,19.6,10.5
2026-06-11T17:45:00-05:00,2026-06-11 17:45:00,13.4,13.4,9,0,0,13,203,0,0,44,44,471.8,1008.4,75,0,10.6,20.3,54,1,731,1,19.8,10.7
2026-06-11T17:40:00-05:00,2026-06-11 17:40:00,13.7,13.7,9.2,0,0,13,203,0,0,44,44,471.8,1008.5,74,0,11.8,20.6,54,1,731.1,1,20.1,10.9
2026-06-11T17:35:00-05:00,2026-06-11 17:35:00,14.4,14.4,10.4,0,0,13,203,0,0,44,44,471.8,1008.5,77,0,13,20.8,57,1,731.1,1,20.4,11.9
2026-06-11T17:30:00-05:00,2026-06-11 17:30:00,15,15,12.9,0,0,13,203,0,0,44,44,471.8,1008.5,87,0,14.1,21.1,57,1,731.1,1,20.8,12.3
2026-06-11T17:25:00-05:00,2026-06-11 17:25:00,15.4,15.4,13.1,0,0,13,203,0,0,44,44,471.8,1008.5,86,0,15.1,21.4,57,1,731.1,1,21.1,12.5
2026-06-11T17:20:00-05:00,2026-06-11 17:20:00,15.6,15.6,12.5,0,0,13,203,0,0,44,44,471.8,1008.4,82,0,18,21.5,56,1,731,1,21.2,12.3
2026-06-11T17:15:00-05:00,2026-06-11 17:15:00,15.9,15.9,12.8,0,0,13,203,0,0,44,44,471.8,1008.4,82,0,25.9,21.7,55,1,731,1,21.4,12.3
2026-06-11T17:10:00-05:00,2026-06-11 17:10:00,16.1,16.1,12.8,0,0,13,203,0,0,44,44,471.8,1008.3,81,0,34.3,21.8,55,1,730.9,1,21.4,12.3
2026-06-11T17:05:00-05:00,2026-06-11 17:05:00,16.5,16.5,12.8,0,0,13,203,0,0,44,44,471.8,1008.3,79,0,41.1,21.9,54,1,730.9,1,21.6,12.2
2026-06-11T17:00:00-05:00,2026-06-11 17:00:00,16.7,16.7,12.9,0,0,13,203,0,0,44,44,471.8,1008.1,78,0,53,22.1,53,1,730.7,1,21.8,12.1
2026-06-11T16:55:00-05:00,2026-06-11 16:55:00,16.7,16.7,11.4,0,0,13,199,0,0,44,44,471.8,1008.3,71,0,65.8,22.3,52,1,730.9,1,21.9,11.9
2026-06-11T16:50:00-05:00,2026-06-11 16:50:00,16.6,16.6,9.3,0,0,13,202,0,0,44,44,471.8,1008.4,62,0,77.8,22.6,54,1,731,1,22.3,12.8
2026-06-11T16:45:00-05:00,2026-06-11 16:45:00,16.3,16.3,10.8,0,0,13,204,0,0,44,44,471.8,1008.4,70,0,74.9,22.6,56,1,731,1,22.4,13.4
2026-06-11T16:40:00-05:00,2026-06-11 16:40:00,16.3,16.3,12,0,0,13,200,0,0,44,44,471.8,1008.3,76,0,78.9,22.4,57,1,730.9,1,22.2,13.4
2026-06-11T16:35:00-05:00,2026-06-11 16:35:00,16.5,16.5,12.5,0,0,13,209,0,0,44,44,471.8,1008.3,77,0,91,22.4,56,1,730.9,1,22.2,13.2
2026-06-11T16:30:00-05:00,2026-06-11 16:30:00,16.1,16.1,13,0,0,13,204,0,0,44,44,471.8,1008.2,82,0,92,22.1,56,1,730.8,1,21.8,12.9
2026-06-11T16:25:00-05:00,2026-06-11 16:25:00,15.4,15.4,12.7,0,0,13,213,0,0,44,44,471.8,1008.3,84,1,103.2,22.1,55,1,730.9,1,21.8,12.7
2026-06-11T16:20:00-05:00,2026-06-11 16:20:00,14.8,14.8,12.5,0,0,13,201,0,0,44,44,471.8,1008.2,86,1,111.8,22.2,54,1,730.8,1,21.9,12.4
2026-06-11T16:15:00-05:00,2026-06-11 16:15:00,14.9,14.9,12.7,0,0,13,202,0,0,44,44,471.8,1008.1,87,0,56.2,22.2,54,1,730.7,1,21.9,12.4
2026-06-11T16:10:00-05:00,2026-06-11 16:10:00,14.9,14.9,12.6,0,0,13,202,0,0,44,44,471.8,1008.3,86,0,70.1,22.1,53,1,730.9,1,21.8,12.1
2026-06-11T16:05:00-05:00,2026-06-11 16:05:00,15.4,15.4,13.1,0,0,13,201,0,0,44,44,471.8,1008.3,86,0,65.2,22.2,53,1,730.9,1,21.9,12.2
2026-06-11T16:00:00-05:00,2026-06-11 16:00:00,15.6,15.6,13.1,0,0,13,206,0,0,44,44,471.8,1008.2,85,0,82.1,22.4,52,1,730.8,1,22.1,12.1
2026-06-11T15:55:00-05:00,2026-06-11 15:55:00,15.3,15.3,12.9,0,0,13,199,0,0,44,44,471.8,1008,86,0,86.1,22.5,51,1,730.6,1,22.1,11.8
2026-06-11T15:50:00-05:00,2026-06-11 15:50:00,15.7,15.7,12.7,0,0,13,197,0,0,44,44,471.8,1008.3,82,0,97.8,22.5,50,1,730.9,1,22.1,11.6
2026-06-11T15:45:00-05:00,2026-06-11 15:45:00,16.1,16.1,12.3,0,0,13,199,0,0,44,44,471.8,1008.1,78,1,103.7,22.6,49,1,730.7,1,22.2,11.3
2026-06-11T15:40:00-05:00,2026-06-11 15:40:00,16.4,16.4,12.3,0,0,13,194,0,0,44,44,471.8,1008.2,77,1,177.4,22.6,48,1,730.8,1,22.2,11.1
2026-06-11T15:35:00-05:00,2026-06-11 15:35:00,17,17,10.8,0,0,13,200,0,0,44,44,471.8,1008.1,67,1,129.8,22.5,47,1,730.7,1,22.1,10.6
2026-06-11T15:30:00-05:00,2026-06-11 15:30:00,17.1,17.1,9.8,0,0,13,186,0,0,44,44,471.8,1008.1,62,2,213.8,22.4,46,1,730.7,1,21.9,10.2
2026-06-11T15:25:00-05:00,2026-06-11 15:25:00,17.1,17.1,8.8,0,0,13,199,0,0,44,44,471.8,1008.1,58,1,162.9,22.3,45,1,730.7,1,21.7,9.8
2026-06-11T15:20:00-05:00,2026-06-11 15:20:00,16.8,16.8,7.7,0,0,13,199,0,0,44,44,471.8,1008.2,55,2,205.9,22.3,44,1,730.8,1,21.7,9.4
2026-06-11T15:15:00-05:00,2026-06-11 15:15:00,17,17,8.9,0,0,13,198,0,0,44,44,471.8,1008.3,59,2,214.9,22.2,43,1,730.9,1,21.6,9.1
2026-06-11T15:10:00-05:00,2026-06-11 15:10:00,17.1,17.1,8,0,0,13,199,0,0,44,44,471.8,1008.3,55,2,208.4,22.2,41,1,730.9,1,21.6,8.3
2026-06-11T15:05:00-05:00,2026-06-11 15:05:00,17.6,17.6,7.9,0,0,13,196,0,0,44,44,471.8,1008.6,53,2,273.3,22.6,41,1,731.2,1,22,8.7
2026-06-11T15:00:00-05:00,2026-06-11 15:00:00,18.2,18.2,6.1,0,0,13,204,0,0,44,44,471.8,1008.5,45,2,219.8,22.6,41,1,731.1,1,22,8.7
2026-06-11T14:55:00-05:00,2026-06-11 14:55:00,18.5,18.5,7.3,0,0,13,203,0,0,44,44,471.8,1008.4,48,2,222.4,22.7,42,1,731,1,22.2,9.1
2026-06-11T14:50:00-05:00,2026-06-11 14:50:00,18.1,18.1,7.2,0,0,13,203,0,0,44,44,471.8,1008.5,49,1,198.7,22.7,42,1,731.1,1,22.2,9.1
2026-06-11T14:45:00-05:00,2026-06-11 14:45:00,18.2,18.2,8.5,0,0,13,201,0,0,44,44,471.8,1008.7,53,2,209.7,22.8,42,1,731.3,1,22.2,9.2
2026-06-11T14:40:00-05:00,2026-06-11 14:40:00,18.2,18.2,8.8,0,0,13,206,0,0,44,44,471.8,1008.6,54,2,206.3,22.8,41,1,731.2,1,22.2,8.8
2026-06-11T14:35:00-05:00,2026-06-11 14:35:00,17.9,17.9,7.9,0,0,13,204,0,0,44,44,471.8,1008.5,52,2,245.3,22.8,41,1,731.1,1,22.2,8.8
2026-06-11T14:30:00-05:00,2026-06-11 14:30:00,18.2,18.2,8.2,0,0,13,202,0,0,44,44,471.8,1008.5,52,2,227.3,22.8,40,1,731.1,1,22.2,8.4
2026-06-11T14:25:00-05:00,2026-06-11 14:25:00,18.8,18.8,7.5,0,0,13,210,0,0,44,44,471.8,1008.5,48,2,254.8,22.9,40,1,731.1,1,22.3,8.6
2026-06-11T14:20:00-05:00,2026-06-11 14:20:00,19.1,19.1,6.9,0,0,13,198,0,0,44,44,471.8,1008.7,45,2,218.3,22.8,40,1,731.3,1,22.2,8.4
2026-06-11T14:15:00-05:00,2026-06-11 14:15:00,19.4,19.4,5.4,0,0,13,201,0,0,44,44,471.8,1008.5,40,2,232,22.8,40,1,731.1,1,22.2,8.4
2026-06-11T14:10:00-05:00,2026-06-11 14:10:00,19.3,19.3,7.4,0,0,13,201,0,0,44,44,471.8,1008.6,46,2,289.8,22.7,42,1,731.2,1,22.2,9.1
2026-06-11T14:05:00-05:00,2026-06-11 14:05:00,19.4,19.4,7.1,0,0,13,205,0,0,44,44,471.8,1008.8,45,3,394.7,22.4,42,1,731.4,1,21.8,8.8
2026-06-11T14:00:00-05:00,2026-06-11 14:00:00,19,19,6.5,0,0,13,202,0,0,44,44,471.8,1008.8,44,4,487.3,22.2,42,1,731.4,1,21.6,8.7
2026-06-11T13:56:00-05:00,2026-06-11 13:56:00,18.6,18.6,6.8,0,0,13,201,0,0,44,44,471.8,1008.7,46,4,438.8,22.1,43,1,731.3,1,21.5,8.9
2026-06-11T13:50:00-05:00,2026-06-11 13:50:00,18.9,18.9,7,0,0,13,198,0,0,44,44,471.8,1008.7,46,3,390,22,43,1,731.3,1,21.4,8.8
2026-06-11T13:45:00-05:00,2026-06-11 13:45:00,19,19,5.8,0,0,13,202,0,0,44,44,471.8,1008.8,42,3,375.3,22,43,1,731.4,1,21.4,8.8
2026-06-11T13:40:00-05:00,2026-06-11 13:40:00,18.9,18.9,7,0,0,13,212,0,0,44,44,471.8,1008.9,46,5,612.1,21.9,43,1,731.5,1,21.3,8.7
2026-06-11T13:35:00-05:00,2026-06-11 13:35:00,19.6,19.6,7,0,0,13,202,0,0,44,44,471.8,1008.9,44,5,563.3,21.9,42,1,731.5,1,21.2,8.4
2026-06-11T13:30:00-05:00,2026-06-11 13:30:00,20.1,19.3,7.5,0,0,13,207,0,0,44,44,471.8,1009.1,44,5,553.1,22,42,1,731.7,1,21.3,8.5
2026-06-11T13:25:00-05:00,2026-06-11 13:25:00,20.3,19.6,8.3,0,0,13,201,0,0,44,44,471.8,1008.9,46,5,556.5,22.2,43,1,731.5,1,21.6,9.1
2026-06-11T13:20:00-05:00,2026-06-11 13:20:00,20.4,19.8,9.3,0,0,13,205,0,0,44,44,471.8,1009.1,49,5,559.7,22.2,43,1,731.7,1,21.6,9.1
2026-06-11T13:15:00-05:00,2026-06-11 13:15:00,21,20.4,9.2,0.7,1.8,13,198,0,0,44,44,471.8,1009.2,47,5,563.5,22.3,43,1,731.8,1,21.7,9.1
2026-06-11T13:10:00-05:00,2026-06-11 13:10:00,21.2,20.6,9.5,0,0,13,210,0,0,44,44,471.8,1009.4,47,5,569.1,22.3,41,1,732,1,21.6,8.4
2026-06-11T13:05:00-05:00,2026-06-11 13:05:00,21.2,20.5,8.5,0,0,13,200,0,0,44,44,471.8,1009.4,44,5,577,22.4,40,1,732,1,21.7,8.1
2026-06-11T13:00:00-05:00,2026-06-11 13:00:00,21,20.2,7.2,0,0,13,201,0,0,44,44,471.8,1009.3,41,5,583,22.5,40,1,731.9,1,21.8,8.2
2026-06-11T12:55:00-05:00,2026-06-11 12:55:00,21.6,20.8,6.7,0,0,13,206,0,0,44,44,471.8,1009.2,38,5,588.3,22.6,41,1,731.8,1,22,8.7
2026-06-11T12:50:00-05:00,2026-06-11 12:50:00,21.2,20.3,5.1,0,0,13,210,0,0,44,44,471.8,1009.3,35,5,594.3,22.6,41,1,731.9,1,22,8.7
2026-06-11T12:45:00-05:00,2026-06-11 12:45:00,21.3,20.3,3.9,0.4,1.8,13,226,0,0,44,44,471.8,1009.3,32,5,600.4,22.7,42,1,731.9,1,22.2,9.1
2026-06-11T12:40:00-05:00,2026-06-11 12:40:00,21.4,20.6,6.5,0,0,13,199,0,0,44,44,471.8,1009.4,38,5,602.8,22.8,42,1,732,1,22.2,9.2
2026-06-11T12:35:00-05:00,2026-06-11 12:35:00,21.3,20.4,5.2,0,0,13,197,0,0,44,44,471.8,1009.3,35,5,606.9,22.8,43,1,731.9,1,22.2,9.6
2026-06-11T12:30:00-05:00,2026-06-11 12:30:00,21.1,20.4,8.4,0,0,13,201,0,0,44,44,471.8,1009.3,44,5,609.6,22.7,42,1,731.9,1,22.2,9.1
2026-06-11T12:25:00-05:00,2026-06-11 12:25:00,20.7,19.7,3,0,0,13,210,0,0,44,44,471.8,1009.5,31,5,613.7,22.6,41,1,732.1,1,22,8.7
2026-06-11T12:20:00-05:00,2026-06-11 12:20:00,20.9,19.8,1.7,0,0,13,199,0,0,44,44,471.8,1009.5,28,5,613.4,22.5,39,1,732.1,1,21.8,7.8
2026-06-11T12:15:00-05:00,2026-06-11 12:15:00,20.8,20,6.7,0,0,13,205,0,0,44,44,471.8,1009.7,40,6,616.3,22.3,38,1,732.3,1,21.6,7.3
2026-06-11T12:10:00-05:00,2026-06-11 12:10:00,21.2,20.4,6.3,0,0,13,204,0,0,44,44,471.8,1009.6,38,6,617.1,22.3,38,1,732.2,1,21.6,7.3
