"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-09-09T23:15:00-05:00,2025-09-09 23:15:00,11.5,11.5,7.6,4.7,5.4,38.5,265,0,0,0.2,3,1504,1013,77,0,0,14,60,1,717.9,1,14,6.3
2025-09-09T23:10:00-05:00,2025-09-09 23:10:00,11.8,11.8,7.5,8.3,9.4,38.5,247,0,0,0.2,3,1504,1013,75,0,0,14,60,1,717.9,1,14,6.3
2025-09-09T23:05:00-05:00,2025-09-09 23:05:00,11.2,11.2,7.3,2.9,7.2,38.5,293,0,0,0.2,3,1504,1013.5,77,0,0,14,60,1,718.4,1,14,6.3
2025-09-09T23:00:00-05:00,2025-09-09 23:00:00,10.8,10.8,8,5.4,5.4,38.5,267,0,0,0.2,3,1504,1013.6,83,0,0,14,61,1,718.5,1,14,6.6
2025-09-09T22:55:00-05:00,2025-09-09 22:55:00,10.4,10.4,8.1,3.2,5.4,38.5,271,0,0,0.2,3,1504,1013.5,86,0,0,14,61,1,718.4,1,14,6.6
2025-09-09T22:50:00-05:00,2025-09-09 22:50:00,11.2,11.2,7.3,7.2,16.6,38.5,278,0,0,0.2,3,1504,1013.4,77,0,0,14,61,1,718.3,1,14,6.6
2025-09-09T22:45:00-05:00,2025-09-09 22:45:00,10.4,10.4,8.1,6.1,9.4,38.5,219,0,0,0.2,3,1504,1013.6,86,0,0,14,61,1,718.5,1,14,6.6
2025-09-09T22:40:00-05:00,2025-09-09 22:40:00,10.1,10.1,7.9,1.8,1.8,38.5,257,0,0,0.2,3,1504,1013.7,86,0,0,14.1,61,1,718.6,1,14.1,6.7
2025-09-09T22:35:00-05:00,2025-09-09 22:35:00,10,10,8.3,4.3,5.4,38.5,265,0,0,0.2,3,1504,1013.7,89,0,0,14.1,61,1,718.6,1,14.1,6.7
2025-09-09T22:30:00-05:00,2025-09-09 22:30:00,9.6,9.6,8.1,1.4,1.8,38.5,210,0,0,0.2,3,1504,1013.4,90,0,0,14.2,61,1,718.3,1,14.2,6.8
2025-09-09T22:25:00-05:00,2025-09-09 22:25:00,9.6,8.1,8.1,10.4,13,38.5,280,0,0,0.2,3,1504,1013.7,90,0,0,14.2,61,1,718.6,1,14.2,6.8
2025-09-09T22:20:00-05:00,2025-09-09 22:20:00,9.8,8.9,8.2,7.6,14.8,38.5,334,0,0,0.2,3,1504,1013.4,90,0,0,14.3,61,1,718.3,1,14.3,6.8
2025-09-09T22:15:00-05:00,2025-09-09 22:15:00,10.6,10.6,8.4,7.2,9.4,38.5,295,0,0,0.2,3,1504,1013.4,86,0,0,14.3,60,1,718.3,1,14.3,6.6
2025-09-09T22:10:00-05:00,2025-09-09 22:10:00,10.3,10.3,8.5,3.2,3.6,38.5,352,0,0,0.2,3,1504,1013.5,89,0,0,14.5,60,1,718.4,1,14.5,6.8
2025-09-09T22:05:00-05:00,2025-09-09 22:05:00,10.8,10.8,8.4,1.1,1.8,38.5,262,0,0,0.2,3,1504,1013.4,85,0,0,14.5,60,1,718.3,1,14.5,6.8
2025-09-09T22:00:00-05:00,2025-09-09 22:00:00,11.3,11.3,8.3,1.1,1.8,38.5,270,0,0,0.2,3,1504,1013.3,82,0,0,14.5,59,1,718.2,1,14.5,6.6
2025-09-09T21:55:00-05:00,2025-09-09 21:55:00,11.3,11.3,8.3,2.9,5.4,38.5,265,0,0,0.2,3,1504,1013.3,82,0,0,14.6,59,1,718.2,1,14.6,6.7
2025-09-09T21:50:00-05:00,2025-09-09 21:50:00,11.1,11.1,8.7,0,0,38.5,251,0,0,0.2,3,1504,1013.3,85,0,0,14.5,60,1,718.2,1,14.5,6.8
2025-09-09T21:45:00-05:00,2025-09-09 21:45:00,11.1,11.1,8.7,0,0,38.5,267,0,0,0.2,3,1504,1013.3,85,0,0,14.5,60,1,718.2,1,14.5,6.8
2025-09-09T21:40:00-05:00,2025-09-09 21:40:00,11.6,11.6,8.8,2.2,3.6,38.5,252,0,0,0.2,3,1504,1013.2,83,0,0,14.8,59,1,718.1,1,14.8,6.8
2025-09-09T21:35:00-05:00,2025-09-09 21:35:00,11.3,11.3,8.3,10.8,14.8,38.5,265,0,0,0.2,3,1504,1013.1,82,0,0,14.8,58,1,718,1,14.8,6.6
2025-09-09T21:30:00-05:00,2025-09-09 21:30:00,11.5,11.5,9.1,2.2,3.6,38.5,312,0,0,0.2,3,1504,1013,85,0,0,14.8,58,1,717.9,1,14.8,6.6
2025-09-09T21:25:00-05:00,2025-09-09 21:25:00,12.8,12.8,9,7.9,9.4,38.5,300,0,0,0.2,3,1504,1013.1,78,0,0,14.7,57,1,718,1,14.7,6.3
2025-09-09T21:20:00-05:00,2025-09-09 21:20:00,13.2,13.2,7.9,4.7,7.2,38.5,205,0,0,0.2,3,1504,1013.1,70,0,0,14.6,57,1,718,1,14.6,6.2
2025-09-09T21:15:00-05:00,2025-09-09 21:15:00,13.1,13.1,8,2.9,5.4,38.5,268,0,0,0.2,3,1504,1013.1,71,0,0,14.7,57,1,718,1,14.7,6.3
2025-09-09T21:10:00-05:00,2025-09-09 21:10:00,13,13,8.1,1.4,1.8,38.5,265,0,0,0.2,3,1504,1012.9,72,0,0,14.7,58,1,717.8,1,14.7,6.6
2025-09-09T21:05:00-05:00,2025-09-09 21:05:00,13,13,8.1,3.2,3.6,38.5,249,0,0,0.2,3,1504,1012.9,72,0,0,14.7,57,1,717.8,1,14.7,6.3
2025-09-09T21:00:00-05:00,2025-09-09 21:00:00,12.8,12.8,7.9,15.1,22,38.5,108,0,0,0.2,3,1504,1013.1,72,0,0,14.8,58,1,718,1,14.8,6.6
2025-09-09T20:55:00-05:00,2025-09-09 20:55:00,11.5,11.5,7.6,10.4,13,38.5,77,0,0,0.2,3,1504,1013.2,77,0,0,14.9,58,1,718.1,1,14.9,6.7
2025-09-09T20:50:00-05:00,2025-09-09 20:50:00,11.2,11.2,8.4,4,5.4,38.5,149,0,0,0.2,3,1504,1013.1,83,0,0,14.9,58,1,718,1,14.9,6.7
2025-09-09T20:45:00-05:00,2025-09-09 20:45:00,11.8,11.8,7.3,3.2,7.2,38.5,215,0,0,0.2,3,1504,1013,74,0,0,14.8,58,1,717.9,1,14.8,6.6
2025-09-09T20:40:00-05:00,2025-09-09 20:40:00,10.6,10.6,8.4,3.2,3.6,38.5,275,0,0,0.2,3,1504,1013,86,0,0,15.1,58,1,717.9,1,15.1,6.9
2025-09-09T20:35:00-05:00,2025-09-09 20:35:00,11.8,11.8,8.4,1.8,1.8,38.5,274,0,0,0.2,3,1504,1012.9,80,0,0,15.1,58,1,717.8,1,15.1,6.9
2025-09-09T20:30:00-05:00,2025-09-09 20:30:00,11.2,11.2,7.9,11.2,14.8,38.5,297,0,0,0.2,3,1504,1012.8,80,0,0,15.1,58,1,717.7,1,15.1,6.9
2025-09-09T20:25:00-05:00,2025-09-09 20:25:00,12.2,12.2,8.7,5.8,9.4,38.5,271,0,0,0.2,3,1504,1012.8,79,0,0,15.1,58,1,717.7,1,15.1,6.9
2025-09-09T20:20:00-05:00,2025-09-09 20:20:00,11.6,11.6,8.1,5.4,9.4,38.5,291,0,0,0.2,3,1504,1012.8,79,0,0,14.9,59,1,717.7,1,14.9,6.9
2025-09-09T20:15:00-05:00,2025-09-09 20:15:00,11.2,11.2,8.4,0.4,1.8,38.5,263,0,0,0.2,3,1504,1012.7,83,0,0,14.9,59,1,717.6,1,14.9,6.9
2025-09-09T20:10:00-05:00,2025-09-09 20:10:00,12.2,12.2,9.8,7.9,14.8,38.5,106,0,0,0.2,3,1504,1012.6,85,0,0,15.1,58,1,717.5,1,15.1,6.9
2025-09-09T20:05:00-05:00,2025-09-09 20:05:00,11.5,11.5,7.2,3.2,5.4,38.5,267,0,0,0.2,3,1504,1012.7,75,0,0,15,59,1,717.6,1,15,7.1
2025-09-09T20:00:00-05:00,2025-09-09 20:00:00,11,11,8,10.1,16.6,38.5,9,0,0,0.2,3,1504,1012.3,82,0,0,15.2,58,1,717.2,1,15.2,7
2025-09-09T19:55:00-05:00,2025-09-09 19:55:00,9.9,9.9,8.6,4.7,7.2,38.5,146,0,0,0.2,3,1504,1012.7,92,0,0,15.2,60,1,717.6,1,15.2,7.5
2025-09-09T19:50:00-05:00,2025-09-09 19:50:00,10.1,10.1,8.7,7.6,9.4,38.5,276,0,0,0.2,3,1504,1012.5,91,0,0,15.3,60,1,717.4,1,15.3,7.6
2025-09-09T19:45:00-05:00,2025-09-09 19:45:00,10.7,10.7,9.3,6.8,9.4,38.5,267,0,0,0.2,3,1504,1012.4,91,0,0,15.4,59,1,717.3,1,15.4,7.4
2025-09-09T19:40:00-05:00,2025-09-09 19:40:00,10.2,10.2,8.5,6.1,9.4,38.5,275,0,0,0.2,3,1504,1012.2,89,0,0,15.4,60,1,717.1,1,15.4,7.7
2025-09-09T19:35:00-05:00,2025-09-09 19:35:00,10.1,10.1,9,11.2,13,38.5,245,0,0,0.2,3,1504,1011.9,93,0,0,15.4,60,1,716.8,1,15.4,7.7
2025-09-09T19:30:00-05:00,2025-09-09 19:30:00,10,10,8.6,6.5,13,38.5,300,0,0,0.2,3,1504,1012.1,91,0,0,15.4,59,1,717,1,15.4,7.4
2025-09-09T19:25:00-05:00,2025-09-09 19:25:00,10,10,8.6,2.5,5.4,38.5,351,0,0,0.2,3,1504,1012.1,91,0,0,15.7,59,1,717,1,15.7,7.7
2025-09-09T19:20:00-05:00,2025-09-09 19:20:00,11.1,11.1,9.2,6.1,7.2,38.5,244,0,0,0.2,3,1504,1011.6,88,0,0,15.7,58,1,716.5,1,15.7,7.5
2025-09-09T19:15:00-05:00,2025-09-09 19:15:00,10.7,10.7,9,4,5.4,38.5,187,0,0,0.2,3,1504,1012,89,0,0,15.7,58,1,716.9,1,15.7,7.5
2025-09-09T19:10:00-05:00,2025-09-09 19:10:00,10.4,10.4,8.8,0,0,38.5,255,0,0,0.2,3,1504,1011.9,90,0,0,15.8,58,1,716.8,1,15.8,7.6
2025-09-09T19:05:00-05:00,2025-09-09 19:05:00,10.1,10.1,9,0,0,38.5,227,0,0,0.2,3,1504,1011.8,93,0,0,15.9,58,1,716.7,1,15.9,7.6
2025-09-09T19:00:00-05:00,2025-09-09 19:00:00,10.1,10.1,9,0,0,38.5,202,0,0,0.2,3,1504,1011.9,93,0,0,16.1,59,1,716.8,1,16.1,8.1
2025-09-09T18:55:00-05:00,2025-09-09 18:55:00,10.2,10.2,9.1,0,0,38.5,259,0,0,0.2,3,1504,1012,93,0,0,16.1,58,1,716.9,1,16.1,7.8
2025-09-09T18:51:00-05:00,2025-09-09 18:51:00,10.1,10.1,9,0,0,38.5,268,0,0,0.2,3,1504,1012,93,0,0,16.1,58,1,716.9,1,16.1,7.8
2025-09-09T18:45:00-05:00,2025-09-09 18:45:00,10.1,10.1,9.3,5.8,7.2,38.5,283,0,0,0.2,3,1504,1011.9,95,0,0,16.2,58,1,716.8,1,16.2,7.9
2025-09-09T18:40:00-05:00,2025-09-09 18:40:00,10.2,10.2,9.3,1.1,1.8,38.5,272,0,0,0.2,3,1504,1012,94,0,0,16.2,58,1,716.9,1,16.2,7.9
2025-09-09T18:35:00-05:00,2025-09-09 18:35:00,10.1,10.1,9,9,11.2,38.5,273,0,0,0.2,3,1504,1012,93,0,0,16.3,58,1,716.9,1,16.3,8
2025-09-09T18:30:00-05:00,2025-09-09 18:30:00,10.1,10.1,9.2,4,5.4,38.5,264,0,0,0.2,3,1504,1012,94,0,0.1,16.2,58,1,716.9,1,16.2,7.9
2025-09-09T18:25:00-05:00,2025-09-09 18:25:00,10,10,9.2,6.1,7.2,38.5,271,0,0,0.2,3,1504,1011.9,95,0,0.4,16.2,58,1,716.8,1,16.2,7.9
2025-09-09T18:20:00-05:00,2025-09-09 18:20:00,10.6,10.6,9.5,7.2,11.2,38.5,290,0,0,0.2,3,1504,1012.1,93,0,1.3,16.1,58,1,717,1,16.1,7.8
2025-09-09T18:15:00-05:00,2025-09-09 18:15:00,10.7,10.7,9.6,2.5,3.6,38.5,181,0,0,0.2,3,1504,1011.7,93,0,2.8,16.3,57,1,716.6,1,16.3,7.7
2025-09-09T18:10:00-05:00,2025-09-09 18:10:00,10.8,10.8,9.2,2.2,3.6,38.5,284,0,0,0.2,3,1504,1011.6,90,0,6.2,16.6,56,1,716.5,1,16.6,7.8
2025-09-09T18:05:00-05:00,2025-09-09 18:05:00,11.6,11.6,9.5,4.7,5.4,38.5,258,0,0,0.2,3,1504,1011.3,87,0,9,16.9,54,1,716.2,1,16.9,7.5
2025-09-09T18:00:00-05:00,2025-09-09 18:00:00,13.3,13.3,10.1,4.7,5.4,38.5,266,0,0,0.2,3,1504,1011.2,81,0,12.5,17,53,1,716.1,1,17,7.3
2025-09-09T17:55:00-05:00,2025-09-09 17:55:00,14.5,14.5,8.9,6.1,11.2,38.5,227,0,0,0.2,3,1504,1011.1,69,0,19.7,17.2,51,1,716,1,17.2,7
2025-09-09T17:50:00-05:00,2025-09-09 17:50:00,17.2,17.2,8.6,2.9,9.4,38.5,248,0,0,0.2,3,1504,1010.9,57,0,23.1,17.5,49,1,715.8,1,17.5,6.7
2025-09-09T17:45:00-05:00,2025-09-09 17:45:00,16.1,16.1,7.3,0,0,38.5,265,0,0,0.2,3,1504,1010.8,56,0,25.1,17.6,49,1,715.7,1,17.6,6.8
2025-09-09T17:40:00-05:00,2025-09-09 17:40:00,16.2,16.2,7.9,1.4,1.8,38.5,230,0,0,0.2,3,1504,1010.9,58,0,30.1,17.6,50,1,715.8,1,17.6,7.1
2025-09-09T17:35:00-05:00,2025-09-09 17:35:00,16.5,16.5,7.7,1.4,3.6,38.5,268,0,0,0.2,3,1504,1011.1,56,0,30.1,17.7,50,1,716,1,17.7,7.2
2025-09-09T17:30:00-05:00,2025-09-09 17:30:00,17.2,17.2,7.8,9,11.2,38.5,190,0,0,0.2,3,1504,1011.1,54,0,34.2,17.7,51,1,716,1,17.7,7.4
2025-09-09T17:25:00-05:00,2025-09-09 17:25:00,15.6,15.6,8.6,5.4,7.2,38.5,109,0,0,0.2,3,1504,1010.9,63,0,44.1,17.6,52,1,715.8,1,17.6,7.6
2025-09-09T17:20:00-05:00,2025-09-09 17:20:00,15.8,15.8,10.3,7.2,11.2,38.5,278,0,0,0.2,3,1504,1010.9,70,0,52.6,17.7,51,1,715.8,1,17.7,7.4
2025-09-09T17:15:00-05:00,2025-09-09 17:15:00,18.8,18.8,11.1,13.7,18.4,38.5,262,0,0,0.2,3,1504,1010.8,61,0,45.1,17.8,49,1,715.7,1,17.8,6.9
2025-09-09T17:10:00-05:00,2025-09-09 17:10:00,18.6,18.6,8.3,1.1,1.8,38.5,260,0,0,0.2,3,1504,1010.7,51,0,52.5,17.8,48,1,715.6,1,17.8,6.6
2025-09-09T17:05:00-05:00,2025-09-09 17:05:00,16.5,16.5,7.4,1.1,1.8,38.5,268,0,0,0.2,3,1504,1010.8,55,1,124,17.7,49,1,715.7,1,17.7,6.9
2025-09-09T17:00:00-05:00,2025-09-09 17:00:00,17.1,17.1,8,7.2,11.2,38.5,120,0,0,0.2,3,1504,1010.7,55,0,37,17.7,49,1,715.6,1,17.7,6.9
2025-09-09T16:55:00-05:00,2025-09-09 16:55:00,16.8,16.8,7.7,0.7,1.8,38.5,282,0,0,0.2,3,1504,1010.9,55,0,96.1,17.6,49,1,715.8,1,17.6,6.8
2025-09-09T16:50:00-05:00,2025-09-09 16:50:00,17,17,7.3,5,7.2,38.5,193,0,0,0.2,3,1504,1011,53,1,125.3,17.6,49,1,715.9,1,17.6,6.8
2025-09-09T16:45:00-05:00,2025-09-09 16:45:00,16.6,16.6,7.3,6.1,9.4,38.5,274,0,0,0.2,3,1504,1011.1,54,1,139.2,17.6,48,1,716,1,17.6,6.4
2025-09-09T16:40:00-05:00,2025-09-09 16:40:00,16.8,16.8,7.4,2.9,5.4,38.5,262,0,0,0.2,3,1504,1010.9,54,0,65.1,17.6,49,1,715.8,1,17.6,6.8
2025-09-09T16:35:00-05:00,2025-09-09 16:35:00,17.4,17.4,8,1.4,1.8,38.5,121,0,0,0.2,3,1504,1010.9,54,0,78.9,17.7,49,1,715.8,1,17.7,6.9
2025-09-09T16:30:00-05:00,2025-09-09 16:30:00,17,17,7.3,3.6,5.4,38.5,261,0,0,0.2,3,1504,1010.9,53,1,145.2,17.6,49,1,715.8,1,17.6,6.8
2025-09-09T16:25:00-05:00,2025-09-09 16:25:00,16.6,16.6,7.5,0.4,1.8,38.5,7,0,0,0.2,3,1504,1010.7,55,2,246.4,17.6,49,1,715.6,1,17.6,6.8
2025-09-09T16:20:00-05:00,2025-09-09 16:20:00,16.1,16.1,7.1,3.2,3.6,38.5,233,0,0,0.2,3,1504,1010.8,55,0,78.6,17.6,50,1,715.7,1,17.6,7.1
2025-09-09T16:15:00-05:00,2025-09-09 16:15:00,16.4,16.4,7.8,4,7.2,38.5,115,0,0,0.2,3,1504,1010.9,57,0,74.6,17.5,50,1,715.8,1,17.5,6.9
2025-09-09T16:10:00-05:00,2025-09-09 16:10:00,16.6,16.6,7.5,2.9,3.6,38.5,283,0,0,0.2,3,1504,1011,55,0,66.8,17.6,49,1,715.9,1,17.6,6.8
2025-09-09T16:05:00-05:00,2025-09-09 16:05:00,16.3,16.3,8,2.2,3.6,38.5,267,0,0,0.2,3,1504,1011,58,0,90.9,17.5,49,1,715.9,1,17.5,6.7
2025-09-09T16:00:00-05:00,2025-09-09 16:00:00,16.3,16.3,8,0.4,1.8,38.5,95,0,0,0.2,3,1504,1011,58,0,63.3,17.5,50,1,715.9,1,17.5,6.9
2025-09-09T15:55:00-05:00,2025-09-09 15:55:00,16.3,16.3,8,2.9,5.4,38.5,258,0,0,0.2,3,1504,1011,58,1,159.1,17.5,50,1,715.9,1,17.5,6.9
2025-09-09T15:50:00-05:00,2025-09-09 15:50:00,16.9,16.9,8.3,0.4,1.8,38.5,262,0,0,0.2,3,1504,1011.2,57,1,111,17.4,50,1,716.1,1,17.4,6.8
2025-09-09T15:45:00-05:00,2025-09-09 15:45:00,16.4,16.4,7.8,11.2,18.4,38.5,296,0,0,0.2,3,1504,1011.1,57,1,140.5,17.3,50,1,716,1,17.3,6.8
2025-09-09T15:40:00-05:00,2025-09-09 15:40:00,16.1,16.1,8.3,12.2,18.4,38.5,75,0,0,0.2,3,1504,1010.9,60,1,144.6,17.5,49,1,715.8,1,17.5,6.7
2025-09-09T15:35:00-05:00,2025-09-09 15:35:00,16.9,16.9,8.3,1.8,1.8,38.5,246,0,0,0.2,3,1504,1011.1,57,1,128.1,17.7,50,1,716,1,17.7,7.2
2025-09-09T15:30:00-05:00,2025-09-09 15:30:00,16.1,16.1,7.8,2.2,3.6,38.5,249,0,0,0.2,3,1504,1011,58,3,387.8,17.6,50,1,715.9,1,17.6,7.1
2025-09-09T15:25:00-05:00,2025-09-09 15:25:00,16,16,8,3.2,5.4,38.5,283,0,0,0.2,3,1504,1011,59,1,105,17.6,50,1,715.9,1,17.6,7.1
2025-09-09T15:20:00-05:00,2025-09-09 15:20:00,16.5,16.5,7.9,8.3,13,38.5,175,0,0,0.2,3,1504,1011,57,1,142.6,17.7,50,1,715.9,1,17.7,7.2
2025-09-09T15:15:00-05:00,2025-09-09 15:15:00,16.6,16.6,7.8,17.3,23.8,38.5,119,0,0,0.2,3,1504,1011.1,56,1,139.8,17.7,50,1,716,1,17.7,7.2
2025-09-09T15:10:00-05:00,2025-09-09 15:10:00,17.3,17.3,8.1,6.8,9.4,38.5,303,0,0,0.2,3,1504,1010.8,55,1,158.6,17.8,50,1,715.7,1,17.8,7.2
2025-09-09T15:05:00-05:00,2025-09-09 15:05:00,17.1,17.1,8.3,5.8,7.2,38.5,271,0,0,0.2,3,1504,1011.2,56,1,144.1,17.8,50,1,716.1,1,17.8,7.2
2025-09-09T15:00:00-05:00,2025-09-09 15:00:00,17.7,17.7,8.6,9.7,11.2,38.5,228,0,0,0.2,3,1504,1010.8,55,1,167.9,17.8,51,1,715.7,1,17.8,7.5
2025-09-09T14:55:00-05:00,2025-09-09 14:55:00,17.9,17.9,8.4,1.8,1.8,38.5,268,0,0,0.2,3,1504,1011.1,54,1,150.8,17.7,52,1,716,1,17.7,7.7
2025-09-09T14:50:00-05:00,2025-09-09 14:50:00,17.4,17.4,8,10.4,13,38.5,219,0,0,0.2,3,1504,1011.1,54,1,148.8,17.7,52,1,716,1,17.7,7.7
2025-09-09T14:45:00-05:00,2025-09-09 14:45:00,18.5,18.5,9.3,3.6,7.2,38.5,286,0,0,0.2,3,1504,1011.1,55,1,167.4,17.6,53,1,716,1,17.6,7.9
2025-09-09T14:40:00-05:00,2025-09-09 14:40:00,17.3,17.3,8.9,2.9,3.6,38.5,243,0,0,0.2,3,1504,1011.2,58,4,448.1,17.4,52,1,716.1,1,17.4,7.4
2025-09-09T14:35:00-05:00,2025-09-09 14:35:00,16.6,16.6,8.6,6.5,9.4,38.5,331,0,0,0.2,3,1504,1011.4,59,1,202.5,17.3,53,1,716.3,1,17.3,7.6
2025-09-09T14:30:00-05:00,2025-09-09 14:30:00,15.4,15.4,8.4,6.5,7.2,38.5,276,0,0,0.2,3,1504,1011.1,63,2,259.6,17.1,54,1,716,1,17.1,7.7
2025-09-09T14:25:00-05:00,2025-09-09 14:25:00,16.1,16.1,8.6,1.8,1.8,38.5,155,0,0,0.2,3,1504,1011.6,61,2,222.8,17.2,53,1,716.5,1,17.2,7.6
2025-09-09T14:20:00-05:00,2025-09-09 14:20:00,16,16,9,6.5,9.4,38.5,251,0,0,0.2,3,1504,1011.7,63,1,142.3,17.2,54,1,716.6,1,17.2,7.8
2025-09-09T14:15:00-05:00,2025-09-09 14:15:00,16.3,16.3,9,7.2,9.4,38.5,230,0,0,0.2,3,1504,1011.6,62,1,190.3,17.3,54,1,716.5,1,17.3,7.9
2025-09-09T14:10:00-05:00,2025-09-09 14:10:00,15.9,15.9,8.9,2.2,3.6,38.5,242,0,0,0.2,3,1504,1011.5,63,1,192,17.3,55,1,716.4,1,17.3,8.2
2025-09-09T14:05:00-05:00,2025-09-09 14:05:00,14.4,14.4,9,0,0,38.5,263,0,0,0.2,3,1504,1011.8,70,1,171.3,17.1,55,1,716.7,1,17.1,8
2025-09-09T14:00:00-05:00,2025-09-09 14:00:00,14.2,14.2,9.9,10.1,13,38.5,272,0,0,0.2,3,1504,1011.7,75,1,155.3,17.3,54,1,716.6,1,17.3,7.9
2025-09-09T13:55:00-05:00,2025-09-09 13:55:00,14.3,14.3,9.1,14.4,18.4,38.5,250,0,0,0.2,3,1504,1011.7,71,1,190.4,17.2,54,1,716.6,1,17.2,7.8
2025-09-09T13:50:00-05:00,2025-09-09 13:50:00,16.5,16.5,11.4,15.8,18.4,38.5,218,0,0,0.2,3,1504,1011.7,72,2,215.5,17.4,53,1,716.6,1,17.4,7.7
2025-09-09T13:45:00-05:00,2025-09-09 13:45:00,18.2,18.2,9.3,14.4,16.6,38.5,229,0,0,0.2,3,1504,1011.8,56,3,326.1,17.5,52,1,716.7,1,17.5,7.6
2025-09-09T13:40:00-05:00,2025-09-09 13:40:00,18.2,18.2,8.8,5.8,9.4,38.5,272,0,0,0.2,3,1504,1011.6,54,5,514.6,17.3,52,1,716.5,1,17.3,7.3
2025-09-09T13:35:00-05:00,2025-09-09 13:35:00,16.5,16.5,8.7,4,5.4,38.5,287,0,0,0.2,3,1504,1012,60,2,297.2,17.2,52,1,716.9,1,17.2,7.3
2025-09-09T13:30:00-05:00,2025-09-09 13:30:00,16.7,16.7,8.4,7.6,9.4,38.5,259,0,0,0.2,3,1504,1012.2,58,1,138.1,17.1,52,1,717.1,1,17.1,7.2
2025-09-09T13:25:00-05:00,2025-09-09 13:25:00,16.2,16.2,8.2,14.4,20.2,38.5,158,0,0,0.2,3,1504,1012.3,59,1,177.9,17.1,53,1,717.2,1,17.1,7.4
2025-09-09T13:20:00-05:00,2025-09-09 13:20:00,16.2,16.2,8.2,2.2,3.6,38.5,148,0,0,0.2,3,1504,1012.2,59,1,204.6,17.1,53,1,717.1,1,17.1,7.4
2025-09-09T13:15:00-05:00,2025-09-09 13:15:00,16.4,16.4,8.4,4.7,5.4,38.5,207,0,0,0.2,3,1504,1012.5,59,2,214.8,16.9,53,1,717.4,1,16.9,7.2
2025-09-09T13:10:00-05:00,2025-09-09 13:10:00,16,16,8.2,6.1,9.4,38.5,62,0,0,0.2,3,1504,1012.3,60,1,173.3,16.9,53,1,717.2,1,16.9,7.2
2025-09-09T13:05:00-05:00,2025-09-09 13:05:00,16.6,16.6,8.8,3.6,7.2,34.9,124,0,0,0.2,3,1504,1012.6,60,2,222.9,16.9,54,1,717.5,1,16.9,7.5
2025-09-09T13:00:00-05:00,2025-09-09 13:00:00,16.2,16.2,8.2,18,22,34.9,201,0,0,0.2,3,1504,1012.5,59,2,290.3,16.8,54,1,717.4,1,16.8,7.4
2025-09-09T12:55:00-05:00,2025-09-09 12:55:00,17.1,17.1,8.8,7.2,11.2,34.9,240,0,0,0.2,3,1504,1012.8,58,2,211.4,16.8,55,1,717.7,1,16.8,7.7
2025-09-09T12:50:00-05:00,2025-09-09 12:50:00,16.8,16.8,9,2.5,3.6,34.9,200,0,0,0.2,3,1504,1012.6,60,2,292.6,16.6,55,1,717.5,1,16.6,7.6
2025-09-09T12:46:00-05:00,2025-09-09 12:46:00,16.3,16.3,8.5,10.4,13,34.9,112,0,0,0.2,3,1504,1012.8,60,2,247.4,16.5,55,1,717.7,1,16.5,7.4
2025-09-09T12:40:00-05:00,2025-09-09 12:40:00,15.9,15.9,8.6,6.5,9.4,34.9,64,0,0,0.2,3,1504,1012.7,62,4,435.2,16.5,55,1,717.6,1,16.5,7.4
2025-09-09T12:35:00-05:00,2025-09-09 12:35:00,15.9,15.9,8.9,5.4,7.2,34.9,183,0,0,0.2,3,1504,1012.7,63,2,273.3,16.4,55,1,717.6,1,16.4,7.3
2025-09-09T12:30:00-05:00,2025-09-09 12:30:00,15.5,15.5,8.5,7.9,11.2,34.9,5,0,0,0.2,3,1504,1013,63,2,272.4,16.4,55,1,717.9,1,16.4,7.3
2025-09-09T12:25:00-05:00,2025-09-09 12:25:00,15.5,15.5,8.7,4.3,7.2,34.9,340,0,0,0.2,3,1504,1013.1,64,1,191,16.3,55,1,718,1,16.3,7.2
2025-09-09T12:20:00-05:00,2025-09-09 12:20:00,15.3,15.3,8.5,3.6,5.4,34.9,200,0,0,0.2,3,1504,1013.2,64,1,184.1,16.3,55,1,718.1,1,16.3,7.2
2025-09-09T12:15:00-05:00,2025-09-09 12:15:00,15.5,15.5,8.7,2.9,5.4,34.9,259,0,0,0.2,3,1504,1013.2,64,1,190.5,16.3,56,1,718.1,1,16.3,7.5
2025-09-09T12:10:00-05:00,2025-09-09 12:10:00,15.4,15.4,8.4,4,7.2,34.9,194,0,0,0.2,3,1504,1013.4,63,1,202.3,16.3,56,1,718.3,1,16.3,7.5
2025-09-09T12:05:00-05:00,2025-09-09 12:05:00,14.8,14.8,9.4,5.4,7.2,34.9,272,0,0,0.2,3,1504,1013.3,70,1,172.5,16.1,57,1,718.2,1,16.1,7.6
