"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-05-17T00:35:00-05:00,2026-05-17 00:35:00,11.4,11.4,11.2,0,0,0,266,0,0,0,1.3,426.7,1015,99,0,0,18.5,75,1,732.8,1,18.5,14
2026-05-17T00:30:00-05:00,2026-05-17 00:30:00,11.4,11.4,11.2,0,0,0,266,0,0,0,1.3,426.7,1015.1,99,0,0,18.6,75,1,732.9,1,18.6,14.1
2026-05-17T00:25:00-05:00,2026-05-17 00:25:00,11.4,11.4,11.2,0,0,0,266,0,0,0,1.3,426.7,1015.1,99,0,0,18.6,75,1,732.9,1,18.6,14.1
2026-05-17T00:20:00-05:00,2026-05-17 00:20:00,11.4,11.4,11.2,0,0,0,266,0,0,0,1.3,426.7,1015.1,99,0,0,18.6,75,1,732.9,1,18.6,14.1
2026-05-17T00:15:00-05:00,2026-05-17 00:15:00,11.4,11.4,11.2,0,0,0,266,0,0,0,1.3,426.7,1015.3,99,0,0,18.6,74,1,733.1,1,18.6,13.9
2026-05-17T00:10:00-05:00,2026-05-17 00:10:00,11.4,11.4,11.2,0,0,0,266,0,0,0,1.3,426.7,1015.5,99,0,0,18.6,74,1,733.3,1,18.6,13.9
2026-05-17T00:05:00-05:00,2026-05-17 00:05:00,11.3,11.3,11.1,0,0,0,266,0,0,0,1.3,426.7,1015.3,99,0,0,18.7,74,1,733.1,1,18.7,14
2026-05-17T00:00:00-05:00,2026-05-17 00:00:00,11.2,11.2,11.1,0,0,0,265,0,0,0,1.3,426.7,1015.5,99,0,0,18.7,74,1,733.3,1,18.7,14
2026-05-16T23:55:00-05:00,2026-05-16 23:55:00,11.2,11.2,11.1,0,0,0,265,0,0,0.3,1.3,426.7,1015.1,99,0,0,18.7,74,1,732.9,1,18.7,14
2026-05-16T23:50:00-05:00,2026-05-16 23:50:00,11.2,11.2,11.1,0,0,0,264,0,0,0.3,1.3,426.7,1015.2,99,0,0,18.7,74,1,733,1,18.7,14
2026-05-16T23:45:00-05:00,2026-05-16 23:45:00,11.1,11.1,11,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,18.8,74,1,733.1,1,18.8,14.1
2026-05-16T23:40:00-05:00,2026-05-16 23:40:00,11.2,11.2,11.1,0,0,0,266,0,0,0.3,1.3,426.7,1014.9,99,0,0,18.8,74,1,732.7,1,18.8,14.1
2026-05-16T23:35:00-05:00,2026-05-16 23:35:00,11.3,11.3,11.1,0,0,0,266,0,0,0.3,1.3,426.7,1014.9,99,0,0,18.8,74,1,732.7,1,18.8,14.1
2026-05-16T23:30:00-05:00,2026-05-16 23:30:00,11.3,11.3,11.1,0,0,0,267,0,0,0.3,1.3,426.7,1015,99,0,0,18.8,74,1,732.8,1,18.8,14.1
2026-05-16T23:25:00-05:00,2026-05-16 23:25:00,11.3,11.3,11.1,0,0,0,266,0,0,0.3,1.3,426.7,1015.1,99,0,0,18.9,74,1,732.9,1,18.9,14.2
2026-05-16T23:20:00-05:00,2026-05-16 23:20:00,11.5,11.5,11.3,0,0,0,267,0,0,0.3,1.3,426.7,1015,99,0,0,18.9,74,1,732.8,1,18.9,14.2
2026-05-16T23:15:00-05:00,2026-05-16 23:15:00,11.6,11.6,11.5,0,0,0,267,0,0,0.3,1.3,426.7,1015.1,99,0,0,18.9,74,1,732.9,1,18.9,14.2
2026-05-16T23:10:00-05:00,2026-05-16 23:10:00,11.6,11.6,11.5,0,0,0,266,0,0,0.3,1.3,426.7,1015.2,99,0,0,18.9,74,1,733,1,18.9,14.2
2026-05-16T23:05:00-05:00,2026-05-16 23:05:00,11.7,11.7,11.6,0,0,0,266,0,0,0.3,1.3,426.7,1015.3,99,0,0,18.9,74,1,733.1,1,18.9,14.2
2026-05-16T23:00:00-05:00,2026-05-16 23:00:00,11.7,11.7,11.6,0,0,0,267,0,0,0.3,1.3,426.7,1015.3,99,0,0,18.9,74,1,733.1,1,18.9,14.2
2026-05-16T22:55:00-05:00,2026-05-16 22:55:00,11.8,11.8,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.4,99,0,0,19,74,1,733.2,1,19,14.3
2026-05-16T22:50:00-05:00,2026-05-16 22:50:00,11.8,11.8,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.4,99,0,0,19,74,1,733.2,1,19,14.3
2026-05-16T22:45:00-05:00,2026-05-16 22:45:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19,74,1,733.1,1,19,14.3
2026-05-16T22:40:00-05:00,2026-05-16 22:40:00,11.8,11.8,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19,74,1,733.1,1,19,14.3
2026-05-16T22:35:00-05:00,2026-05-16 22:35:00,11.8,11.8,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.4,99,0,0,19,74,1,733.2,1,19,14.3
2026-05-16T22:30:00-05:00,2026-05-16 22:30:00,11.8,11.8,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.4,99,0,0,19.1,74,1,733.2,1,19.1,14.4
2026-05-16T22:25:00-05:00,2026-05-16 22:25:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.4,99,0,0,19.1,74,1,733.2,1,19.1,14.4
2026-05-16T22:20:00-05:00,2026-05-16 22:20:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.2,99,0,0,19.1,74,1,733,1,19.1,14.4
2026-05-16T22:15:00-05:00,2026-05-16 22:15:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19.1,73,1,733.1,1,19.1,14.2
2026-05-16T22:10:00-05:00,2026-05-16 22:10:00,11.6,11.6,11.5,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19.2,73,1,733.1,1,19.2,14.3
2026-05-16T22:05:00-05:00,2026-05-16 22:05:00,11.6,11.6,11.5,0,0,0,264,0,0,0.3,1.3,426.7,1015.5,99,0,0,19.2,73,1,733.3,1,19.2,14.3
2026-05-16T22:00:00-05:00,2026-05-16 22:00:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.2,99,0,0,19.3,72,1,733,1,19.3,14.1
2026-05-16T21:55:00-05:00,2026-05-16 21:55:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.2,99,0,0,19.4,72,1,733,1,19.4,14.2
2026-05-16T21:50:00-05:00,2026-05-16 21:50:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19.5,72,1,733.1,1,19.5,14.3
2026-05-16T21:45:00-05:00,2026-05-16 21:45:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19.4,72,1,733.1,1,19.4,14.2
2026-05-16T21:40:00-05:00,2026-05-16 21:40:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015.3,99,0,0,19.4,73,1,733.1,1,19.4,14.4
2026-05-16T21:35:00-05:00,2026-05-16 21:35:00,11.7,11.7,11.6,0,0,0,261,0,0,0.3,1.3,426.7,1015.3,99,0,0,19.4,73,1,733.1,1,19.4,14.4
2026-05-16T21:30:00-05:00,2026-05-16 21:30:00,11.7,11.7,11.6,0,0,0,264,0,0,0.3,1.3,426.7,1015,99,0,0,19.4,73,1,732.8,1,19.4,14.4
2026-05-16T21:25:00-05:00,2026-05-16 21:25:00,11.6,11.6,11.5,0,0,0,263,0,0,0.3,1.3,426.7,1015,99,0,0,19.5,73,1,732.8,1,19.5,14.5
2026-05-16T21:20:00-05:00,2026-05-16 21:20:00,11.7,11.7,11.6,0,0,0,265,0,0,0.3,1.3,426.7,1015,99,0,0,19.5,73,1,732.8,1,19.5,14.5
2026-05-16T21:15:00-05:00,2026-05-16 21:15:00,11.7,11.7,11.6,0,0,0,266,0,0,0.3,1.3,426.7,1015,99,0,0,19.5,73,1,732.8,1,19.5,14.5
2026-05-16T21:10:00-05:00,2026-05-16 21:10:00,11.8,11.8,11.6,0,0,0,266,0,0,0.3,1.3,426.7,1015,99,0,0,19.6,73,1,732.8,1,19.6,14.6
2026-05-16T21:05:00-05:00,2026-05-16 21:05:00,11.9,11.9,11.7,0,0,0,265,0,0,0.3,1.3,426.7,1014.8,99,0,0,19.7,72,1,732.6,1,19.7,14.5
2026-05-16T21:00:00-05:00,2026-05-16 21:00:00,12,12,11.8,0,0,0,263,0,0,0.3,1.3,426.7,1014.9,99,0,0,19.7,72,1,732.7,1,19.7,14.5
2026-05-16T20:55:00-05:00,2026-05-16 20:55:00,12,12,11.8,0,0,0,265,0,0,0.3,1.3,426.7,1014.7,99,0,0,19.8,72,1,732.5,1,19.8,14.6
2026-05-16T20:50:00-05:00,2026-05-16 20:50:00,12.2,12.2,12.1,0,0,0,266,0,0,0.3,1.3,426.7,1014.8,99,0,0,19.8,72,1,732.6,1,19.8,14.6
2026-05-16T20:45:00-05:00,2026-05-16 20:45:00,12.3,12.3,12.1,0,0,0,264,0,0,0.3,1.3,426.7,1014.9,99,0,0,19.8,72,1,732.7,1,19.8,14.6
2026-05-16T20:40:00-05:00,2026-05-16 20:40:00,12.3,12.3,12.1,0,0,0,264,0,0,0.3,1.3,426.7,1014.8,99,0,0,19.8,72,1,732.6,1,19.8,14.6
2026-05-16T20:35:00-05:00,2026-05-16 20:35:00,12.4,12.4,12.2,0,0,0,263,0,0,0.3,1.3,426.7,1014.9,99,0,0,19.8,72,1,732.7,1,19.8,14.6
2026-05-16T20:30:00-05:00,2026-05-16 20:30:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.6,99,0,0,19.8,71,1,732.4,1,19.8,14.4
2026-05-16T20:25:00-05:00,2026-05-16 20:25:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.8,99,0,0,19.8,71,1,732.6,1,19.8,14.4
2026-05-16T20:20:00-05:00,2026-05-16 20:20:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.7,99,0,0,19.8,71,1,732.5,1,19.8,14.4
2026-05-16T20:15:00-05:00,2026-05-16 20:15:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.8,99,0,0,19.7,71,1,732.6,1,19.7,14.3
2026-05-16T20:10:00-05:00,2026-05-16 20:10:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.7,99,0,0,19.6,71,1,732.5,1,19.6,14.2
2026-05-16T20:05:00-05:00,2026-05-16 20:05:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.8,99,0,0,19.9,71,1,732.6,1,19.9,14.4
2026-05-16T20:00:00-05:00,2026-05-16 20:00:00,12.6,12.6,12.5,0,0,0,263,0,0,0.3,1.3,426.7,1014.7,99,0,0,19.9,71,1,732.5,1,19.9,14.4
2026-05-16T19:55:00-05:00,2026-05-16 19:55:00,12.6,12.6,12.5,0,0,0,263,0,0,0.3,1.3,426.7,1014.8,99,0,0,20,71,1,732.6,1,20,14.6
2026-05-16T19:50:00-05:00,2026-05-16 19:50:00,12.6,12.6,12.5,0,0,0,263,0,0,0.3,1.3,426.7,1014.8,99,0,0,20.1,72,1,732.6,1,20.1,14.9
2026-05-16T19:45:00-05:00,2026-05-16 19:45:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.7,99,0,0,20.1,71,1,732.5,1,20.1,14.7
2026-05-16T19:40:00-05:00,2026-05-16 19:40:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.7,99,0,0,20.2,71,1,732.5,1,20.2,14.8
2026-05-16T19:35:00-05:00,2026-05-16 19:35:00,12.6,12.6,12.5,0,0,0,263,0,0,0.3,1.3,426.7,1014.8,99,0,0,20.2,72,1,732.6,1,20.2,15
2026-05-16T19:30:00-05:00,2026-05-16 19:30:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.7,99,0,0,20.3,72,1,732.5,1,20.2,15.1
2026-05-16T19:25:00-05:00,2026-05-16 19:25:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.5,99,0,0,20.3,72,1,732.3,1,20.2,15.1
2026-05-16T19:20:00-05:00,2026-05-16 19:20:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.6,99,0,0,20.3,72,1,732.4,1,20.2,15.1
2026-05-16T19:15:00-05:00,2026-05-16 19:15:00,12.6,12.6,12.5,0,0,0,264,0,0,0.3,1.3,426.7,1014.3,99,0,0,20.3,71,1,732.1,1,20.2,14.8
2026-05-16T19:10:00-05:00,2026-05-16 19:10:00,12.5,12.5,12.3,0,0,0,263,0,0,0.3,1.3,426.7,1014.4,99,0,0,20.3,70,1,732.2,1,20.2,14.6
2026-05-16T19:05:00-05:00,2026-05-16 19:05:00,12.6,12.6,12.5,0,0,0,263,0,0,0.3,1.3,426.7,1014,99,0,0,20.3,71,1,731.8,1,20.2,14.8
2026-05-16T19:00:00-05:00,2026-05-16 19:00:00,12.6,12.6,12.5,0,0,0,264,0,0,0.3,1.3,426.7,1014,99,0,0,20.3,71,1,731.8,1,20.2,14.8
2026-05-16T18:55:00-05:00,2026-05-16 18:55:00,12.6,12.6,12.5,0,0,0,264,0,0,0.3,1.3,426.7,1014.2,99,0,0,20.3,71,1,732,1,20.2,14.8
2026-05-16T18:50:00-05:00,2026-05-16 18:50:00,12.6,12.6,12.5,0,0,0,264,0,0,0.3,1.3,426.7,1013.9,99,0,0,20.3,70,1,731.7,1,20.2,14.6
2026-05-16T18:45:00-05:00,2026-05-16 18:45:00,12.6,12.6,12.5,0,0,0,264,0,0,0.3,1.3,426.7,1013.9,99,0,0,20.4,70,1,731.7,1,20.3,14.7
2026-05-16T18:40:00-05:00,2026-05-16 18:40:00,12.7,12.7,12.6,0,0,0,264,0,0,0.3,1.3,426.7,1014.2,99,0,0,20.4,70,1,732,1,20.3,14.7
2026-05-16T18:35:00-05:00,2026-05-16 18:35:00,12.7,12.7,12.6,0,0,0,264,0,0,0.3,1.3,426.7,1013.9,99,0,0,20.4,71,1,731.7,1,20.3,14.9
2026-05-16T18:30:00-05:00,2026-05-16 18:30:00,12.7,12.7,12.6,0,0,0,263,0,0,0.3,1.3,426.7,1014,99,0,0,20.4,71,1,731.8,1,20.3,14.9
2026-05-16T18:25:00-05:00,2026-05-16 18:25:00,12.7,12.7,12.6,0,0,0,264,0,0,0.3,1.3,426.7,1013.8,99,0,0.1,20.5,71,1,731.6,1,20.4,15.1
2026-05-16T18:20:00-05:00,2026-05-16 18:20:00,12.8,12.8,12.6,0,0,0,264,0,0,0.3,1.3,426.7,1014,99,0,0.2,20.5,71,1,731.8,1,20.4,15.1
2026-05-16T18:15:00-05:00,2026-05-16 18:15:00,12.8,12.8,12.6,0,0,0,264,0,0,0.3,1.3,426.7,1013.9,99,0,0.5,20.5,72,1,731.7,1,20.5,15.3
2026-05-16T18:10:00-05:00,2026-05-16 18:10:00,12.9,12.9,12.6,0,0,0,264,0,0,0.3,1.3,426.7,1013.7,98,0,1.1,20.5,72,1,731.5,1,20.5,15.3
2026-05-16T18:05:00-05:00,2026-05-16 18:05:00,13,13,12.7,0,0,0,264,0,0,0.3,1.3,426.7,1013.8,98,0,1.9,20.5,71,1,731.6,1,20.4,15.1
2026-05-16T18:00:00-05:00,2026-05-16 18:00:00,13.1,13.1,12.8,0,0,0,264,0,0,0.3,1.3,426.7,1013.7,98,0,3.3,20.5,70,1,731.5,1,20.4,14.8
2026-05-16T17:55:00-05:00,2026-05-16 17:55:00,13.2,13.2,12.8,0,0,0,264,0,0,0.3,1.3,426.7,1013.6,97,0,6.2,20.5,71,1,731.4,1,20.4,15.1
2026-05-16T17:50:00-05:00,2026-05-16 17:50:00,13.2,13.2,12.8,0,0,0,266,0,0,0.3,1.3,426.7,1013.5,97,0,8.4,20.5,70,1,731.3,1,20.4,14.8
2026-05-16T17:45:00-05:00,2026-05-16 17:45:00,13.1,13.1,12.6,0,0,0,266,0,0,0.3,1.3,426.7,1013.5,97,0,8.9,20.6,70,1,731.3,1,20.6,14.9
2026-05-16T17:40:00-05:00,2026-05-16 17:40:00,13.1,13.1,12.8,0,0,0,266,0,0,0.3,1.3,426.7,1013.7,98,0,9.5,20.6,70,1,731.5,1,20.6,14.9
2026-05-16T17:35:00-05:00,2026-05-16 17:35:00,13,13,12.5,0,0,0,266,0,0,0.3,1.3,426.7,1013.4,97,0,11.2,20.6,70,1,731.2,1,20.6,14.9
2026-05-16T17:30:00-05:00,2026-05-16 17:30:00,13.1,13.1,12.6,0,0,0,265,0,0,0.3,1.3,426.7,1013.5,97,0,11.3,20.6,70,1,731.3,1,20.6,14.9
2026-05-16T17:25:00-05:00,2026-05-16 17:25:00,13.2,13.2,12.8,0,0,0,265,0,0,0.3,1.3,426.7,1013.5,97,0,14.3,20.6,70,1,731.3,1,20.6,14.9
2026-05-16T17:20:00-05:00,2026-05-16 17:20:00,13.3,13.3,12.7,0,0,0,259,0,0,0.3,1.3,426.7,1013.4,96,0,20.9,20.5,69,1,731.2,1,20.4,14.6
2026-05-16T17:15:00-05:00,2026-05-16 17:15:00,13.5,13.5,12.9,0,0,0,265,0,0,0.3,1.3,426.7,1013.3,96,0,20.5,20.5,68,1,731.1,1,20.4,14.4
2026-05-16T17:10:00-05:00,2026-05-16 17:10:00,13.6,13.6,12.8,0,0,0,264,0,0,0.3,1.3,426.7,1013.2,95,0,26.4,20.7,70,1,731,1,20.7,15.1
2026-05-16T17:05:00-05:00,2026-05-16 17:05:00,13.7,13.7,12.9,0,0,0,265,0,0,0.3,1.3,426.7,1013.2,95,0,31.5,20.7,70,1,731,1,20.7,15.1
2026-05-16T17:00:00-05:00,2026-05-16 17:00:00,13.7,13.7,12.9,0,0,0,267,0,0,0.3,1.3,426.7,1013.2,95,0,30.1,20.8,70,1,731,1,20.7,15.1
2026-05-16T16:55:00-05:00,2026-05-16 16:55:00,13.8,13.8,13,0,0,0,262,0,0,0.3,1.3,426.7,1013.1,95,0,33.8,20.8,70,1,730.9,1,20.7,15.1
2026-05-16T16:50:00-05:00,2026-05-16 16:50:00,13.7,13.7,12.9,0,0,0,266,0,0,0.3,1.3,426.7,1013.2,95,0,48.6,20.9,70,1,731,1,20.8,15.2
2026-05-16T16:45:00-05:00,2026-05-16 16:45:00,13.4,13.4,12.8,0,0,0,266,0,0,0.3,1.3,426.7,1013,96,0,63,20.9,70,1,730.8,1,20.8,15.2
2026-05-16T16:40:00-05:00,2026-05-16 16:40:00,13.3,13.3,12.7,0,0,0,269,0,0,0.3,1.3,426.7,1013.2,96,0,70.6,20.9,70,1,731,1,20.8,15.2
2026-05-16T16:35:00-05:00,2026-05-16 16:35:00,13.2,13.2,12.6,0,0,0,262,0,0,0.3,1.3,426.7,1013,96,0,60.5,21,70,1,730.8,1,21,15.3
2026-05-16T16:30:00-05:00,2026-05-16 16:30:00,13.3,13.3,12.8,0,0,0,266,0,0,0.3,1.3,426.7,1013.1,97,0,52.8,20.9,71,1,730.9,1,20.9,15.4
2026-05-16T16:25:00-05:00,2026-05-16 16:25:00,13.6,13.6,13,0,0,0,261,0,0,0.3,1.3,426.7,1013.1,96,0,66.5,20.9,71,1,730.9,1,20.9,15.4
2026-05-16T16:20:00-05:00,2026-05-16 16:20:00,13.9,13.9,13.1,0,0,0,268,0,0,0.3,1.3,426.7,1013.2,95,0,70,20.9,70,1,731,1,20.8,15.2
2026-05-16T16:15:00-05:00,2026-05-16 16:15:00,13.9,13.9,13.1,0,0,0,264,0,0,0.3,1.3,426.7,1013.4,95,0,69.9,20.9,71,1,731.2,1,20.9,15.4
2026-05-16T16:10:00-05:00,2026-05-16 16:10:00,13.6,13.6,13,0,0,0,264,0,0,0.3,1.3,426.7,1013.1,96,0,84.7,20.9,70,1,730.9,1,20.8,15.2
2026-05-16T16:05:00-05:00,2026-05-16 16:05:00,13.6,13.6,12.8,0,0,0,266,0,0,0.3,1.3,426.7,1013.2,95,0,73.7,20.8,69,1,731,1,20.7,14.9
2026-05-16T16:00:00-05:00,2026-05-16 16:00:00,13.9,13.9,13.1,0,0,0,253,0,0,0.3,1.3,426.7,1013.4,95,0,83.5,21,69,1,731.2,1,20.9,15.1
2026-05-16T15:56:00-05:00,2026-05-16 15:56:00,13.9,13.9,12.9,0,0,0,259,0,0,0.3,1.3,426.7,1013.2,94,0,97.3,21.1,71,1,731,1,21.1,15.7
2026-05-16T15:50:00-05:00,2026-05-16 15:50:00,14.4,14.4,13.3,0,0,1.8,263,0,0,0.3,1.3,426.7,1013.1,93,0,90.3,21.2,71,1,731.1,1,21.3,15.7
2026-05-16T15:45:00-05:00,2026-05-16 15:45:00,14.1,14.1,13,0,0,1.8,265,0,0,0.3,1.3,426.7,1012.8,93,0,86.8,21.4,71,1,730.8,1,21.4,15.9
2026-05-16T15:40:00-05:00,2026-05-16 15:40:00,14.3,14.3,13,0,0,1.8,266,0,0,0.3,1.3,426.7,1012.9,92,1,110.9,21.5,70,1,730.9,1,21.6,15.8
2026-05-16T15:35:00-05:00,2026-05-16 15:35:00,14.8,14.8,13.3,0,0,1.8,264,0,0,0.3,1.3,426.7,1012.9,91,1,127.4,21.6,70,1,730.9,1,21.7,15.9
2026-05-16T15:30:00-05:00,2026-05-16 15:30:00,15,15,13.5,0,0,1.8,265,0,0,0.3,1.3,426.7,1012.9,91,1,136.9,21.6,70,1,730.9,1,21.7,15.9
2026-05-16T15:25:00-05:00,2026-05-16 15:25:00,15.5,15.5,13.7,0,0,1.8,264,0,0,0.3,1.3,426.7,1013,89,1,191,21.6,70,1,731,1,21.7,15.9
2026-05-16T15:20:00-05:00,2026-05-16 15:20:00,15.6,15.6,13.6,0,0,1.8,264,0,0,0.3,1.3,426.7,1012.9,88,3,310.1,21.7,70,1,730.9,1,21.8,16
2026-05-16T15:15:00-05:00,2026-05-16 15:15:00,15.3,15.3,13.3,0,0,1.8,266,0,0,0.3,1.3,426.7,1013,88,1,174,21.5,70,1,731,1,21.6,15.8
2026-05-16T15:10:00-05:00,2026-05-16 15:10:00,15.2,15.2,13.4,0,0,1.8,265,0,0,0.3,1.3,426.7,1013,89,1,170.1,21.5,70,1,731,1,21.6,15.8
2026-05-16T15:05:00-05:00,2026-05-16 15:05:00,15.5,15.5,13.7,0,0,1.8,264,0,0,0.3,1.3,426.7,1012.9,89,1,107.2,21.6,70,1,730.9,1,21.7,15.9
2026-05-16T15:00:00-05:00,2026-05-16 15:00:00,16.1,16.1,13.6,0,0,1.8,248,0,0,0.3,1.3,426.7,1013,85,1,187.8,21.7,70,1,731,1,21.8,16
2026-05-16T14:55:00-05:00,2026-05-16 14:55:00,16.2,16.2,14.1,0,0,1.8,267,0,0,0.3,1.3,426.7,1013.1,87,2,263.8,21.9,70,1,731.1,1,21.9,16.2
2026-05-16T14:50:00-05:00,2026-05-16 14:50:00,16.3,16.3,13.9,0,0,1.8,266,0,0,0.3,1.3,426.7,1013,86,2,239,21.8,70,1,731,1,21.8,16.1
2026-05-16T14:45:00-05:00,2026-05-16 14:45:00,16.1,16.1,13.6,0,0,1.8,266,0,0,0.3,1.3,426.7,1013.2,85,3,327.2,21.8,70,1,731.2,1,21.8,16.1
2026-05-16T14:40:00-05:00,2026-05-16 14:40:00,15.3,15.3,13.3,0,0,1.8,266,0,0,0.3,1.3,426.7,1013.4,88,2,280.6,21.8,70,1,731.4,1,21.8,16.1
2026-05-16T14:35:00-05:00,2026-05-16 14:35:00,15.2,15.2,13.2,0,0,1.8,306,0,0,0.3,1.3,426.7,1013.2,88,2,294.8,21.5,70,1,731.2,1,21.6,15.8
2026-05-16T14:30:00-05:00,2026-05-16 14:30:00,15.2,15.2,13.2,0,0,1.8,265,0,0,0.3,1.3,426.7,1013.4,88,2,253.2,21.2,70,1,731.4,1,21.2,15.5
2026-05-16T14:25:00-05:00,2026-05-16 14:25:00,14.6,14.6,12.8,0,0,1.8,266,0,0,0.3,1.3,426.7,1013.5,89,1,190.4,21,70,1,731.5,1,21,15.3
2026-05-16T14:20:00-05:00,2026-05-16 14:20:00,14.8,14.8,13,0,0,1.8,274,0,0,0.3,1.3,426.7,1013.5,89,1,168.1,20.7,70,1,731.5,1,20.7,15.1
2026-05-16T14:15:00-05:00,2026-05-16 14:15:00,14.7,14.7,12.9,0,0,1.8,268,0,0,0.3,1.3,426.7,1013.8,89,2,254.8,20.4,69,1,731.8,1,20.3,14.5
2026-05-16T14:10:00-05:00,2026-05-16 14:10:00,14.9,14.9,13.3,0,0,1.8,281,0,0,0.3,1.3,426.7,1013.6,90,1,200.2,20.3,69,1,731.6,1,20.2,14.4
2026-05-16T14:05:00-05:00,2026-05-16 14:05:00,15.6,15.6,13.8,0,0,1.8,265,0,0,0.3,1.3,426.7,1013.7,89,1,171.9,20.3,69,1,731.7,1,20.2,14.4
2026-05-16T14:00:00-05:00,2026-05-16 14:00:00,15.3,15.3,13.5,0,0,1.8,269,0,0,0.3,1.3,426.7,1013.5,89,1,172.2,20.4,68,1,731.5,1,20.3,14.3
2026-05-16T13:55:00-05:00,2026-05-16 13:55:00,15.3,15.3,13.3,0,0,1.8,258,0,0,0.3,1.3,426.7,1013.7,88,1,126.2,20.5,68,1,731.7,1,20.4,14.4
2026-05-16T13:50:00-05:00,2026-05-16 13:50:00,15.8,15.8,13.6,0,0,1.8,263,0,0,0.3,1.3,426.7,1013.8,87,1,113.6,20.9,69,1,731.8,1,20.8,15
2026-05-16T13:45:00-05:00,2026-05-16 13:45:00,15.9,15.9,13.5,0,0,1.8,270,0,0,0.3,1.3,426.7,1013.8,86,2,217.5,21.2,70,1,731.8,1,21.2,15.5
2026-05-16T13:40:00-05:00,2026-05-16 13:40:00,16.3,16.3,13.9,0,0,1.8,272,0,0,0.3,1.3,426.7,1014,86,2,259.4,21.3,70,1,732,1,21.3,15.6
2026-05-16T13:35:00-05:00,2026-05-16 13:35:00,15.9,15.9,13.7,0,0,1.8,267,0,0,0.3,1.3,426.7,1013.9,87,1,194.1,21.3,73,1,731.9,1,21.4,16.2
2026-05-16T13:30:00-05:00,2026-05-16 13:30:00,16.2,16.2,14.1,0,0,1.8,264,0,0,0.3,1.3,426.7,1014,87,0,100.4,21.5,74,1,732,1,21.6,16.7
2026-05-16T13:25:00-05:00,2026-05-16 13:25:00,16.3,16.3,13.9,0,0,1.8,268,0,0,0.3,1.3,426.7,1014.1,86,1,161.8,21.8,74,1,732.1,1,21.9,16.9
2026-05-16T13:20:00-05:00,2026-05-16 13:20:00,16.8,16.8,14.1,0,0,1.8,252,0,0,0.3,1.3,426.7,1014.1,84,2,232.2,22.1,74,1,732.1,1,22.3,17.3
2026-05-16T13:15:00-05:00,2026-05-16 13:15:00,16.1,16.1,13.4,0,0,1.8,262,0,0,0.3,1.3,426.7,1014.1,84,2,243,22.2,74,1,732.1,1,22.4,17.3
2026-05-16T13:10:00-05:00,2026-05-16 13:10:00,16,16,12.9,0,0,1.8,240,0,0,0.3,1.3,426.7,1014.1,82,2,259.3,22.3,75,1,732.1,1,22.5,17.6
