"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-03-05T21:05:00-05:00,2026-03-05 21:05:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.8,99,0,0,17.3,80,1,731.3,1,17.3,13.8
2026-03-05T21:00:00-05:00,2026-03-05 21:00:00,11.6,11.6,11.5,0,0,0,280,0,0,1.2,1.2,368.1,1013.9,99,0,0,17.3,80,1,731.4,1,17.3,13.8
2026-03-05T20:55:00-05:00,2026-03-05 20:55:00,11.6,11.6,11.5,0,0,0,280,0,0,1.2,1.2,368.1,1013.9,99,0,0,17.4,80,1,731.4,1,17.4,13.9
2026-03-05T20:50:00-05:00,2026-03-05 20:50:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.8,99,0,0,17.4,80,1,731.3,1,17.4,13.9
2026-03-05T20:45:00-05:00,2026-03-05 20:45:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1014,99,0,0,17.4,80,1,731.5,1,17.4,13.9
2026-03-05T20:40:00-05:00,2026-03-05 20:40:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.9,99,0,0,17.4,79,1,731.4,1,17.4,13.7
2026-03-05T20:35:00-05:00,2026-03-05 20:35:00,11.4,11.4,11.2,0,0,0,280,0,0,1.2,1.2,368.1,1013.7,99,0,0,17.5,79,1,731.2,1,17.5,13.8
2026-03-05T20:30:00-05:00,2026-03-05 20:30:00,11.4,11.4,11.2,0,0,0,280,0,0,1.2,1.2,368.1,1013.5,99,0,0,17.5,79,1,731,1,17.5,13.8
2026-03-05T20:25:00-05:00,2026-03-05 20:25:00,11.4,11.4,11.2,0,0,0,280,0,0,1.2,1.2,368.1,1013.6,99,0,0,17.5,79,1,731.1,1,17.5,13.8
2026-03-05T20:20:00-05:00,2026-03-05 20:20:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.6,99,0,0,17.6,80,1,731.1,1,17.6,14.1
2026-03-05T20:15:00-05:00,2026-03-05 20:15:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.6,99,0,0,17.7,80,1,731.1,1,17.7,14.2
2026-03-05T20:10:00-05:00,2026-03-05 20:10:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.5,99,0,0,17.8,80,1,731,1,17.8,14.3
2026-03-05T20:05:00-05:00,2026-03-05 20:05:00,11.5,11.5,11.3,0,0,0,281,0,0,1.2,1.2,368.1,1013.5,99,0,0,17.8,80,1,731,1,17.8,14.3
2026-03-05T20:00:00-05:00,2026-03-05 20:00:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.3,99,0,0,17.8,79,1,730.8,1,17.8,14.1
2026-03-05T19:55:00-05:00,2026-03-05 19:55:00,11.5,11.5,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1013.4,99,0,0,17.9,79,1,730.9,1,17.9,14.2
2026-03-05T19:50:00-05:00,2026-03-05 19:50:00,11.6,11.6,11.5,0,0,0,280,0,0,1.2,1.2,368.1,1013.1,99,0,0,18,80,1,730.6,1,18,14.5
2026-03-05T19:45:00-05:00,2026-03-05 19:45:00,11.6,11.6,11.5,0,0,0,280,0,0,1.2,1.2,368.1,1013.3,99,0,0,18,80,1,730.8,1,18,14.5
2026-03-05T19:40:00-05:00,2026-03-05 19:40:00,11.7,11.7,11.6,0,0,0,280,0,0,1.2,1.2,368.1,1013,99,0,0,18,80,1,730.5,1,18,14.5
2026-03-05T19:35:00-05:00,2026-03-05 19:35:00,11.8,11.8,11.6,0,0,0,280,0,0,1.2,1.2,368.1,1013.1,99,0,0,18,80,1,730.6,1,18,14.5
2026-03-05T19:30:00-05:00,2026-03-05 19:30:00,11.9,11.9,11.7,0,0,0,280,0,0,1.2,1.2,368.1,1013,99,0,0,17.9,80,1,730.5,1,17.9,14.4
2026-03-05T19:25:00-05:00,2026-03-05 19:25:00,11.9,11.9,11.7,0,0,0,280,0,0,1.2,1.2,368.1,1013.1,99,0,0,18,80,1,730.6,1,18,14.5
2026-03-05T19:20:00-05:00,2026-03-05 19:20:00,12,12,11.8,0,0,0,279,0,0,1.2,1.2,368.1,1013,99,0,0,17.9,80,1,730.5,1,17.9,14.4
2026-03-05T19:15:00-05:00,2026-03-05 19:15:00,12.1,12.1,12,0,0,0,280,0,0,1.2,1.2,368.1,1012.9,99,0,0,17.9,80,1,730.4,1,17.9,14.4
2026-03-05T19:10:00-05:00,2026-03-05 19:10:00,12.1,12.1,12,0,0,0,280,0,0,1.2,1.2,368.1,1012.9,99,0,0,17.9,79,1,730.4,1,17.9,14.2
2026-03-05T19:05:00-05:00,2026-03-05 19:05:00,12.2,12.2,12.1,0,0,0,277,0,0,1.2,1.2,368.1,1012.9,99,0,0,17.9,79,1,730.4,1,17.9,14.2
2026-03-05T19:00:00-05:00,2026-03-05 19:00:00,12.3,12.3,12,0,0,0,279,0,0,1.2,1.2,368.1,1012.7,98,0,0,17.9,79,1,730.2,1,17.9,14.2
2026-03-05T18:55:00-05:00,2026-03-05 18:55:00,12.4,12.4,12.1,0,0,0,278,0,0,1.2,1.2,368.1,1012.6,98,0,0,17.8,78,1,730.1,1,17.8,13.9
2026-03-05T18:50:00-05:00,2026-03-05 18:50:00,12.4,12.4,11.9,0,0,0,282,0,0,1.2,1.2,368.1,1012.7,97,0,0,17.9,79,1,730.2,1,17.9,14.2
2026-03-05T18:45:00-05:00,2026-03-05 18:45:00,12.3,12.3,11.7,0,0,0,281,0,0,1.2,1.2,368.1,1012.7,96,0,0,17.9,79,1,730.2,1,17.9,14.2
2026-03-05T18:40:00-05:00,2026-03-05 18:40:00,12.3,12.3,11.7,0,0,0,281,0,0,1.2,1.2,368.1,1012.6,96,0,0.2,17.9,79,1,730.1,1,17.9,14.2
2026-03-05T18:35:00-05:00,2026-03-05 18:35:00,12.4,12.4,11.8,0,0,0,281,0,0,1.2,1.2,368.1,1012.4,96,0,0.6,17.9,80,1,729.9,1,17.9,14.4
2026-03-05T18:30:00-05:00,2026-03-05 18:30:00,12.4,12.4,11.8,0,0,0,281,0,0,1.2,1.2,368.1,1012.3,96,0,1.1,17.9,80,1,729.8,1,17.9,14.4
2026-03-05T18:25:00-05:00,2026-03-05 18:25:00,12.5,12.5,11.9,0,0,0,281,0,0,1.2,1.2,368.1,1012.5,96,0,1.6,17.9,80,1,730,1,17.9,14.4
2026-03-05T18:20:00-05:00,2026-03-05 18:20:00,12.5,12.5,12,0,0,0,281,0,0,1.2,1.2,368.1,1012.4,97,0,2.3,17.9,80,1,729.9,1,17.9,14.4
2026-03-05T18:15:00-05:00,2026-03-05 18:15:00,12.5,12.5,11.9,0,0,0,281,0,0,1.2,1.2,368.1,1012.2,96,0,3.1,17.9,80,1,729.7,1,17.9,14.4
2026-03-05T18:10:00-05:00,2026-03-05 18:10:00,12.6,12.6,12,0,0,0,281,0,0,1.2,1.2,368.1,1012.1,96,0,4.4,17.9,80,1,729.6,1,17.9,14.4
2026-03-05T18:06:00-05:00,2026-03-05 18:06:00,12.6,12.6,12,0,0,0,281,0,0,1.2,1.2,368.1,1011.9,96,0,6.2,17.8,80,1,729.4,1,17.8,14.3
2026-03-05T18:00:00-05:00,2026-03-05 18:00:00,12.6,12.6,12,0,0,0,281,0,0,1.2,1.2,368.1,1012.2,96,0,6.2,17.8,80,1,729.7,1,17.8,14.3
2026-03-05T17:55:00-05:00,2026-03-05 17:55:00,12.6,12.6,12,0,0,0,280,0,0,1.2,1.2,368.1,1012.1,96,0,8.2,17.8,81,1,729.6,1,17.8,14.4
2026-03-05T17:50:00-05:00,2026-03-05 17:50:00,12.6,12.6,12,0,0,0,280,0,0,1.2,1.2,368.1,1012.1,96,0,12,17.8,81,1,729.6,1,17.8,14.4
2026-03-05T17:45:00-05:00,2026-03-05 17:45:00,12.6,12.6,11.8,0,0,0,281,0,0,1.2,1.2,368.1,1012,95,0,16.4,17.8,81,1,729.5,1,17.8,14.4
2026-03-05T17:40:00-05:00,2026-03-05 17:40:00,12.6,12.6,11.8,0,0,0,281,0,0,1.2,1.2,368.1,1012.2,95,0,22,17.8,81,1,729.7,1,17.8,14.4
2026-03-05T17:35:00-05:00,2026-03-05 17:35:00,12.6,12.6,11.8,0,0,0,278,0,0,1.2,1.2,368.1,1012.2,95,0,23.1,17.7,81,1,729.7,1,17.7,14.4
2026-03-05T17:30:00-05:00,2026-03-05 17:30:00,12.7,12.7,11.8,0,0,0,278,0,0,1.2,1.2,368.1,1012.1,94,0,24,17.7,80,1,729.6,1,17.7,14.2
2026-03-05T17:25:00-05:00,2026-03-05 17:25:00,12.8,12.8,12,0,0,0,278,0,0,1.2,1.2,368.1,1012,95,0,29.1,17.6,80,1,729.5,1,17.6,14.1
2026-03-05T17:20:00-05:00,2026-03-05 17:20:00,12.7,12.7,12.1,0,0,0,279,0,0,1.2,1.2,368.1,1012.1,96,0,43.1,17.6,80,1,729.6,1,17.6,14.1
2026-03-05T17:15:00-05:00,2026-03-05 17:15:00,12.9,12.9,12.1,0,0,0,282,0,0,1.2,1.2,368.1,1012.1,95,0,42.6,17.5,79,1,729.6,1,17.5,13.8
2026-03-05T17:10:00-05:00,2026-03-05 17:10:00,12.9,12.9,12.3,0,0,0,279,0,0,1.2,1.2,368.1,1012.1,96,0,55.4,17.5,79,1,729.6,1,17.5,13.8
2026-03-05T17:05:00-05:00,2026-03-05 17:05:00,12.8,12.8,12,0,0,0,278,0,0,1.2,1.2,368.1,1012.2,95,0,42.9,17.5,79,1,729.7,1,17.5,13.8
2026-03-05T17:00:00-05:00,2026-03-05 17:00:00,12.7,12.7,11.9,0,0,0,281,0,0,1.2,1.2,368.1,1012.2,95,0,26.6,17.5,79,1,729.7,1,17.5,13.8
2026-03-05T16:55:00-05:00,2026-03-05 16:55:00,12.9,12.9,11.9,0,0,0,278,0,0,1.2,1.2,368.1,1012.2,94,0,30.9,17.4,79,1,729.7,1,17.4,13.7
2026-03-05T16:50:00-05:00,2026-03-05 16:50:00,12.8,12.8,11.3,0,0,0,282,0,0,1.2,1.2,368.1,1012.1,91,0,32.9,17.4,78,1,729.6,1,17.4,13.5
2026-03-05T16:45:00-05:00,2026-03-05 16:45:00,12.8,12.8,11.7,0,0,0,282,0,0,1.2,1.2,368.1,1012.4,93,0,35.2,17.3,78,1,729.9,1,17.3,13.4
2026-03-05T16:40:00-05:00,2026-03-05 16:40:00,12.8,12.8,11.5,0,0,0,281,0,0,1.2,1.2,368.1,1012.3,92,0,38.3,17.3,78,1,729.8,1,17.3,13.4
2026-03-05T16:35:00-05:00,2026-03-05 16:35:00,12.8,12.8,11.5,0,0,0,281,0,0,1.2,1.2,368.1,1012.3,92,0,40.1,17.3,78,1,729.8,1,17.3,13.4
2026-03-05T16:30:00-05:00,2026-03-05 16:30:00,12.8,12.8,11.3,0,0,0,282,0,0,1.2,1.2,368.1,1012.2,91,0,46.7,17.3,78,1,729.7,1,17.3,13.4
2026-03-05T16:25:00-05:00,2026-03-05 16:25:00,12.8,12.8,11.5,0,0,0,282,0,0,1.2,1.2,368.1,1012.4,92,0,51.3,17.4,78,1,729.9,1,17.4,13.5
2026-03-05T16:20:00-05:00,2026-03-05 16:20:00,12.9,12.9,11.5,0,0,0,283,0,0,1.2,1.2,368.1,1012.5,91,0,52.5,17.4,78,1,730,1,17.4,13.5
2026-03-05T16:15:00-05:00,2026-03-05 16:15:00,13,13,11.9,0,0,0,280,0,0,1.2,1.2,368.1,1012.5,93,0,58.6,17.4,78,1,730,1,17.4,13.5
2026-03-05T16:10:00-05:00,2026-03-05 16:10:00,12.8,12.8,11.3,0,0,0,280,0,0,1.2,1.2,368.1,1012.4,91,0,58.9,17.4,79,1,729.9,1,17.4,13.7
2026-03-05T16:05:00-05:00,2026-03-05 16:05:00,12.8,12.8,11.5,0,0,0,276,0,0,1.2,1.2,368.1,1012.5,92,0,56.7,17.3,79,1,730,1,17.3,13.6
2026-03-05T16:00:00-05:00,2026-03-05 16:00:00,12.6,12.6,11.5,0,0,0,282,0,0,1.2,1.2,368.1,1012.7,93,0,55.6,17.4,79,1,730.2,1,17.4,13.7
2026-03-05T15:55:00-05:00,2026-03-05 15:55:00,12.5,12.5,11.2,0,0,0,282,0,0,1.2,1.2,368.1,1012.6,92,0,52.4,17.4,79,1,730.1,1,17.4,13.7
2026-03-05T15:50:00-05:00,2026-03-05 15:50:00,12.4,12.4,11.3,0,0,0,284,0,0,1.2,1.2,368.1,1012.7,93,0,44.5,17.5,79,1,730.2,1,17.5,13.8
2026-03-05T15:45:00-05:00,2026-03-05 15:45:00,12.6,12.6,11.5,0,0,0,284,0,0,1.2,1.2,368.1,1012.7,93,0,47.1,17.5,80,1,730.2,1,17.5,14
2026-03-05T15:40:00-05:00,2026-03-05 15:40:00,12.7,12.7,11.5,0,0,0,288,0,0,1.2,1.2,368.1,1012.7,92,0,54.8,17.6,81,1,730.2,1,17.6,14.3
2026-03-05T15:35:00-05:00,2026-03-05 15:35:00,13,13,11.9,0,0,0,289,0,0,1.2,1.2,368.1,1012.7,93,0,75.2,17.6,82,1,730.2,1,17.6,14.5
2026-03-05T15:30:00-05:00,2026-03-05 15:30:00,12.8,12.8,11.5,0,0,0,282,0,0,1.2,1.2,368.1,1012.7,92,1,105.2,17.8,84,1,730.2,1,17.8,15.1
2026-03-05T15:25:00-05:00,2026-03-05 15:25:00,12.9,12.9,11.8,0,0,0,280,0,0,1.2,1.2,368.1,1012.6,93,1,115.4,17.8,84,1,730.1,1,17.8,15.1
2026-03-05T15:20:00-05:00,2026-03-05 15:20:00,12.8,12.8,11.8,0,0,0,272,0,0,1.2,1.2,368.1,1012.8,94,0,87.7,17.8,84,1,730.3,1,17.8,15.1
2026-03-05T15:15:00-05:00,2026-03-05 15:15:00,12.4,12.4,11.4,0,0,0,281,0,0,1.2,1.2,368.1,1012.7,94,0,92.7,17.8,84,1,730.2,1,17.8,15.1
2026-03-05T15:10:00-05:00,2026-03-05 15:10:00,12.6,12.6,11.8,0,0,0,295,0,0,1.2,1.2,368.1,1012.8,95,1,104.3,17.8,85,1,730.3,1,17.8,15.2
2026-03-05T15:05:00-05:00,2026-03-05 15:05:00,12.4,12.4,11.6,0,0,0,293,0,0,1.2,1.2,368.1,1012.9,95,1,139.4,17.8,85,1,730.4,1,17.8,15.2
2026-03-05T15:00:00-05:00,2026-03-05 15:00:00,12.8,12.8,12.2,0,0,0,29,0,0,1.2,1.2,368.1,1012.8,96,1,144.9,17.8,85,1,730.3,1,17.8,15.2
2026-03-05T14:55:00-05:00,2026-03-05 14:55:00,12.7,12.7,12.4,0,0,0,300,0,0,1.2,1.2,368.1,1012.9,98,1,167.3,17.8,85,1,730.4,1,17.8,15.2
2026-03-05T14:50:00-05:00,2026-03-05 14:50:00,12.5,12.5,12,0,0,0,282,0,0,1.2,1.2,368.1,1012.9,97,1,138.2,17.8,85,1,730.4,1,17.8,15.2
2026-03-05T14:45:00-05:00,2026-03-05 14:45:00,12.4,12.4,12.1,0,0,0,33,0,0,1.2,1.2,368.1,1012.8,98,1,160.1,17.7,85,1,730.3,1,17.7,15.2
2026-03-05T14:40:00-05:00,2026-03-05 14:40:00,12.7,12.7,12.4,0,0,0,278,0,0,1.2,1.2,368.1,1012.7,98,0,93.5,17.7,85,1,730.2,1,17.7,15.2
2026-03-05T14:35:00-05:00,2026-03-05 14:35:00,13.2,13.2,12.8,0,0,0,38,0,0,1.2,1.2,368.1,1012.9,97,0,62.9,17.7,85,1,730.4,1,17.7,15.2
2026-03-05T14:30:00-05:00,2026-03-05 14:30:00,13.8,13.8,13.3,0,0,0,279,0,0,1.2,1.2,368.1,1012.9,97,0,52.2,17.7,85,1,730.4,1,17.7,15.2
2026-03-05T14:25:00-05:00,2026-03-05 14:25:00,14,14,13.4,0,0,0,282,0,0,1.2,1.2,368.1,1013,96,0,79.3,17.7,85,1,730.5,1,17.7,15.2
2026-03-05T14:20:00-05:00,2026-03-05 14:20:00,14.1,14.1,13.3,0,0,0,279,0,0,1.2,1.2,368.1,1013,95,0,91.8,17.8,85,1,730.5,1,17.8,15.2
2026-03-05T14:15:00-05:00,2026-03-05 14:15:00,14.4,14.4,13.3,0,0,0,273,0,0,1.2,1.2,368.1,1012.7,93,1,107,17.8,85,1,730.2,1,17.8,15.2
2026-03-05T14:10:00-05:00,2026-03-05 14:10:00,14.6,14.6,13.5,0,0,0,281,0,0,1.2,1.2,368.1,1012.9,93,1,195.3,17.8,86,1,730.4,1,17.8,15.4
2026-03-05T14:05:00-05:00,2026-03-05 14:05:00,14.4,14.4,13.6,0,0,0,270,0,0,1.2,1.2,368.1,1012.9,95,2,209.8,17.8,86,1,730.4,1,17.8,15.4
2026-03-05T14:00:00-05:00,2026-03-05 14:00:00,14.2,14.2,13.1,0,0,0,282,0,0,1.2,1.2,368.1,1013,93,2,232.4,17.8,86,1,730.5,1,17.8,15.4
2026-03-05T13:55:00-05:00,2026-03-05 13:55:00,14.5,14.5,13.7,0,0,0,277,0,0,1.2,1.2,368.1,1012.9,95,1,194.9,17.8,86,1,730.4,1,17.8,15.4
2026-03-05T13:50:00-05:00,2026-03-05 13:50:00,13.9,13.9,13.1,0,0,0,255,0,0,1.2,1.2,368.1,1013.2,95,1,190.1,17.7,86,1,730.7,1,17.7,15.3
2026-03-05T13:45:00-05:00,2026-03-05 13:45:00,14.1,14.1,13.2,0,0,0,295,0,0,1.2,1.2,368.1,1013.2,94,1,146.1,17.8,86,1,730.7,1,17.8,15.4
2026-03-05T13:40:00-05:00,2026-03-05 13:40:00,14.4,14.4,13.6,0,0,0,283,0,0,1.2,1.2,368.1,1013.2,95,1,139.5,17.8,86,1,730.7,1,17.8,15.4
2026-03-05T13:35:00-05:00,2026-03-05 13:35:00,14.8,14.8,13.8,0,0,0,280,0,0,1.2,1.2,368.1,1013.3,94,1,148,17.8,86,1,730.8,1,17.8,15.4
2026-03-05T13:30:00-05:00,2026-03-05 13:30:00,15.2,15.2,13.8,0,0,0,284,0,0,1.2,1.2,368.1,1013.4,91,1,183,17.8,86,1,730.9,1,17.8,15.4
2026-03-05T13:25:00-05:00,2026-03-05 13:25:00,15.8,15.8,14.1,0,0,0,282,0,0,1.2,1.2,368.1,1013.5,90,1,203.1,17.9,86,1,731,1,17.9,15.5
2026-03-05T13:20:00-05:00,2026-03-05 13:20:00,16.1,16.1,14.5,0,0,0,282,0,0,1.2,1.2,368.1,1013.3,90,2,279.8,17.9,87,1,730.8,1,17.9,15.7
2026-03-05T13:15:00-05:00,2026-03-05 13:15:00,16.5,16.5,14.7,0,0,0,281,0,0,1.2,1.2,368.1,1013.4,89,3,308.8,17.9,87,1,730.9,1,17.9,15.7
2026-03-05T13:10:00-05:00,2026-03-05 13:10:00,16.6,16.6,14.8,0,0,0,279,0,0,1.2,1.2,368.1,1013.3,89,3,365.8,17.8,87,1,730.8,1,17.8,15.6
2026-03-05T13:05:00-05:00,2026-03-05 13:05:00,16.1,16.1,14.6,0,0,0,273,0,0,1.2,1.2,368.1,1013.6,91,3,359.8,17.8,87,1,731.1,1,17.8,15.6
2026-03-05T13:01:00-05:00,2026-03-05 13:01:00,16.1,16.1,14.5,0,0,0,281,0,0,1.2,1.2,368.1,1013.6,90,3,353.1,17.8,87,1,731.1,1,17.8,15.6
2026-03-05T12:55:00-05:00,2026-03-05 12:55:00,17.4,17.4,15.2,0,0,0,304,0,0,1.2,1.2,368.1,1013.6,87,3,324.9,17.9,87,1,731.1,1,17.9,15.7
2026-03-05T12:50:00-05:00,2026-03-05 12:50:00,18.6,18.6,15.5,0,0,0,283,0,0,1.2,1.2,368.1,1013.7,82,3,340.4,17.8,88,1,731.2,1,17.8,15.8
2026-03-05T12:45:00-05:00,2026-03-05 12:45:00,17.5,17.5,15.3,0,0,0,284,0,0,1.2,1.2,368.1,1013.6,87,9,982.9,17.8,88,1,731.1,1,17.8,15.8
2026-03-05T12:40:00-05:00,2026-03-05 12:40:00,15.3,15.3,13.8,0,0,0,272,0,0,1.2,1.2,368.1,1013.7,91,7,746.2,17.8,88,1,731.2,1,17.8,15.8
2026-03-05T12:35:00-05:00,2026-03-05 12:35:00,15.3,15.3,13.5,0,0,0,302,0,0,1.2,1.2,368.1,1013.8,89,4,483,17.8,88,1,731.3,1,17.8,15.8
2026-03-05T12:30:00-05:00,2026-03-05 12:30:00,16.4,16.4,14.2,0,0,0,289,0,0,1.2,1.2,368.1,1013.9,87,5,613.6,17.7,88,1,731.4,1,17.7,15.7
2026-03-05T12:25:00-05:00,2026-03-05 12:25:00,15.5,15.5,14,0,0,0,281,0,0,1.2,1.2,368.1,1014.2,91,4,492,17.7,88,1,731.7,1,17.7,15.7
2026-03-05T12:20:00-05:00,2026-03-05 12:20:00,15.7,15.7,14.1,0,0,0,230,0,0,1.2,1.2,368.1,1014.1,90,3,405.1,17.6,89,1,731.6,1,17.6,15.8
2026-03-05T12:15:00-05:00,2026-03-05 12:15:00,16.5,16.5,14.1,0,0,0,291,0,0,1.2,1.2,368.1,1014.4,86,3,355.9,17.6,89,1,731.9,1,17.6,15.8
2026-03-05T12:10:00-05:00,2026-03-05 12:10:00,15.9,15.9,14.4,0,0,0,280,0,0,1.2,1.2,368.1,1014.2,91,3,387.8,17.5,89,1,731.7,1,17.5,15.7
2026-03-05T12:05:00-05:00,2026-03-05 12:05:00,15,15,13.4,0,0,0,284,0,0,1.2,1.2,368.1,1014.2,90,3,405.3,17.5,89,1,731.7,1,17.5,15.7
2026-03-05T12:00:00-05:00,2026-03-05 12:00:00,15.1,15.1,13.7,0,0,0,238,0,0,1.2,1.2,368.1,1014.4,91,3,396.1,17.4,89,1,731.9,1,17.4,15.6
2026-03-05T11:55:00-05:00,2026-03-05 11:55:00,14.8,14.8,13.7,0,0,0,279,0,0,1.2,1.2,368.1,1014.4,93,2,266.2,17.4,89,1,731.9,1,17.4,15.6
2026-03-05T11:50:00-05:00,2026-03-05 11:50:00,14.3,14.3,13.2,0,0,0,218,0,0,1.2,1.2,368.1,1014.3,93,2,267.1,17.4,89,1,731.8,1,17.4,15.6
2026-03-05T11:45:00-05:00,2026-03-05 11:45:00,14.2,14.2,13.1,0,0,0,4,0,0,1.2,1.2,368.1,1014.4,93,2,244.6,17.3,89,1,731.9,1,17.3,15.4
2026-03-05T11:40:00-05:00,2026-03-05 11:40:00,14.3,14.3,13,0,0,0,320,0,0,1.2,1.2,368.1,1014.6,92,2,259.6,17.3,88,1,732.1,1,17.3,15.3
2026-03-05T11:35:00-05:00,2026-03-05 11:35:00,15.5,15.5,13.9,0,0,0,273,0,0,1.2,1.2,368.1,1014.6,90,3,358.8,17.3,88,1,732.1,1,17.3,15.3
2026-03-05T11:30:00-05:00,2026-03-05 11:30:00,15.3,15.3,13.8,0,0,0,247,0,0,1.2,1.2,368.1,1014.5,91,7,745,17.2,88,1,732,1,17.2,15.2
2026-03-05T11:25:00-05:00,2026-03-05 11:25:00,14.3,14.3,13,0,0,0,293,0,0,1.2,1.2,368.1,1014.5,92,6,657,17.2,88,1,732,1,17.2,15.2
2026-03-05T11:20:00-05:00,2026-03-05 11:20:00,14.3,14.3,13.2,0,0,0,11,0,0,1.2,1.2,368.1,1014.3,93,3,350.5,17,88,1,731.8,1,17,15
2026-03-05T11:15:00-05:00,2026-03-05 11:15:00,14.4,14.4,13.3,0,0,0,282,0,0,1.2,1.2,368.1,1014.6,93,3,314.4,17,88,1,732.1,1,17,15
2026-03-05T11:10:00-05:00,2026-03-05 11:10:00,14.1,14.1,13.2,0,0,0,287,0,0,1.2,1.2,368.1,1014.7,94,2,303.4,16.9,88,1,732.2,1,16.9,14.9
2026-03-05T11:05:00-05:00,2026-03-05 11:05:00,14.1,14.1,13,0,0,0,280,0,0,1.2,1.2,368.1,1014.6,93,2,272.1,16.8,87,1,732.1,1,16.8,14.6
2026-03-05T11:00:00-05:00,2026-03-05 11:00:00,13.9,13.9,12.9,0,0,0,279,0,0,1.2,1.2,368.1,1014.6,94,2,257,16.7,87,1,732.1,1,16.7,14.6
2026-03-05T10:55:00-05:00,2026-03-05 10:55:00,13.4,13.4,12.6,0,0,0,283,0,0,1.2,1.2,368.1,1014.7,95,2,276.5,16.7,87,1,732.2,1,16.7,14.6
2026-03-05T10:50:00-05:00,2026-03-05 10:50:00,13.1,13.1,12.5,0,0,0,279,0,0,1.2,1.2,368.1,1014.7,96,2,224,16.6,86,1,732.2,1,16.6,14.3
2026-03-05T10:45:00-05:00,2026-03-05 10:45:00,13.7,13.7,12.9,0,0,0,278,0,0,1.2,1.2,368.1,1014.7,95,1,175.2,16.5,85,1,732.2,1,16.5,13.9
2026-03-05T10:40:00-05:00,2026-03-05 10:40:00,14.1,14.1,13.3,0,0,0,283,0,0,1.2,1.2,368.1,1015,95,1,186.9,16.5,85,1,732.5,1,16.5,13.9
2026-03-05T10:35:00-05:00,2026-03-05 10:35:00,13.9,13.9,13.1,0,0,0,272,0,0,1.2,1.2,368.1,1015,95,2,241.5,16.5,84,1,732.5,1,16.5,13.8
2026-03-05T10:30:00-05:00,2026-03-05 10:30:00,13.3,13.3,12.7,0,0,0,276,0,0,1.2,1.2,368.1,1014.7,96,2,270.2,16.5,84,1,732.2,1,16.5,13.8
2026-03-05T10:25:00-05:00,2026-03-05 10:25:00,13.2,13.2,12.8,0,0,0,275,0,0,1.2,1.2,368.1,1014.9,97,2,237.7,16.4,84,1,732.4,1,16.4,13.7
2026-03-05T10:20:00-05:00,2026-03-05 10:20:00,12.9,12.9,12.4,0,0,0,281,0,0,1.2,1.2,368.1,1014.8,97,2,251.5,16.3,84,1,732.3,1,16.3,13.6
2026-03-05T10:15:00-05:00,2026-03-05 10:15:00,13.3,13.3,12.7,0,0,0,291,0,0,1.2,1.2,368.1,1014.8,96,1,196.3,16.3,84,1,732.3,1,16.3,13.6
2026-03-05T10:10:00-05:00,2026-03-05 10:10:00,13.6,13.6,12.8,0,0,0,269,0,0,1.2,1.2,368.1,1015,95,1,170,16.2,84,1,732.5,1,16.2,13.5
2026-03-05T10:05:00-05:00,2026-03-05 10:05:00,13.3,13.3,12.7,0,0,0,281,0,0,1.2,1.2,368.1,1014.8,96,1,163,16.3,84,1,732.3,1,16.3,13.6
2026-03-05T10:00:00-05:00,2026-03-05 10:00:00,13.7,13.7,13.3,0,0,0,278,0,0,1.2,1.2,368.1,1014.6,97,1,144.1,16.3,84,1,732.1,1,16.3,13.6
2026-03-05T09:55:00-05:00,2026-03-05 09:55:00,14,14,13,0,0,0,270,0,0,1.2,1.2,368.1,1014.8,94,1,187.6,16.3,84,1,732.3,1,16.3,13.6
2026-03-05T09:50:00-05:00,2026-03-05 09:50:00,13.7,13.7,13.1,0,0,0,280,0,0,1.2,1.2,368.1,1014.7,96,2,250.5,16.3,84,1,732.2,1,16.3,13.6
2026-03-05T09:45:00-05:00,2026-03-05 09:45:00,13.1,13.1,12.6,0,0,0,237,0,0,1.2,1.2,368.1,1014.7,97,2,239.4,16.2,84,1,732.2,1,16.2,13.5
