"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-02-01T21:35:00-05:00,2026-02-01 21:35:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.8,99,0,0,15.7,84,1,734.9,1,15.7,13
2026-02-01T21:30:00-05:00,2026-02-01 21:30:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.6,99,0,0,15.8,85,1,734.7,1,15.8,13.3
2026-02-01T21:25:00-05:00,2026-02-01 21:25:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.7,99,0,0,15.8,85,1,734.8,1,15.8,13.3
2026-02-01T21:20:00-05:00,2026-02-01 21:20:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.6,99,0,0,15.8,85,1,734.7,1,15.8,13.3
2026-02-01T21:15:00-05:00,2026-02-01 21:15:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.6,99,0,0,15.8,85,1,734.7,1,15.8,13.3
2026-02-01T21:10:00-05:00,2026-02-01 21:10:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.5,99,0,0,15.8,85,1,734.6,1,15.8,13.3
2026-02-01T21:05:00-05:00,2026-02-01 21:05:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.3,99,0,0,15.9,85,1,734.4,1,15.9,13.4
2026-02-01T21:00:00-05:00,2026-02-01 21:00:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.5,99,0,0,15.9,85,1,734.6,1,15.9,13.4
2026-02-01T20:55:00-05:00,2026-02-01 20:55:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.4,99,0,0,15.9,85,1,734.5,1,15.9,13.4
2026-02-01T20:50:00-05:00,2026-02-01 20:50:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015.3,99,0,0,15.9,85,1,734.4,1,15.9,13.4
2026-02-01T20:45:00-05:00,2026-02-01 20:45:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1015.3,99,0,0,15.9,85,1,734.4,1,15.9,13.4
2026-02-01T20:40:00-05:00,2026-02-01 20:40:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1015.5,99,0,0,15.9,85,1,734.6,1,15.9,13.4
2026-02-01T20:35:00-05:00,2026-02-01 20:35:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1015.1,99,0,0,15.9,85,1,734.2,1,15.9,13.4
2026-02-01T20:30:00-05:00,2026-02-01 20:30:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1015.2,99,0,0,15.9,85,1,734.3,1,15.9,13.4
2026-02-01T20:25:00-05:00,2026-02-01 20:25:00,10.7,10.7,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1015.2,99,0,0,15.9,85,1,734.3,1,15.9,13.4
2026-02-01T20:21:00-05:00,2026-02-01 20:21:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1015.1,99,0,0,16,85,1,734.2,1,16,13.5
2026-02-01T20:15:00-05:00,2026-02-01 20:15:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1015,99,0,0,16,85,1,734.1,1,16,13.5
2026-02-01T20:10:00-05:00,2026-02-01 20:10:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1014.9,99,0,0,16,85,1,734,1,16,13.5
2026-02-01T20:05:00-05:00,2026-02-01 20:05:00,10.9,10.9,10.7,0,0,0,275,0,6.6,6.6,6.6,292.7,1014.9,99,0,0,16,85,1,734,1,16,13.5
2026-02-01T20:00:00-05:00,2026-02-01 20:00:00,10.8,10.8,10.6,0,0,0,275,0,6.6,6.6,6.6,292.7,1014.9,99,0,0,16,85,1,734,1,16,13.5
2026-02-01T19:55:00-05:00,2026-02-01 19:55:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.9,99,0,0,16,86,1,734,1,16,13.7
2026-02-01T19:50:00-05:00,2026-02-01 19:50:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.6,99,0,0,16,86,1,733.7,1,16,13.7
2026-02-01T19:45:00-05:00,2026-02-01 19:45:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.6,99,0,0,16,86,1,733.7,1,16,13.7
2026-02-01T19:40:00-05:00,2026-02-01 19:40:00,10.8,10.8,10.6,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.6,99,0,0,16,86,1,733.7,1,16,13.7
2026-02-01T19:35:00-05:00,2026-02-01 19:35:00,10.9,10.9,10.7,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.4,99,0,0,16,86,1,733.5,1,16,13.7
2026-02-01T19:30:00-05:00,2026-02-01 19:30:00,10.9,10.9,10.7,0,0,0,275,0,6.6,6.6,6.6,292.7,1014.6,99,0,0,16.1,86,1,733.7,1,16.1,13.8
2026-02-01T19:25:00-05:00,2026-02-01 19:25:00,10.9,10.9,10.7,0,0,0,275,0,6.6,6.6,6.6,292.7,1014.4,99,0,0,16,86,1,733.5,1,16,13.7
2026-02-01T19:20:00-05:00,2026-02-01 19:20:00,10.9,10.9,10.7,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.5,99,0,0,16.1,86,1,733.6,1,16.1,13.8
2026-02-01T19:15:00-05:00,2026-02-01 19:15:00,10.9,10.9,10.7,0,0,0,279,0,6.6,6.6,6.6,292.7,1014.2,99,0,0,16.1,87,1,733.3,1,16.1,13.9
2026-02-01T19:10:00-05:00,2026-02-01 19:10:00,10.8,10.8,10.6,0,0,0,280,0,6.6,6.6,6.6,292.7,1014.3,99,0,0,16.1,87,1,733.4,1,16.1,13.9
2026-02-01T19:05:00-05:00,2026-02-01 19:05:00,10.9,10.9,10.7,0,0,0,281,0,6.6,6.6,6.6,292.7,1014.2,99,0,0,16.1,87,1,733.3,1,16.1,13.9
2026-02-01T19:00:00-05:00,2026-02-01 19:00:00,10.9,10.9,10.7,0,0,0,276,0,6.6,6.6,6.6,292.7,1014.2,99,0,0,16.1,87,1,733.3,1,16.1,13.9
2026-02-01T18:55:00-05:00,2026-02-01 18:55:00,10.9,10.9,10.7,0,0,0,279,0,6.6,6.6,6.6,292.7,1014.1,99,0,0,16.1,88,1,733.2,1,16.1,14.1
2026-02-01T18:50:00-05:00,2026-02-01 18:50:00,11,11,10.8,0,0,0,278,0,6.6,6.6,6.6,292.7,1014,99,0,0,16.1,88,1,733.1,1,16.1,14.1
2026-02-01T18:45:00-05:00,2026-02-01 18:45:00,11,11,10.8,0,0,0,277,0,6.6,6.6,6.6,292.7,1014,99,0,0,16.1,88,1,733.1,1,16.1,14.1
2026-02-01T18:40:00-05:00,2026-02-01 18:40:00,11,11,10.8,0,0,0,275,0,6.6,6.6,6.6,292.7,1014,99,0,0.2,16.1,88,1,733.1,1,16.1,14.1
2026-02-01T18:35:00-05:00,2026-02-01 18:35:00,11,11,10.8,0,0,0,274,0,6.6,6.6,6.6,292.7,1013.8,99,0,0.3,16.2,88,1,732.9,1,16.2,14.2
2026-02-01T18:30:00-05:00,2026-02-01 18:30:00,11,11,10.8,0,0,0,279,1.2,6.6,6.6,6.6,292.7,1013.8,99,0,0.8,16.2,88,1,732.9,1,16.2,14.2
2026-02-01T18:25:00-05:00,2026-02-01 18:25:00,11.1,11.1,11,0,0,0,279,3,6.6,6.6,6.6,292.7,1013.8,99,0,2.1,16.2,87,1,732.9,1,16.2,14.1
2026-02-01T18:20:00-05:00,2026-02-01 18:20:00,11.1,11.1,11,0,0,0,279,1.8,6.4,6.4,6.4,292.5,1013.7,99,0,3.6,16.2,87,1,732.8,1,16.2,14.1
2026-02-01T18:15:00-05:00,2026-02-01 18:15:00,11,11,10.8,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.8,99,0,4.1,16.2,87,1,732.9,1,16.2,14.1
2026-02-01T18:10:00-05:00,2026-02-01 18:10:00,11,11,10.8,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.7,99,0,4.5,16.2,86,1,732.8,1,16.2,13.9
2026-02-01T18:05:00-05:00,2026-02-01 18:05:00,11,11,10.8,0,0,0,280,0,6.1,6.1,6.1,292.2,1013.5,99,0,5,16.3,87,1,732.6,1,16.3,14.1
2026-02-01T18:00:00-05:00,2026-02-01 18:00:00,11,11,10.8,0,0,0,277,0,6.1,6.1,6.1,292.2,1013.6,99,0,6.6,16.3,87,1,732.7,1,16.3,14.1
2026-02-01T17:55:00-05:00,2026-02-01 17:55:00,11.1,11.1,11,0,0,0,281,0,6.1,6.1,6.1,292.2,1013.6,99,0,7.7,16.3,87,1,732.7,1,16.3,14.1
2026-02-01T17:50:00-05:00,2026-02-01 17:50:00,11.1,11.1,11,0,0,0,293,0,6.1,6.1,6.1,292.2,1013.6,99,0,11.3,16.3,87,1,732.7,1,16.3,14.1
2026-02-01T17:45:00-05:00,2026-02-01 17:45:00,11.1,11.1,11,0,0,0,273,0,6.1,6.1,6.1,292.2,1013.5,99,0,14.4,16.3,88,1,732.6,1,16.3,14.3
2026-02-01T17:40:00-05:00,2026-02-01 17:40:00,11.3,11.3,11.1,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.4,99,0,20.6,16.4,88,1,732.5,1,16.4,14.4
2026-02-01T17:35:00-05:00,2026-02-01 17:35:00,11.4,11.4,11.2,0,0,0,277,0,6.1,6.1,6.1,292.2,1013.5,99,0,28.7,16.4,88,1,732.6,1,16.4,14.4
2026-02-01T17:30:00-05:00,2026-02-01 17:30:00,11.4,11.4,11.2,0,0,0,276,0,6.1,6.1,6.1,292.2,1013.4,99,0,25,16.4,88,1,732.5,1,16.4,14.4
2026-02-01T17:25:00-05:00,2026-02-01 17:25:00,11.5,11.5,11.3,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.2,99,0,32.4,16.5,88,1,732.3,1,16.5,14.5
2026-02-01T17:20:00-05:00,2026-02-01 17:20:00,11.4,11.4,11.2,0,0,0,281,0,6.1,6.1,6.1,292.2,1013.2,99,0,37.5,16.5,88,1,732.3,1,16.5,14.5
2026-02-01T17:15:00-05:00,2026-02-01 17:15:00,11.2,11.2,11.1,0,0,0,288,0,6.1,6.1,6.1,292.2,1013.4,99,0,45.4,16.5,88,1,732.5,1,16.5,14.5
2026-02-01T17:10:00-05:00,2026-02-01 17:10:00,11.3,11.3,11.1,0,0,0,274,0,6.1,6.1,6.1,292.2,1013.2,99,0,43.5,16.4,88,1,732.3,1,16.4,14.4
2026-02-01T17:05:00-05:00,2026-02-01 17:05:00,11.3,11.3,11.1,0,0,0,271,0,6.1,6.1,6.1,292.2,1013.2,99,0,40.7,16.4,88,1,732.3,1,16.4,14.4
2026-02-01T17:00:00-05:00,2026-02-01 17:00:00,11.4,11.4,11.2,0,0,0,280,0,6.1,6.1,6.1,292.2,1013.2,99,0,39.5,16.4,88,1,732.3,1,16.4,14.4
2026-02-01T16:55:00-05:00,2026-02-01 16:55:00,11.2,11.2,11.1,0,0,0,277,0,6.1,6.1,6.1,292.2,1013.3,99,0,39.9,16.4,88,1,732.4,1,16.4,14.4
2026-02-01T16:50:00-05:00,2026-02-01 16:50:00,11.3,11.3,11.1,0,0,0,272,0,6.1,6.1,6.1,292.2,1013.3,99,0,29.9,16.4,88,1,732.4,1,16.4,14.4
2026-02-01T16:45:00-05:00,2026-02-01 16:45:00,11.3,11.3,11.1,0,0,0,277,0,6.1,6.1,6.1,292.2,1013.1,99,0,31.8,16.4,88,1,732.2,1,16.4,14.4
2026-02-01T16:40:00-05:00,2026-02-01 16:40:00,11.3,11.3,11.1,0,0,0,271,0,6.1,6.1,6.1,292.2,1013.1,99,0,29.5,16.4,88,1,732.2,1,16.4,14.4
2026-02-01T16:35:00-05:00,2026-02-01 16:35:00,11.4,11.4,11.2,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.1,99,0,28.2,16.4,88,1,732.2,1,16.4,14.4
2026-02-01T16:30:00-05:00,2026-02-01 16:30:00,11.4,11.4,11.2,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.1,99,0,27.9,16.4,88,1,732.2,1,16.4,14.4
2026-02-01T16:25:00-05:00,2026-02-01 16:25:00,11.5,11.5,11.3,0,0,0,274,0,6.1,6.1,6.1,292.2,1013,99,0,28.2,16.5,88,1,732.1,1,16.5,14.5
2026-02-01T16:20:00-05:00,2026-02-01 16:20:00,11.6,11.6,11.5,0,0,0,272,0,6.1,6.1,6.1,292.2,1013.1,99,0,45.4,16.6,87,1,732.2,1,16.6,14.4
2026-02-01T16:16:00-05:00,2026-02-01 16:16:00,11.4,11.4,11.2,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.1,99,0,46.5,16.6,87,1,732.2,1,16.6,14.4
2026-02-01T16:10:00-05:00,2026-02-01 16:10:00,11.6,11.6,11.5,0,0,0,277,0,6.1,6.1,6.1,292.2,1013.1,99,0,50.6,16.7,87,1,732.2,1,16.7,14.6
2026-02-01T16:05:00-05:00,2026-02-01 16:05:00,11.6,11.6,11.5,0,0,0,282,0,6.1,6.1,6.1,292.2,1013,99,0,63.8,16.8,87,1,732.1,1,16.8,14.6
2026-02-01T16:00:00-05:00,2026-02-01 16:00:00,11.4,11.4,11.2,0,0,0,280,0,6.1,6.1,6.1,292.2,1013,99,0,77.6,16.8,87,1,732.1,1,16.8,14.6
2026-02-01T15:55:00-05:00,2026-02-01 15:55:00,11.5,11.5,11.3,0,0,0,307,0,6.1,6.1,6.1,292.2,1013,99,0,81.3,16.9,87,1,732.1,1,16.9,14.7
2026-02-01T15:50:00-05:00,2026-02-01 15:50:00,11.8,11.8,11.6,0,0,0,276,0,6.1,6.1,6.1,292.2,1013,99,1,104.5,16.9,87,1,732.1,1,16.9,14.7
2026-02-01T15:45:00-05:00,2026-02-01 15:45:00,11.7,11.7,11.6,0,0,0,275,0,6.1,6.1,6.1,292.2,1013.3,99,1,107.3,17,87,1,732.4,1,17,14.8
2026-02-01T15:40:00-05:00,2026-02-01 15:40:00,12,12,11.8,0,0,0,290,0,6.1,6.1,6.1,292.2,1013.2,99,1,133,17.1,87,1,732.3,1,17.1,14.9
2026-02-01T15:35:00-05:00,2026-02-01 15:35:00,11.6,11.6,11.5,0,0,0,280,0,6.1,6.1,6.1,292.2,1013,99,1,170,17.1,87,1,732.1,1,17.1,14.9
2026-02-01T15:30:00-05:00,2026-02-01 15:30:00,11.9,11.9,11.7,0,0,0,280,0,6.1,6.1,6.1,292.2,1013.2,99,1,148.2,17,87,1,732.3,1,17,14.8
2026-02-01T15:25:00-05:00,2026-02-01 15:25:00,12.1,12.1,12,0,0,0,309,0,6.1,6.1,6.1,292.2,1013,99,1,159.1,17,88,1,732.1,1,17,15
2026-02-01T15:20:00-05:00,2026-02-01 15:20:00,12.1,12.1,12,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.1,99,1,164.7,17,88,1,732.2,1,17,15
2026-02-01T15:15:00-05:00,2026-02-01 15:15:00,12,12,11.8,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.2,99,1,182.5,17,88,1,732.3,1,17,15
2026-02-01T15:10:00-05:00,2026-02-01 15:10:00,12.1,12.1,12,0,0,0,276,0,6.1,6.1,6.1,292.2,1013.1,99,2,218.9,17,88,1,732.2,1,17,15
2026-02-01T15:05:00-05:00,2026-02-01 15:05:00,12.3,12.3,12.1,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.1,99,2,222.5,17,88,1,732.2,1,17,15
2026-02-01T15:00:00-05:00,2026-02-01 15:00:00,12.3,12.3,12.1,0,0,0,277,0,6.1,6.1,6.1,292.2,1013.2,99,2,209.2,16.9,88,1,732.3,1,16.9,14.9
2026-02-01T14:55:00-05:00,2026-02-01 14:55:00,12.2,12.2,12.1,0,0,0,277,0,6.1,6.1,6.1,292.2,1013,99,1,204.2,16.9,88,1,732.1,1,16.9,14.9
2026-02-01T14:50:00-05:00,2026-02-01 14:50:00,12,12,11.8,0,0,0,282,0,6.1,6.1,6.1,292.2,1013.3,99,1,185.8,16.8,88,1,732.4,1,16.8,14.8
2026-02-01T14:45:00-05:00,2026-02-01 14:45:00,11.7,11.7,11.6,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.3,99,1,156.3,16.7,88,1,732.4,1,16.7,14.7
2026-02-01T14:40:00-05:00,2026-02-01 14:40:00,11.8,11.8,11.6,0,0,0,279,0,6.1,6.1,6.1,292.2,1013.4,99,1,148.6,16.6,88,1,732.5,1,16.6,14.6
2026-02-01T14:35:00-05:00,2026-02-01 14:35:00,11.6,11.6,11.5,0,0,0,284,0,6.1,6.1,6.1,292.2,1013.3,99,1,152.2,16.6,88,1,732.4,1,16.6,14.6
2026-02-01T14:30:00-05:00,2026-02-01 14:30:00,11.6,11.6,11.5,0,0,0,288,0,6.1,6.1,6.1,292.2,1013.4,99,1,169.3,16.5,89,1,732.5,1,16.5,14.7
2026-02-01T14:25:00-05:00,2026-02-01 14:25:00,12.2,12.2,12.1,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.6,99,2,211.2,16.5,89,1,732.7,1,16.5,14.7
2026-02-01T14:20:00-05:00,2026-02-01 14:20:00,11.8,11.8,11.6,0,0,0,278,0,6.1,6.1,6.1,292.2,1013.9,99,2,207.1,16.5,89,1,733,1,16.5,14.7
2026-02-01T14:15:00-05:00,2026-02-01 14:15:00,11.6,11.6,11.5,0,0,0,278,3,6.1,6.1,6.1,292.2,1013.6,99,1,165.7,16.4,89,1,732.7,1,16.4,14.6
2026-02-01T14:10:00-05:00,2026-02-01 14:10:00,11.5,11.5,11.3,0,0,0,276,3,6.1,6.1,6.1,292.2,1013.9,99,1,122.3,16.4,89,1,733,1,16.4,14.6
2026-02-01T14:05:00-05:00,2026-02-01 14:05:00,11.6,11.6,11.5,0,0,0,277,1.2,5.8,5.8,5.8,291.9,1013.9,99,0,87.5,16.3,90,1,733,1,16.3,14.6
2026-02-01T14:00:00-05:00,2026-02-01 14:00:00,11.8,11.8,11.6,0,0,0,279,1.8,5.6,5.6,5.6,291.7,1014,99,0,73,16.3,90,1,733.1,1,16.3,14.6
2026-02-01T13:55:00-05:00,2026-02-01 13:55:00,11.7,11.7,11.6,0,0,0,276,3,5.6,5.6,5.6,291.7,1014.1,99,0,70.4,16.3,90,1,733.2,1,16.3,14.6
2026-02-01T13:50:00-05:00,2026-02-01 13:50:00,11.5,11.5,11.3,0,0,0,277,3,5.3,5.3,5.3,291.4,1014,99,0,72.7,16.3,90,1,733.1,1,16.3,14.6
2026-02-01T13:45:00-05:00,2026-02-01 13:45:00,11.4,11.4,11.2,0,0,0,276,3,5.1,5.1,5.1,291.2,1014.2,99,0,65.6,16.3,91,1,733.3,1,16.3,14.8
2026-02-01T13:40:00-05:00,2026-02-01 13:40:00,11.5,11.5,11.3,0,0,0,281,9,5.1,5.1,5.1,291.2,1014.2,99,0,63.5,16.3,91,1,733.3,1,16.3,14.8
2026-02-01T13:35:00-05:00,2026-02-01 13:35:00,11.5,11.5,11.3,0,0,0,283,10.8,4.6,4.6,4.6,290.7,1014.2,99,0,56.3,16.3,91,1,733.3,1,16.3,14.8
2026-02-01T13:30:00-05:00,2026-02-01 13:30:00,11.9,11.9,11.7,0,0,0,282,3,3.3,3.3,3.3,289.4,1014.1,99,0,57,16.3,91,1,733.2,1,16.3,14.8
2026-02-01T13:25:00-05:00,2026-02-01 13:25:00,11.9,11.9,11.7,0,0,0,281,0,2.8,2.8,2.8,288.9,1014.2,99,0,49.1,16.4,91,1,733.3,1,16.4,14.9
2026-02-01T13:20:00-05:00,2026-02-01 13:20:00,11.9,11.9,11.7,0,0,0,284,0,2.8,2.8,2.8,288.9,1014.1,99,0,55.6,16.4,91,1,733.2,1,16.4,14.9
2026-02-01T13:15:00-05:00,2026-02-01 13:15:00,11.9,11.9,11.7,0,0,0,279,0,2.8,2.8,2.8,288.9,1014.2,99,0,72.3,16.5,91,1,733.3,1,16.5,15
2026-02-01T13:10:00-05:00,2026-02-01 13:10:00,12,12,11.8,0,0,0,278,0,2.8,2.8,2.8,288.9,1014,99,1,110.2,16.5,91,1,733.1,1,16.5,15
2026-02-01T13:05:00-05:00,2026-02-01 13:05:00,12,12,11.8,0,0,0,279,0,2.8,2.8,2.8,288.9,1014.3,99,1,111.4,16.4,91,1,733.4,1,16.4,14.9
2026-02-01T13:00:00-05:00,2026-02-01 13:00:00,12.2,12.2,12.1,0,0,0,278,0,2.8,2.8,2.8,288.9,1014.1,99,1,141.9,16.4,91,1,733.2,1,16.4,14.9
2026-02-01T12:55:00-05:00,2026-02-01 12:55:00,12.1,12.1,12,0,0,0,280,0,2.8,2.8,2.8,288.9,1014.4,99,1,146.2,16.2,91,1,733.5,1,16.2,14.7
2026-02-01T12:50:00-05:00,2026-02-01 12:50:00,12.1,12.1,12,0,0,0,249,0,2.8,2.8,2.8,288.9,1014.2,99,1,122.5,16.1,91,1,733.3,1,16.1,14.7
2026-02-01T12:45:00-05:00,2026-02-01 12:45:00,12.3,12.3,12.1,0,0,0,252,0,2.8,2.8,2.8,288.9,1014.4,99,0,92.8,16,90,1,733.5,1,16,14.3
2026-02-01T12:40:00-05:00,2026-02-01 12:40:00,12.2,12.2,12.1,0,0,0,266,0,2.8,2.8,2.8,288.9,1014.5,99,0,88.1,15.9,89,1,733.6,1,15.9,14.1
2026-02-01T12:35:00-05:00,2026-02-01 12:35:00,12.3,12.3,12.1,0,0,0,277,0,2.8,2.8,2.8,288.9,1014.5,99,0,81.6,16.1,89,1,733.6,1,16.1,14.3
2026-02-01T12:30:00-05:00,2026-02-01 12:30:00,12.2,12.2,12.1,0,0,0,297,0,2.8,2.8,2.8,288.9,1014.6,99,1,104.8,16.3,90,1,733.7,1,16.3,14.6
2026-02-01T12:25:00-05:00,2026-02-01 12:25:00,12.7,12.7,12.4,0,0,0,266,0,2.8,2.8,2.8,288.9,1014.7,98,0,98.1,16.5,91,1,733.8,1,16.5,15
2026-02-01T12:20:00-05:00,2026-02-01 12:20:00,12.7,12.7,12.6,0,0,0,291,0,2.8,2.8,2.8,288.9,1014.8,99,1,146.2,16.5,90,1,733.9,1,16.5,14.8
2026-02-01T12:15:00-05:00,2026-02-01 12:15:00,12.5,12.5,12.3,0,0,0,279,0,2.8,2.8,2.8,288.9,1014.7,99,1,156.1,16.7,90,1,733.8,1,16.7,15.1
2026-02-01T12:10:00-05:00,2026-02-01 12:10:00,12.5,12.5,12.2,0,0,0,277,0,2.8,2.8,2.8,288.9,1014.8,98,1,138.7,16.7,90,1,733.9,1,16.7,15.1
2026-02-01T12:05:00-05:00,2026-02-01 12:05:00,12.5,12.5,12.2,0,0,0,280,0,2.8,2.8,2.8,288.9,1014.8,98,1,139.3,16.8,90,1,733.9,1,16.8,15.1
2026-02-01T12:00:00-05:00,2026-02-01 12:00:00,12.9,12.9,12.6,0,0,0,305,0,2.8,2.8,2.8,288.9,1014.8,98,1,168.7,16.9,90,1,733.9,1,16.9,15.2
2026-02-01T11:55:00-05:00,2026-02-01 11:55:00,13.2,13.2,12.8,0,0,0,275,0,2.8,2.8,2.8,288.9,1014.8,97,1,175.8,17.1,90,1,733.9,1,17.1,15.4
2026-02-01T11:50:00-05:00,2026-02-01 11:50:00,13.4,13.4,13.1,0,0,0,278,0,2.8,2.8,2.8,288.9,1014.9,98,1,203.3,16.9,89,1,734,1,16.9,15.1
2026-02-01T11:45:00-05:00,2026-02-01 11:45:00,13.3,13.3,13.1,0,0,0,274,0,2.8,2.8,2.8,288.9,1014.9,99,2,242.6,16.9,89,1,734,1,16.9,15.1
2026-02-01T11:40:00-05:00,2026-02-01 11:40:00,12.8,12.8,12.6,0,0,0,274,0,2.8,2.8,2.8,288.9,1015.1,99,2,299,16.7,89,1,734.2,1,16.7,14.9
2026-02-01T11:35:00-05:00,2026-02-01 11:35:00,13,13,12.8,0,0,0,266,0,2.8,2.8,2.8,288.9,1014.9,99,1,186.2,16.7,89,1,734,1,16.7,14.9
2026-02-01T11:30:00-05:00,2026-02-01 11:30:00,12.8,12.8,12.6,0,0,0,276,0,2.8,2.8,2.8,288.9,1015.1,99,2,232.9,16.9,89,1,734.2,1,16.9,15.1
2026-02-01T11:25:00-05:00,2026-02-01 11:25:00,12.5,12.5,12.3,0,0,0,273,0,2.8,2.8,2.8,288.9,1015.2,99,2,222.9,16.9,89,1,734.3,1,16.9,15.1
2026-02-01T11:20:00-05:00,2026-02-01 11:20:00,12.3,12.3,12.1,0,0,0,283,0,2.8,2.8,2.8,288.9,1015.2,99,2,260,16.9,89,1,734.3,1,16.9,15.1
2026-02-01T11:15:00-05:00,2026-02-01 11:15:00,12.7,12.7,12.6,0,0,0,307,0,2.8,2.8,2.8,288.9,1015.1,99,2,280.8,16.8,90,1,734.2,1,16.8,15.1
2026-02-01T11:10:00-05:00,2026-02-01 11:10:00,12.5,12.5,12.3,0,0,0,288,0,2.8,2.8,2.8,288.9,1015.1,99,2,250.7,16.8,90,1,734.2,1,16.8,15.1
2026-02-01T11:05:00-05:00,2026-02-01 11:05:00,12.1,12.1,12,0,0,0,303,0,2.8,2.8,2.8,288.9,1015.2,99,1,179.4,16.8,90,1,734.3,1,16.8,15.1
2026-02-01T11:00:00-05:00,2026-02-01 11:00:00,12.4,12.4,12.2,0,0,0,284,0,2.8,2.8,2.8,288.9,1015.2,99,1,175.4,17,91,1,734.3,1,17,15.5
2026-02-01T10:55:00-05:00,2026-02-01 10:55:00,12.2,12.2,12.1,0,0,0,282,0,2.8,2.8,2.8,288.9,1015.2,99,1,180.2,17.3,92,1,734.3,1,17.3,15.9
2026-02-01T10:50:00-05:00,2026-02-01 10:50:00,13.9,13.9,13.7,0,0,0,278,0,2.8,2.8,2.8,288.9,1015.4,99,2,216,17.3,92,1,734.5,1,17.3,15.9
2026-02-01T10:45:00-05:00,2026-02-01 10:45:00,12.2,12.2,12.1,0,0,0,281,0,2.8,2.8,2.8,288.9,1015.3,99,4,488.4,17.1,92,1,734.4,1,17.1,15.8
2026-02-01T10:40:00-05:00,2026-02-01 10:40:00,11.7,11.7,11.6,0,0,0,286,0,2.8,2.8,2.8,288.9,1015.3,99,2,274.6,16.9,92,1,734.4,1,16.9,15.6
2026-02-01T10:35:00-05:00,2026-02-01 10:35:00,11.7,11.7,11.6,0,0,0,285,0,2.8,2.8,2.8,288.9,1015.4,99,2,227.9,16.7,92,1,734.5,1,16.7,15.4
2026-02-01T10:30:00-05:00,2026-02-01 10:30:00,11.3,11.3,11.1,0,0,0,280,0,2.8,2.8,2.8,288.9,1015.4,99,1,163.6,16.4,92,1,734.5,1,16.4,15.1
2026-02-01T10:25:00-05:00,2026-02-01 10:25:00,12.5,12.5,12.3,0,0,0,281,0,2.8,2.8,2.8,288.9,1015.4,99,1,117,16.3,92,1,734.5,1,16.3,15
2026-02-01T10:20:00-05:00,2026-02-01 10:20:00,12,12,11.8,0,0,0,275,0,2.8,2.8,2.8,288.9,1015.5,99,1,147.6,16.2,92,1,734.6,1,16.2,14.9
