"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-12-04T22:50:00-05:00,2025-12-04 22:50:00,10.2,10.2,-6.6,0,0,7.2,7,0,0,3.6,0,182.8,1016.7,30,0,0,12.4,30,1,719.2,1,12.4,-4.7
2025-12-04T22:45:00-05:00,2025-12-04 22:45:00,9.6,9.6,-7.6,0,0,7.2,6,0,0,3.6,0,182.8,1016.8,29,0,0,12.5,30,1,719.3,1,12.5,-4.6
2025-12-04T22:40:00-05:00,2025-12-04 22:40:00,8.8,8.8,-5.5,0,0,7.2,65,0,0,3.6,0,182.8,1016.8,36,0,0,12.6,30,1,719.3,1,12.6,-4.5
2025-12-04T22:35:00-05:00,2025-12-04 22:35:00,9.6,9.6,-5.5,0,0,7.2,282,0,0,3.6,0,182.8,1016.8,34,0,0,12.7,30,1,719.3,1,12.7,-4.4
2025-12-04T22:30:00-05:00,2025-12-04 22:30:00,10,10,-5.5,0,0,7.2,50,0,0,3.6,0,182.8,1016.8,33,0,0,12.7,30,1,719.3,1,12.7,-4.4
2025-12-04T22:25:00-05:00,2025-12-04 22:25:00,9.4,9.4,-6.1,0,0,7.2,277,0,0,3.6,0,182.8,1016.7,33,0,0,12.8,30,1,719.2,1,12.8,-4.4
2025-12-04T22:20:00-05:00,2025-12-04 22:20:00,10.1,10.1,-4.3,0,0,7.2,282,0,0,3.6,0,182.8,1016.7,36,0,0,12.9,30,1,719.2,1,12.9,-4.3
2025-12-04T22:15:00-05:00,2025-12-04 22:15:00,10.8,10.8,-3.7,0,0,7.2,334,0,0,3.6,0,182.8,1016.6,36,0,0,13,30,1,719.1,1,13,-4.2
2025-12-04T22:10:00-05:00,2025-12-04 22:10:00,10.9,10.9,-6,0,0,7.2,133,0,0,3.6,0,182.8,1016.6,30,0,0,13,30,1,719.1,1,13,-4.2
2025-12-04T22:05:00-05:00,2025-12-04 22:05:00,10.8,10.8,-6.5,0,0,7.2,106,0,0,3.6,0,182.8,1016.6,29,0,0,13,30,1,719.1,1,13,-4.2
2025-12-04T22:00:00-05:00,2025-12-04 22:00:00,10.5,10.5,-6.3,0,0,7.2,77,0,0,3.6,0,182.8,1016.6,30,0,0,13.1,30,1,719.1,1,13.1,-4.1
2025-12-04T21:55:00-05:00,2025-12-04 21:55:00,11,11,-5.9,0,0,7.2,121,0,0,3.6,0,182.8,1016.7,30,0,0,13.1,30,1,719.2,1,13.1,-4.1
2025-12-04T21:50:00-05:00,2025-12-04 21:50:00,10.9,10.9,-5.6,0,0,7.2,88,0,0,3.6,0,182.8,1016.8,31,0,0,13.2,30,1,719.3,1,13.2,-4
2025-12-04T21:45:00-05:00,2025-12-04 21:45:00,10.1,10.1,-6.3,0,0,7.2,216,0,0,3.6,0,182.8,1016.9,31,0,0,13.2,31,1,719.4,1,13.2,-3.6
2025-12-04T21:40:00-05:00,2025-12-04 21:40:00,10.7,10.7,-5.7,0,0,7.2,320,0,0,3.6,0,182.8,1016.8,31,0,0,13.3,30,1,719.3,1,13.3,-3.9
2025-12-04T21:35:00-05:00,2025-12-04 21:35:00,10.8,10.8,-5.7,0,0,7.2,123,0,0,3.6,0,182.8,1016.8,31,0,0,13.3,30,1,719.3,1,13.3,-3.9
2025-12-04T21:30:00-05:00,2025-12-04 21:30:00,10.8,10.8,-6.5,0,0,7.2,78,0,0,3.6,0,182.8,1016.8,29,0,0,13.4,31,1,719.3,1,13.4,-3.4
2025-12-04T21:25:00-05:00,2025-12-04 21:25:00,10.4,10.4,-6,0,0,7.2,274,0,0,3.6,0,182.8,1016.8,31,0,0,13.4,31,1,719.3,1,13.4,-3.4
2025-12-04T21:20:00-05:00,2025-12-04 21:20:00,11,11,-4.3,0,0,7.2,313,0,0,3.6,0,182.8,1016.8,34,0,0,13.5,31,1,719.3,1,13.5,-3.3
2025-12-04T21:15:00-05:00,2025-12-04 21:15:00,11,11,-5.5,0,0,7.2,107,0,0,3.6,0,182.8,1016.7,31,0,0,13.6,31,1,719.2,1,13.6,-3.2
2025-12-04T21:10:00-05:00,2025-12-04 21:10:00,10.8,10.8,-5.7,0,0,7.2,102,0,0,3.6,0,182.8,1016.8,31,0,0,13.6,31,1,719.3,1,13.6,-3.2
2025-12-04T21:05:00-05:00,2025-12-04 21:05:00,10.2,10.2,-5.3,0,0,7.2,89,0,0,3.6,0,182.8,1016.8,33,0,0,13.6,32,1,719.3,1,13.6,-2.8
2025-12-04T21:00:00-05:00,2025-12-04 21:00:00,9.8,9.8,-5,0,0,7.2,141,0,0,3.6,0,182.8,1016.6,35,0,0,13.7,32,1,719.1,1,13.7,-2.7
2025-12-04T20:55:00-05:00,2025-12-04 20:55:00,10.4,10.4,-2.6,0,0,7.2,248,0,0,3.6,0,182.8,1016.7,40,0,0,13.8,32,1,719.2,1,13.8,-2.6
2025-12-04T20:50:00-05:00,2025-12-04 20:50:00,10.9,10.9,-5.2,0,0,7.2,122,0,0,3.6,0,182.8,1016.7,32,0,0,13.8,31,1,719.2,1,13.8,-3.1
2025-12-04T20:45:00-05:00,2025-12-04 20:45:00,10.7,10.7,-4.9,0,0,7.2,89,0,0,3.6,0,182.8,1016.6,33,0,0,13.9,32,1,719.1,1,13.9,-2.6
2025-12-04T20:40:00-05:00,2025-12-04 20:40:00,10.9,10.9,-5.2,0,0,7.2,67,0,0,3.6,0,182.8,1016.7,32,0,0,14,32,1,719.2,1,14,-2.4
2025-12-04T20:35:00-05:00,2025-12-04 20:35:00,10.3,10.3,-4.9,0,0,7.2,126,0,0,3.6,0,182.8,1016.5,34,0,0,14,32,1,719,1,14,-2.4
2025-12-04T20:30:00-05:00,2025-12-04 20:30:00,10.8,10.8,-2.3,0,0,7.2,276,0,0,3.6,0,182.8,1016.4,40,0,0,14.1,32,1,718.9,1,14.1,-2.3
2025-12-04T20:25:00-05:00,2025-12-04 20:25:00,10.7,10.7,-4.9,0,0,7.2,211,0,0,3.6,0,182.8,1016.3,33,0,0,14.2,32,1,718.8,1,14.2,-2.2
2025-12-04T20:20:00-05:00,2025-12-04 20:20:00,10.7,10.7,-3.4,0,0,7.2,287,0,0,3.6,0,182.8,1016.1,37,0,0,14.2,32,1,718.6,1,14.2,-2.2
2025-12-04T20:15:00-05:00,2025-12-04 20:15:00,10.8,10.8,-4.1,0,0,7.2,87,0,0,3.6,0,182.8,1016.2,35,0,0,14.3,33,1,718.7,1,14.3,-1.8
2025-12-04T20:10:00-05:00,2025-12-04 20:10:00,10.6,10.6,-4.6,0,0,7.2,112,0,0,3.6,0,182.8,1016.3,34,0,0,14.4,33,1,718.8,1,14.4,-1.7
2025-12-04T20:05:00-05:00,2025-12-04 20:05:00,10.7,10.7,-4.5,0,0,7.2,95,0,0,3.6,0,182.8,1016.2,34,0,0,14.4,33,1,718.7,1,14.4,-1.7
2025-12-04T20:00:00-05:00,2025-12-04 20:00:00,10.5,10.5,-3.9,0,0,7.2,281,0,0,3.6,0,182.8,1016,36,0,0,14.5,33,1,718.5,1,14.5,-1.6
2025-12-04T19:55:00-05:00,2025-12-04 19:55:00,10.9,10.9,-3.6,0,0,7.2,226,0,0,3.6,0,182.8,1016.1,36,0,0,14.5,33,1,718.6,1,14.5,-1.6
2025-12-04T19:50:00-05:00,2025-12-04 19:50:00,10.8,10.8,-4.1,0,0,7.2,82,0,0,3.6,0,182.8,1016,35,0,0,14.6,34,1,718.5,1,14.6,-1.1
2025-12-04T19:45:00-05:00,2025-12-04 19:45:00,10.5,10.5,-3.6,0,0,7.2,33,0,0,3.6,0,182.8,1015.8,37,0,0,14.8,35,1,718.3,1,14.8,-0.6
2025-12-04T19:40:00-05:00,2025-12-04 19:40:00,10.5,10.5,-3.9,0,0,7.2,86,0,0,3.6,0,182.8,1015.9,36,0,0,14.8,35,1,718.4,1,14.8,-0.6
2025-12-04T19:35:00-05:00,2025-12-04 19:35:00,10.2,10.2,-1.8,0,0,7.2,60,0,0,3.6,0,182.8,1015.9,43,0,0,14.9,35,1,718.4,1,14.9,-0.4
2025-12-04T19:30:00-05:00,2025-12-04 19:30:00,10.9,10.9,-3.2,0,0,7.2,95,0,0,3.6,0,182.8,1015.7,37,0,0,15.1,36,1,718.2,1,15.1,0.2
2025-12-04T19:25:00-05:00,2025-12-04 19:25:00,10.8,10.8,-2.6,0,0,7.2,344,0,0,3.6,0,182.8,1015.8,39,0,0,15.1,36,1,718.3,1,15.1,0.2
2025-12-04T19:20:00-05:00,2025-12-04 19:20:00,10.8,10.8,-2.6,0,0,7.2,89,0,0,3.6,0,182.8,1015.9,39,0,0,15.2,36,1,718.4,1,15.2,0.2
2025-12-04T19:15:00-05:00,2025-12-04 19:15:00,10.6,10.6,-0.2,0,0,7.2,1,0,0,3.6,0,182.8,1015.8,47,0,0,15.4,37,1,718.3,1,15.4,0.8
2025-12-04T19:10:00-05:00,2025-12-04 19:10:00,11,11,-2.8,0,0,7.2,70,0,0,3.6,0,182.8,1015.7,38,0,0,15.5,37,1,718.2,1,15.5,0.9
2025-12-04T19:05:00-05:00,2025-12-04 19:05:00,10.9,10.9,-0.6,0,0,7.2,269,0,0,3.6,0,182.8,1015.6,45,0,0,15.6,38,1,718.1,1,15.6,1.3
2025-12-04T19:00:00-05:00,2025-12-04 19:00:00,11.1,11.1,-0.1,0,0,7.2,40,0,0,3.6,0,182.8,1015.7,46,0,0,15.7,38,1,718.2,1,15.7,1.4
2025-12-04T18:55:00-05:00,2025-12-04 18:55:00,10.4,10.4,-0.4,0,0,7.2,266,0,0,3.6,0,182.8,1015.7,47,0,0,15.8,39,1,718.2,1,15.8,1.8
2025-12-04T18:50:00-05:00,2025-12-04 18:50:00,11,11,2,0,0,7.2,74,0,0,3.6,0,182.8,1015.8,54,0,0,15.9,39,1,718.3,1,15.9,1.9
2025-12-04T18:45:00-05:00,2025-12-04 18:45:00,10.4,10.4,0.7,0,0,7.2,80,0,0,3.6,0,182.8,1015.5,51,0,0,16,40,1,718,1,16,2.4
2025-12-04T18:40:00-05:00,2025-12-04 18:40:00,10.4,10.4,2.7,0,0,7.2,287,0,0,3.6,0,182.8,1015.5,59,0,0,16.2,41,1,718,1,16.2,2.9
2025-12-04T18:35:00-05:00,2025-12-04 18:35:00,10.6,10.6,3.4,0,0,7.2,283,0,0,3.6,0,182.8,1015.5,61,0,0,16.3,41,1,718,1,16.3,3
2025-12-04T18:30:00-05:00,2025-12-04 18:30:00,10.8,10.8,3.8,0,0,7.2,295,0,0,3.6,0,182.8,1015.4,62,0,0,16.5,41,1,717.9,1,16.5,3.2
2025-12-04T18:25:00-05:00,2025-12-04 18:25:00,10.6,10.6,4.1,0,0,7.2,312,0,0,3.6,0,182.8,1015.5,64,0,0.1,16.6,41,1,718,1,16.6,3.3
2025-12-04T18:20:00-05:00,2025-12-04 18:20:00,10.7,10.7,4.4,0,0,7.2,271,0,0,3.6,0,182.8,1015.4,65,0,0.5,16.7,42,1,717.9,1,16.7,3.7
2025-12-04T18:15:00-05:00,2025-12-04 18:15:00,10.8,10.8,4.5,0,0,7.2,274,0,0,3.6,0,182.8,1015.3,65,0,1.2,16.8,42,1,717.8,1,16.8,3.8
2025-12-04T18:10:00-05:00,2025-12-04 18:10:00,11.1,11.1,5.2,0,0,7.2,286,0,0,3.6,0,182.8,1015.2,67,0,1.7,16.9,42,1,717.7,1,16.9,3.9
2025-12-04T18:05:00-05:00,2025-12-04 18:05:00,11.4,11.4,5.5,0,0,7.2,272,0,0,3.6,0,182.8,1015.3,67,0,2.8,17.1,42,1,717.8,1,17.1,4.1
2025-12-04T18:00:00-05:00,2025-12-04 18:00:00,11.7,11.7,6,0,0,7.2,283,0,0,3.6,0,182.8,1015.2,68,0,4.9,17.2,43,1,717.7,1,17.2,4.5
2025-12-04T17:55:00-05:00,2025-12-04 17:55:00,12.1,12.1,6.8,0,0,7.2,284,0,0,3.6,0,182.8,1015.2,70,0,7.7,17.4,43,1,717.7,1,17.4,4.7
2025-12-04T17:50:00-05:00,2025-12-04 17:50:00,12.8,12.8,7.4,0,0,7.2,277,0,0,3.6,0,182.8,1015,70,0,10.8,17.5,43,1,717.5,1,17.5,4.8
2025-12-04T17:45:00-05:00,2025-12-04 17:45:00,13.4,13.4,6.9,0,0,7.2,284,0,0,3.6,0,182.8,1015.1,65,0,15,17.6,42,1,717.6,1,17.6,4.6
2025-12-04T17:40:00-05:00,2025-12-04 17:40:00,13.4,13.4,6.3,0,0,7.2,286,0,0,3.6,0,182.8,1015,62,0,21.4,17.6,42,1,717.5,1,17.6,4.6
2025-12-04T17:35:00-05:00,2025-12-04 17:35:00,13.3,13.3,5.4,0,0,7.2,286,0,0,3.6,0,182.8,1014.9,59,0,28,17.7,42,1,717.4,1,17.7,4.7
2025-12-04T17:30:00-05:00,2025-12-04 17:30:00,13.4,13.4,5.5,0,0,7.2,286,0,0,3.6,0,182.8,1015,59,0,32.6,17.8,42,1,717.5,1,17.8,4.7
2025-12-04T17:25:00-05:00,2025-12-04 17:25:00,13.6,13.6,5.5,0,0,7.2,281,0,0,3.6,0,182.8,1015.1,58,0,36.7,17.8,41,1,717.6,1,17.8,4.3
2025-12-04T17:20:00-05:00,2025-12-04 17:20:00,13.5,13.5,5.9,0,0,7.2,283,0,0,3.6,0,182.8,1015.1,60,0,41.5,17.8,41,1,717.6,1,17.8,4.3
2025-12-04T17:15:00-05:00,2025-12-04 17:15:00,14.1,14.1,6.7,0,0,7.2,282,0,0,3.6,0,182.8,1014.9,61,0,47.3,17.8,41,1,717.4,1,17.8,4.3
2025-12-04T17:10:00-05:00,2025-12-04 17:10:00,14.4,14.4,5.5,0,0,7.2,284,0,0,3.6,0,182.8,1015.1,55,0,52,17.9,41,1,717.6,1,17.9,4.4
2025-12-04T17:05:00-05:00,2025-12-04 17:05:00,14.3,14.3,6.6,0,0,7.2,288,0,0,3.6,0,182.8,1014.9,60,0,55.2,17.9,41,1,717.4,1,17.9,4.4
2025-12-04T17:00:00-05:00,2025-12-04 17:00:00,14.2,14.2,5.6,0,0,7.2,289,0,0,3.6,0,182.8,1014.8,56,0,59.1,17.9,41,1,717.3,1,17.9,4.4
2025-12-04T16:55:00-05:00,2025-12-04 16:55:00,14.1,14.1,4.7,0,0,7.2,291,0,0,3.6,0,182.8,1014.9,53,0,62.5,18,41,1,717.4,1,18,4.6
2025-12-04T16:50:00-05:00,2025-12-04 16:50:00,14.2,14.2,5,0,0,7.2,280,0,0,3.6,0,182.8,1015,54,0,66.7,17.9,41,1,717.5,1,17.9,4.4
2025-12-04T16:45:00-05:00,2025-12-04 16:45:00,14.2,14.2,6.8,0,0,7.2,281,0,0,3.6,0,182.8,1014.6,61,0,70.1,17.9,40,1,717.1,1,17.9,4.1
2025-12-04T16:40:00-05:00,2025-12-04 16:40:00,14.1,14.1,5.7,0,0,7.2,283,0,0,3.6,0,182.8,1014.9,57,0,73,17.9,40,1,717.4,1,17.9,4.1
2025-12-04T16:35:00-05:00,2025-12-04 16:35:00,13.7,13.7,6.6,0,0,7.2,283,0,0,3.6,0,182.8,1014.9,62,0,77.6,17.9,40,1,717.4,1,17.9,4.1
2025-12-04T16:30:00-05:00,2025-12-04 16:30:00,13.3,13.3,5.9,0,0,7.2,281,0,0,3.6,0,182.8,1014.9,61,0,82.5,18,40,1,717.4,1,18,4.2
2025-12-04T16:25:00-05:00,2025-12-04 16:25:00,13.4,13.4,5.5,0,0,7.2,280,0,0,3.6,0,182.8,1014.8,59,0,85.9,18.1,39,1,717.3,1,18.1,3.9
2025-12-04T16:20:00-05:00,2025-12-04 16:20:00,13.8,13.8,5.2,0,0,7.2,275,0,0,3.6,0,182.8,1014.5,56,0,86.9,18.1,39,1,717,1,18.1,3.9
2025-12-04T16:15:00-05:00,2025-12-04 16:15:00,14.1,14.1,4.9,0,0,7.2,282,0,0,3.6,0,182.8,1014.7,54,0,89.2,18.1,38,1,717.2,1,18.1,3.6
2025-12-04T16:10:00-05:00,2025-12-04 16:10:00,14.9,14.9,4.6,0,0,7.2,272,0,0,3.6,0,182.8,1014.8,50,0,95.4,18.2,38,1,717.3,1,18.2,3.7
2025-12-04T16:06:00-05:00,2025-12-04 16:06:00,15,15,2.8,0,0,7.2,282,0,0,3.6,0,182.8,1014.8,44,0,102.1,18.2,38,1,717.3,1,18.2,3.7
2025-12-04T16:00:00-05:00,2025-12-04 16:00:00,14.5,14.5,2.1,0,0,7.2,282,0,0,3.6,0,182.8,1014.7,43,1,110.9,18.1,38,1,717.2,1,18.1,3.6
2025-12-04T15:55:00-05:00,2025-12-04 15:55:00,14.7,14.7,2.9,0,0,7.2,274,0,0,3.6,0,182.8,1014.8,45,1,120.2,18.1,38,1,717.3,1,18.1,3.6
2025-12-04T15:50:00-05:00,2025-12-04 15:50:00,14.6,14.6,2.5,0,0,7.2,278,0,0,3.6,0,182.8,1014.7,44,1,131.7,18.1,38,1,717.2,1,18.1,3.6
2025-12-04T15:45:00-05:00,2025-12-04 15:45:00,14.2,14.2,1.5,0,0,7.2,280,0,0,3.6,0,182.8,1014.9,42,1,139.1,18.1,37,1,717.4,1,18.1,3.2
2025-12-04T15:40:00-05:00,2025-12-04 15:40:00,13.6,13.6,1.9,0,0,7.2,280,0,0,3.6,0,182.8,1014.7,45,1,138.2,18,38,1,717.2,1,18,3.4
2025-12-04T15:35:00-05:00,2025-12-04 15:35:00,13.4,13.4,1.7,0,0,7.2,251,0,0,3.6,0,182.8,1014.6,45,1,138,18.1,38,1,717.1,1,18.1,3.6
2025-12-04T15:30:00-05:00,2025-12-04 15:30:00,13.2,13.2,3.8,0,0,7.2,270,0,0,3.6,0,182.8,1014.7,53,1,143,18.1,38,1,717.2,1,18.1,3.6
2025-12-04T15:25:00-05:00,2025-12-04 15:25:00,13.4,13.4,3.7,0,0,7.2,282,0,0,3.6,0,182.8,1014.7,52,1,146,18.1,38,1,717.2,1,18.1,3.6
2025-12-04T15:20:00-05:00,2025-12-04 15:20:00,14.1,14.1,6,0,0,7.2,220,0,0,3.6,0,182.8,1014.7,58,1,145.1,18.2,38,1,717.2,1,18.2,3.7
2025-12-04T15:15:00-05:00,2025-12-04 15:15:00,13.8,13.8,3.2,0,0,7.2,272,0,0,3.6,0,182.8,1014.8,49,1,145.8,18.2,38,1,717.3,1,18.2,3.7
2025-12-04T15:10:00-05:00,2025-12-04 15:10:00,14,14,3.5,0,0,7.2,265,0,0,3.6,0,182.8,1015,49,1,146.2,18.2,38,1,717.5,1,18.2,3.7
2025-12-04T15:05:00-05:00,2025-12-04 15:05:00,13.9,13.9,3.9,0,0,7.2,264,0,0,3.6,0,182.8,1014.8,51,1,142,18.3,38,1,717.3,1,18.3,3.7
2025-12-04T15:00:00-05:00,2025-12-04 15:00:00,14.2,14.2,5.6,0,0,7.2,268,0,0,3.6,0,182.8,1014.8,56,1,138.2,18.3,38,1,717.3,1,18.3,3.7
2025-12-04T14:55:00-05:00,2025-12-04 14:55:00,14.1,14.1,5.2,0,0,7.2,272,0,0,3.6,0,182.8,1015,55,1,137.9,18.3,38,1,717.5,1,18.3,3.7
2025-12-04T14:50:00-05:00,2025-12-04 14:50:00,14.6,14.6,5.4,0,0,7.2,289,0,0,3.6,0,182.8,1015,54,1,142.2,18.3,37,1,717.5,1,18.3,3.3
2025-12-04T14:45:00-05:00,2025-12-04 14:45:00,15,15,4.7,0,0,7.2,286,0,0,3.6,0,182.8,1015.1,50,1,148.4,18.3,37,1,717.6,1,18.3,3.3
2025-12-04T14:40:00-05:00,2025-12-04 14:40:00,14.7,14.7,4.4,0,0,7.2,280,0,0,3.6,0,182.8,1015.1,50,1,156.8,18.2,37,1,717.6,1,18.2,3.3
2025-12-04T14:35:00-05:00,2025-12-04 14:35:00,14.4,14.4,3.2,0,0,7.2,272,0,0,3.6,0,182.8,1015.1,47,1,166.8,18.2,36,1,717.6,1,18.2,2.9
2025-12-04T14:30:00-05:00,2025-12-04 14:30:00,14,14,1,0,0,7.2,257,0,0,3.6,0,182.8,1015.1,41,1,173.7,18.2,35,1,717.6,1,18.2,2.5
2025-12-04T14:25:00-05:00,2025-12-04 14:25:00,14,14,1,0,0,7.2,260,0,0,3.6,0,182.8,1015.2,41,1,180.7,18.2,35,1,717.7,1,18.2,2.5
2025-12-04T14:20:00-05:00,2025-12-04 14:20:00,14.1,14.1,1.1,0,0,7.2,259,0,0,3.6,0,182.8,1015.1,41,1,181.3,18.3,35,1,717.6,1,18.3,2.6
2025-12-04T14:15:00-05:00,2025-12-04 14:15:00,14.3,14.3,0.5,0,0,7.2,281,0,0,3.6,0,182.8,1015.2,39,1,195.9,18.4,36,1,717.7,1,18.4,3.1
2025-12-04T14:10:00-05:00,2025-12-04 14:10:00,14.7,14.7,3.5,0,0,7.2,250,0,0,3.6,0,182.8,1015.2,47,2,214.8,18.5,37,1,717.7,1,18.5,3.6
2025-12-04T14:05:00-05:00,2025-12-04 14:05:00,15.3,15.3,4,0,0,7.2,260,0,0,3.6,0,182.8,1015.2,47,2,235.6,18.5,37,1,717.7,1,18.5,3.6
2025-12-04T14:00:00-05:00,2025-12-04 14:00:00,15.3,15.3,5.5,0,0,7.2,278,0,0,3.6,0,182.8,1015.3,52,2,239.4,18.5,37,1,717.8,1,18.5,3.6
2025-12-04T13:55:00-05:00,2025-12-04 13:55:00,15.1,15.1,2.9,0,0,7.2,288,0,0,3.6,0,182.8,1015.5,44,2,246.4,18.4,37,1,718,1,18.4,3.4
2025-12-04T13:50:00-05:00,2025-12-04 13:50:00,14.9,14.9,3.7,0,0,7.2,253,0,0,3.6,0,182.8,1015.4,47,2,239,18.3,37,1,717.9,1,18.3,3.3
2025-12-04T13:45:00-05:00,2025-12-04 13:45:00,14.8,14.8,2.6,0,0,7.2,289,0,0,3.6,0,182.8,1015.5,44,2,236.3,18.3,37,1,718,1,18.3,3.3
2025-12-04T13:40:00-05:00,2025-12-04 13:40:00,14.3,14.3,5.1,0,0,7.2,256,0,0,3.6,0,182.8,1015.6,54,2,251.8,18.2,36,1,718.1,1,18.2,2.9
2025-12-04T13:35:00-05:00,2025-12-04 13:35:00,14.3,14.3,3.7,0,0,7.2,259,0,0,3.6,0,182.8,1015.5,49,2,252.8,18.1,36,1,718,1,18.1,2.8
2025-12-04T13:30:00-05:00,2025-12-04 13:30:00,14,14,2.3,0,0,7.2,286,0,0,3.6,0,182.8,1015.5,45,2,254.9,18.1,35,1,718,1,18.1,2.4
2025-12-04T13:25:00-05:00,2025-12-04 13:25:00,14.2,14.2,3.1,0,0,7.2,247,0,0,3.6,0,182.8,1015.6,47,2,263,18.1,36,1,718.1,1,18.1,2.8
2025-12-04T13:20:00-05:00,2025-12-04 13:20:00,14.6,14.6,1.8,0,0,7.2,270,0,0,3.6,0,182.8,1015.9,42,2,266.9,18.1,36,1,718.4,1,18.1,2.8
2025-12-04T13:15:00-05:00,2025-12-04 13:15:00,14.8,14.8,3,0,0,7.2,255,0,0,3.6,0,182.8,1015.7,45,2,273.7,18.2,36,1,718.2,1,18.2,2.9
2025-12-04T13:10:00-05:00,2025-12-04 13:10:00,15,15,4.1,0,0,7.2,247,0,0,3.6,0,182.8,1015.7,48,2,267.4,18.3,36,1,718.2,1,18.3,2.9
2025-12-04T13:05:00-05:00,2025-12-04 13:05:00,15.1,15.1,4.2,0,0,7.2,272,0,0,3.6,0,182.8,1015.6,48,2,259.1,18.2,36,1,718.1,1,18.2,2.9
2025-12-04T13:00:00-05:00,2025-12-04 13:00:00,15,15,4.7,0,0,7.2,268,0,0,3.6,0,182.8,1015.5,50,2,276.5,18.1,36,1,718,1,18.1,2.8
2025-12-04T12:55:00-05:00,2025-12-04 12:55:00,15,15,4.9,0,0,7.2,275,0,0,3.6,0,182.8,1015.7,51,2,280.7,18.1,36,1,718.2,1,18.1,2.8
2025-12-04T12:50:00-05:00,2025-12-04 12:50:00,15.2,15.2,4.9,0,0,7.2,293,0,0,3.6,0,182.8,1015.9,50,2,290.9,18.1,36,1,718.4,1,18.1,2.8
2025-12-04T12:45:00-05:00,2025-12-04 12:45:00,15.8,15.8,4.5,0,0,7.2,283,0,0,3.6,0,182.8,1015.9,47,2,301,18.1,35,1,718.4,1,18.1,2.4
2025-12-04T12:40:00-05:00,2025-12-04 12:40:00,15.1,15.1,4.2,0,0,7.2,246,0,0,3.6,0,182.8,1016.1,48,2,298.5,18,35,1,718.6,1,18,2.3
2025-12-04T12:35:00-05:00,2025-12-04 12:35:00,15.2,15.2,3,0,0,7.2,263,0,0,3.6,0,182.8,1016,44,2,289,17.9,35,1,718.5,1,17.9,2.2
2025-12-04T12:30:00-05:00,2025-12-04 12:30:00,15.2,15.2,2.4,0,0,7.2,254,0,0,3.6,0,182.8,1016.1,42,2,269,17.9,35,1,718.6,1,17.9,2.2
2025-12-04T12:25:00-05:00,2025-12-04 12:25:00,15.6,15.6,3.7,0,0,7.2,276,0,0,3.6,0,182.8,1016.3,45,2,266.7,17.9,35,1,718.8,1,17.9,2.2
2025-12-04T12:20:00-05:00,2025-12-04 12:20:00,15.9,15.9,4,0,0,7.2,250,0,0,3.6,0,182.8,1016.2,45,2,276.1,17.8,35,1,718.7,1,17.8,2.1
2025-12-04T12:15:00-05:00,2025-12-04 12:15:00,15.7,15.7,3.5,0,0,7.2,301,0,0,3.6,0,182.8,1016.2,44,2,287.8,17.7,35,1,718.7,1,17.7,2.1
2025-12-04T12:10:00-05:00,2025-12-04 12:10:00,16.7,16.7,3.4,0,0,7.2,293,0,0,3.6,0,182.8,1016.3,41,2,296.1,17.7,35,1,718.8,1,17.7,2.1
2025-12-04T12:05:00-05:00,2025-12-04 12:05:00,15.6,15.6,4.9,0,0,7.2,277,0,0,3.6,0,182.8,1016.4,49,2,286,17.6,35,1,718.9,1,17.6,1.9
2025-12-04T12:00:00-05:00,2025-12-04 12:00:00,15.3,15.3,3.1,0,0,7.2,271,0,0,3.6,0,182.8,1016.5,44,2,276.1,17.5,35,1,719,1,17.5,1.9
2025-12-04T11:55:00-05:00,2025-12-04 11:55:00,15.3,15.3,1.8,0,0,7.2,284,0,0,3.6,0,182.8,1016.5,40,2,266.9,17.4,35,1,719,1,17.4,1.8
2025-12-04T11:50:00-05:00,2025-12-04 11:50:00,15.4,15.4,2.5,0,0,7.2,276,0,0,3.6,0,182.8,1016.5,42,2,268.3,17.3,35,1,719,1,17.3,1.7
2025-12-04T11:45:00-05:00,2025-12-04 11:45:00,15.2,15.2,3,0,0,7.2,271,0,0,3.6,0,182.8,1016.5,44,2,271.1,17.2,34,1,719,1,17.2,1.2
2025-12-04T11:40:00-05:00,2025-12-04 11:40:00,15.5,15.5,3.3,0,0,7.2,256,0,0,3.6,0,182.8,1016.5,44,2,266.3,17.2,34,1,719,1,17.2,1.2
2025-12-04T11:35:00-05:00,2025-12-04 11:35:00,15.3,15.3,2.8,0,0,7.2,283,0,0,3.6,0,182.8,1016.5,43,2,262.7,17.1,34,1,719,1,17.1,1.1
2025-12-04T11:30:00-05:00,2025-12-04 11:30:00,15.5,15.5,3,0,0,7.2,286,0,0,3.6,0,182.8,1016.6,43,2,249,17,34,1,719.1,1,17,1
2025-12-04T11:25:00-05:00,2025-12-04 11:25:00,15.4,15.4,1.1,0,0,7.2,278,0,0,3.6,0,182.8,1016.7,38,2,256.5,16.9,34,1,719.2,1,16.9,0.9
