"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-08-31T12:20:00-05:00,2026-08-31 12:20:00,16.4,16.4,12.3,0,0,3.6,104,0,0,0,5.1,480.8,1015.7,77,1,151.3,18.5,68,1,733,1,18.5,12.5
2026-08-31T12:15:00-05:00,2026-08-31 12:15:00,16.4,16.4,12.1,0,0,3.6,149,0,0,0,5.1,480.8,1015.7,76,6,705.7,18.5,68,1,733,1,18.5,12.5
2026-08-31T12:10:00-05:00,2026-08-31 12:10:00,16.1,16.1,12.1,0,0,3.6,179,0,0,0,5.1,480.8,1015.7,77,7,792.7,18.5,68,1,733,1,18.5,12.5
2026-08-31T12:05:00-05:00,2026-08-31 12:05:00,16.3,16.3,12.2,0,0,3.6,150,0,0,0,5.1,480.8,1015.9,77,7,728.2,18.5,68,1,733.2,1,18.5,12.5
2026-08-31T12:00:00-05:00,2026-08-31 12:00:00,17.8,17.8,13.3,0,0,3.6,159,0,0,0,5.1,480.8,1015.7,75,6,697.2,18.3,69,1,733,1,18.3,12.5
2026-08-31T11:55:00-05:00,2026-08-31 11:55:00,16.7,16.7,12.9,0,0,3.6,141,0,0,0,5.1,480.8,1016,78,6,698.4,18.3,69,1,733.3,1,18.3,12.5
2026-08-31T11:50:00-05:00,2026-08-31 11:50:00,15.9,15.9,11.9,0,0,3.6,146,0,0,0,5.1,480.8,1016.2,77,1,195,18.2,69,1,733.5,1,18.2,12.4
2026-08-31T11:45:00-05:00,2026-08-31 11:45:00,16.9,16.9,12.4,0,0,3.6,111,0,0,0,5.1,480.8,1016.2,75,7,798.8,18.2,70,1,733.5,1,18.2,12.7
2026-08-31T11:40:00-05:00,2026-08-31 11:40:00,16.9,16.9,12.4,0,0,3.6,163,0,0,0,5.1,480.8,1016.1,75,3,329.5,18.1,70,1,733.4,1,18.1,12.6
2026-08-31T11:35:00-05:00,2026-08-31 11:35:00,16.5,16.5,12.5,0,0,3.6,116,0,0,0,5.1,480.8,1016,77,7,757.9,18.1,70,1,733.3,1,18.1,12.6
2026-08-31T11:30:00-05:00,2026-08-31 11:30:00,16.7,16.7,12.3,0,0,3.6,133,0,0,0,5.1,480.8,1016.1,75,7,734.1,18,70,1,733.4,1,18,12.4
2026-08-31T11:25:00-05:00,2026-08-31 11:25:00,16.6,16.6,12.6,0,0,3.6,136,0,0,0,5.1,480.8,1016,77,7,732.2,17.8,69,1,733.3,1,17.8,12
2026-08-31T11:20:00-05:00,2026-08-31 11:20:00,17,17,12.5,0,0,3.6,140,0,0,0,5.1,480.8,1016,75,4,443.8,17.6,69,1,733.3,1,17.6,11.8
2026-08-31T11:15:00-05:00,2026-08-31 11:15:00,16.1,16.1,11.9,0,0,3.6,124,0,0,0,5.1,480.8,1016,76,2,235.9,17.5,69,1,733.3,1,17.5,11.7
2026-08-31T11:10:00-05:00,2026-08-31 11:10:00,17.3,17.3,12.2,0,0,3.6,238,0,0,0,5.1,480.8,1015.9,72,6,637.3,17.4,68,1,733.2,1,17.4,11.4
2026-08-31T11:05:00-05:00,2026-08-31 11:05:00,16.8,16.8,12.3,0,0,3.6,34,0,0,0,5.1,480.8,1015.6,75,6,659.5,17.4,67,1,732.9,1,17.4,11.2
2026-08-31T11:00:00-05:00,2026-08-31 11:00:00,16.1,16.1,9.8,0,0,3.6,112,0,0,0,5.1,480.8,1015.7,66,6,658.4,17.3,67,1,733,1,17.3,11.1
2026-08-31T10:55:00-05:00,2026-08-31 10:55:00,17.1,17.1,11.6,0,0,3.6,138,0,0,0,5.1,480.8,1015.8,70,5,565.3,17.1,67,1,733.1,1,17.1,10.9
2026-08-31T10:50:00-05:00,2026-08-31 10:50:00,17.3,17.3,12.4,1.1,1.8,3.6,306,0,0,0,5.1,480.8,1015.6,73,2,238.3,17,67,1,732.9,1,17,10.8
2026-08-31T10:45:00-05:00,2026-08-31 10:45:00,17.8,17.8,12,0,0,3.6,55,0,0,0,5.1,480.8,1015.5,69,5,518,16.8,68,1,732.8,1,16.8,10.8
2026-08-31T10:40:00-05:00,2026-08-31 10:40:00,16.1,16.1,12.1,0,0,3.6,104,0,0,0,5.1,480.8,1015.6,77,4,489.9,16.6,68,1,732.9,1,16.6,10.7
2026-08-31T10:35:00-05:00,2026-08-31 10:35:00,15.7,15.7,12.1,0,0,3.6,116,0,0,0,5.1,480.8,1015.8,79,4,477.7,16.5,68,1,733.1,1,16.5,10.6
2026-08-31T10:30:00-05:00,2026-08-31 10:30:00,15.2,15.2,11.6,0,0,3.6,277,0,0,0,5.1,480.8,1015.9,79,4,459,16.4,68,1,733.2,1,16.4,10.4
2026-08-31T10:25:00-05:00,2026-08-31 10:25:00,15.3,15.3,11.8,0,0,3.6,72,0,0,0,5.1,480.8,1016,80,4,434.6,16.6,68,1,733.3,1,16.6,10.7
2026-08-31T10:21:00-05:00,2026-08-31 10:21:00,15.4,15.4,11.8,0,0,3.6,276,0,0,0,5.1,480.8,1015.9,79,4,432.4,16.5,68,1,733.2,1,16.5,10.6
2026-08-31T10:15:00-05:00,2026-08-31 10:15:00,15.5,15.5,12.1,0,0,3.6,162,0,0,0,5.1,480.8,1016.2,80,3,406.7,16.6,68,1,733.5,1,16.6,10.7
2026-08-31T10:10:00-05:00,2026-08-31 10:10:00,15.8,15.8,12.3,0,0,3.6,121,0,0,0,5.1,480.8,1016.3,80,1,128.1,16.6,68,1,733.6,1,16.6,10.7
2026-08-31T10:05:00-05:00,2026-08-31 10:05:00,16,16,12.4,0,0,3.6,263,0,0,0,5.1,480.8,1016.3,79,3,386.1,16.8,68,1,733.6,1,16.8,10.8
2026-08-31T10:00:00-05:00,2026-08-31 10:00:00,14.9,14.9,11.7,0,0,3.6,120,0,0,0,5.1,480.8,1016.1,81,3,369.8,16.8,67,1,733.4,1,16.8,10.6
2026-08-31T09:55:00-05:00,2026-08-31 09:55:00,14.6,14.6,11.4,0,0,3.6,159,0,0,0,5.1,480.8,1016.3,81,3,347.2,16.6,67,1,733.6,1,16.6,10.4
2026-08-31T09:50:00-05:00,2026-08-31 09:50:00,14.4,14.4,11.5,0,0,3.6,59,0,0,0,5.1,480.8,1015.9,83,3,326.7,17.2,67,1,733.2,1,17.2,11.1
2026-08-31T09:45:00-05:00,2026-08-31 09:45:00,14,14,11.5,0,0,3.6,76,0,0,0,5.1,480.8,1015.9,85,3,314.2,17.2,67,1,733.2,1,17.2,11.1
2026-08-31T09:40:00-05:00,2026-08-31 09:40:00,13.9,13.9,11.2,0,0,3.6,149,0,0,0,5.1,480.8,1016.1,84,1,118.4,17.1,67,1,733.4,1,17.1,10.9
2026-08-31T09:35:00-05:00,2026-08-31 09:35:00,14.1,14.1,11.4,0,0,3.6,116,0,0,0,5.1,480.8,1016,84,1,163,16.9,67,1,733.3,1,16.9,10.7
2026-08-31T09:30:00-05:00,2026-08-31 09:30:00,13.9,13.9,11.4,0,0,3.6,118,0,0,0,5.1,480.8,1016,85,1,135.2,17,67,1,733.3,1,17,10.8
2026-08-31T09:25:00-05:00,2026-08-31 09:25:00,14.4,14.4,10.8,0,0,3.6,55,0,0,0,5.1,480.8,1016,79,0,68.5,16.9,67,1,733.3,1,16.9,10.7
2026-08-31T09:20:00-05:00,2026-08-31 09:20:00,13.5,13.5,11,0,0,3.6,119,0,0,0,5.1,480.8,1016.2,85,0,52.7,17,67,1,733.5,1,17,10.8
2026-08-31T09:15:00-05:00,2026-08-31 09:15:00,13.7,13.7,11.2,0,0,3.6,222,0,0,0,5.1,480.8,1016.2,85,0,61.5,17,67,1,733.5,1,17,10.8
2026-08-31T09:10:00-05:00,2026-08-31 09:10:00,13.3,13.3,11,0,0,3.6,117,0,0,0,5.1,480.8,1016.1,86,0,43.5,16.9,68,1,733.4,1,16.9,10.9
2026-08-31T09:05:00-05:00,2026-08-31 09:05:00,13.3,13.3,11.2,0,0,3.6,276,0,0,0,5.1,480.8,1016,87,0,60.9,16.8,68,1,733.3,1,16.8,10.8
2026-08-31T09:00:00-05:00,2026-08-31 09:00:00,13.7,13.7,11.2,0,0,3.6,92,0,0,0,5.1,480.8,1016,85,1,112.4,16.8,67,1,733.3,1,16.8,10.6
2026-08-31T08:55:00-05:00,2026-08-31 08:55:00,13.9,13.9,11.4,0,0,3.6,124,0,0,0,5.1,480.8,1016.1,85,0,62,16.7,68,1,733.4,1,16.7,10.8
2026-08-31T08:50:00-05:00,2026-08-31 08:50:00,13.9,13.9,11.4,0,0,3.6,130,0,0,0,5.1,480.8,1016.2,85,0,30.6,16.6,68,1,733.5,1,16.6,10.7
2026-08-31T08:45:00-05:00,2026-08-31 08:45:00,14.3,14.3,11.4,0,0,3.6,125,0,0,0,5.1,480.8,1016,83,0,29.4,16.5,68,1,733.3,1,16.5,10.6
2026-08-31T08:40:00-05:00,2026-08-31 08:40:00,14.1,14.1,11.3,0,0,3.6,113,0,0,0,5.1,480.8,1016,83,0,26.6,16.4,68,1,733.3,1,16.4,10.4
2026-08-31T08:35:00-05:00,2026-08-31 08:35:00,13.9,13.9,11.2,0,0,3.6,144,0,0,0,5.1,480.8,1016.1,84,0,26.8,16.4,68,1,733.4,1,16.4,10.4
2026-08-31T08:30:00-05:00,2026-08-31 08:30:00,13.8,13.8,10.9,0,0,3.6,127,0,0,0,5.1,480.8,1016.1,83,0,25.5,16.3,68,1,733.4,1,16.3,10.3
2026-08-31T08:25:00-05:00,2026-08-31 08:25:00,13.9,13.9,10.5,0,0,3.6,69,0,0,0,5.1,480.8,1015.8,80,0,24.9,16.2,68,1,733.1,1,16.2,10.3
2026-08-31T08:20:00-05:00,2026-08-31 08:20:00,13.3,13.3,10.5,0,0,3.6,124,0,0,0,5.1,480.8,1015.9,83,0,24.9,16.1,68,1,733.2,1,16.1,10.2
2026-08-31T08:15:00-05:00,2026-08-31 08:15:00,12.9,12.9,10.2,0,0,3.6,118,0,0,0,5.1,480.8,1015.9,84,0,24.6,16,68,1,733.2,1,16,10.1
2026-08-31T08:10:00-05:00,2026-08-31 08:10:00,12.6,12.6,10.2,0,0,3.6,128,0,0,0,5.1,480.8,1015.7,85,0,24.3,15.9,68,1,733,1,15.9,10
2026-08-31T08:05:00-05:00,2026-08-31 08:05:00,12.1,12.1,9.8,0,0,3.6,119,0,0,0,5.1,480.8,1015.6,86,0,23.6,15.8,68,1,732.9,1,15.8,9.9
2026-08-31T08:00:00-05:00,2026-08-31 08:00:00,12.4,12.4,9.9,0,0,3.6,123,0,0,0,5.1,480.8,1015.6,85,0,23.3,15.7,69,1,732.9,1,15.7,10.1
2026-08-31T07:55:00-05:00,2026-08-31 07:55:00,11.5,11.5,9.4,0,0,3.6,80,0,0,0,5.1,480.8,1015.6,87,0,22.4,15.6,69,1,732.9,1,15.6,9.9
2026-08-31T07:50:00-05:00,2026-08-31 07:50:00,11.4,11.4,9.5,0,0,3.6,120,0,0,0,5.1,480.8,1015.7,88,0,21.9,15.6,69,1,733,1,15.6,9.9
2026-08-31T07:45:00-05:00,2026-08-31 07:45:00,11.2,11.2,9.3,0,0,3.6,111,0,0,0,5.1,480.8,1015.3,88,0,21.3,15.6,69,1,732.6,1,15.6,9.9
2026-08-31T07:40:00-05:00,2026-08-31 07:40:00,10.9,10.9,9.1,0,0,3.6,121,0,0,0,5.1,480.8,1015.5,89,0,20.9,15.6,69,1,732.8,1,15.6,9.9
2026-08-31T07:35:00-05:00,2026-08-31 07:35:00,9.9,9.9,8.3,0,0,3.6,111,0,0,0,5.1,480.8,1015.2,90,0,19.6,15.6,69,1,732.5,1,15.6,9.9
2026-08-31T07:30:00-05:00,2026-08-31 07:30:00,9.1,9.1,7.9,0,0,3.6,125,0,0,0,5.1,480.8,1015.1,92,0,18.8,15.5,70,1,732.4,1,15.5,10.1
2026-08-31T07:25:00-05:00,2026-08-31 07:25:00,7.7,7.7,6.7,0,0,3.6,118,0,0,0,5.1,480.8,1015.1,93,0,14,15.4,69,1,732.4,1,15.4,9.7
2026-08-31T07:20:00-05:00,2026-08-31 07:20:00,7.3,7.3,6.4,0,0,3.6,118,0,0,0,5.1,480.8,1015.2,94,0,13.4,15.3,68,1,732.5,1,15.3,9.4
2026-08-31T07:15:00-05:00,2026-08-31 07:15:00,7,7,6.1,0,0,3.6,121,0,0,0,5.1,480.8,1015,94,0,13,15.3,68,1,732.3,1,15.3,9.4
2026-08-31T07:10:00-05:00,2026-08-31 07:10:00,7,7,6.1,0,0,3.6,112,0,0,0,5.1,480.8,1015.2,94,0,12.4,15.2,68,1,732.5,1,15.2,9.3
2026-08-31T07:05:00-05:00,2026-08-31 07:05:00,6.9,6.9,6,0,0,3.6,123,0,0,0,5.1,480.8,1015.2,94,0,11.9,15.2,68,1,732.5,1,15.2,9.3
2026-08-31T07:00:00-05:00,2026-08-31 07:00:00,6.9,6.9,5.8,0,0,3.6,118,0,0,0,5.1,480.8,1015.2,93,0,11.3,15.2,68,1,732.5,1,15.2,9.3
2026-08-31T06:55:00-05:00,2026-08-31 06:55:00,6.7,6.7,5.7,0,0,3.6,121,0,0,0,5.1,480.8,1015.3,93,0,10.3,15.2,68,1,732.6,1,15.2,9.3
2026-08-31T06:50:00-05:00,2026-08-31 06:50:00,6.7,6.7,5.7,0,0,3.6,119,0,0,0,5.1,480.8,1015.5,93,0,9.6,15.2,68,1,732.8,1,15.2,9.3
2026-08-31T06:45:00-05:00,2026-08-31 06:45:00,6.8,6.8,5.7,0,0,3.6,123,0,0,0,5.1,480.8,1015.4,93,0,8.7,15.2,68,1,732.7,1,15.2,9.3
2026-08-31T06:40:00-05:00,2026-08-31 06:40:00,6.8,6.8,5.6,0,0,3.6,122,0,0,0,5.1,480.8,1015.5,92,0,7.7,15.2,68,1,732.8,1,15.2,9.3
2026-08-31T06:35:00-05:00,2026-08-31 06:35:00,6.8,6.8,5.6,0,0,3.6,119,0,0,0,5.1,480.8,1015.3,92,0,7.1,15.2,68,1,732.6,1,15.2,9.3
2026-08-31T06:30:00-05:00,2026-08-31 06:30:00,6.5,6.5,5.3,0,0,3.6,121,0,0,0,5.1,480.8,1015.1,92,0,5.9,15.2,68,1,732.4,1,15.2,9.3
2026-08-31T06:25:00-05:00,2026-08-31 06:25:00,6.4,6.4,5.2,0,0,3.6,119,0,0,0,5.1,480.8,1015.3,92,0,4.7,15.3,67,1,732.6,1,15.3,9.2
2026-08-31T06:20:00-05:00,2026-08-31 06:20:00,6.6,6.6,5.6,0,0,3.6,122,0,0,0,5.1,480.8,1015.1,93,0,3.3,15.3,67,1,732.4,1,15.3,9.2
2026-08-31T06:15:00-05:00,2026-08-31 06:15:00,6.6,6.6,5.6,0,0,3.6,121,0,0,0,5.1,480.8,1015.1,93,0,2.1,15.3,67,1,732.4,1,15.3,9.2
2026-08-31T06:10:00-05:00,2026-08-31 06:10:00,6.5,6.5,5.5,0,0,3.6,122,0,0,0,5.1,480.8,1015,93,0,1,15.3,67,1,732.3,1,15.3,9.2
2026-08-31T06:05:00-05:00,2026-08-31 06:05:00,6.5,6.5,5.5,0,0,3.6,121,0,0,0,5.1,480.8,1014.9,93,0,0.4,15.4,67,1,732.2,1,15.4,9.3
2026-08-31T06:00:00-05:00,2026-08-31 06:00:00,6.9,6.9,5.7,0,0,3.6,116,0,0,0,5.1,480.8,1014.7,92,0,0.1,15.4,67,1,732,1,15.4,9.3
2026-08-31T05:55:00-05:00,2026-08-31 05:55:00,6.9,6.9,5.7,0,0,3.6,123,0,0,0,5.1,480.8,1014.7,92,0,0,15.4,67,1,732,1,15.4,9.3
2026-08-31T05:50:00-05:00,2026-08-31 05:50:00,6.8,6.8,5.7,0,0,3.6,123,0,0,0,5.1,480.8,1014.6,93,0,0,15.4,67,1,731.9,1,15.4,9.3
2026-08-31T05:45:00-05:00,2026-08-31 05:45:00,6.9,6.9,5.8,0,0,3.6,115,0,0,0,5.1,480.8,1014.6,93,0,0,15.4,67,1,731.9,1,15.4,9.3
2026-08-31T05:40:00-05:00,2026-08-31 05:40:00,6.6,6.6,5.9,0,0,3.6,124,0,0,0,5.1,480.8,1014.6,95,0,0,15.5,67,1,731.9,1,15.5,9.4
2026-08-31T05:35:00-05:00,2026-08-31 05:35:00,6.3,6.3,5.4,0,0,3.6,118,0,0,0,5.1,480.8,1014.5,94,0,0,15.4,68,1,731.8,1,15.4,9.5
2026-08-31T05:30:00-05:00,2026-08-31 05:30:00,6.4,6.4,5.5,0,0,3.6,119,0,0,0,5.1,480.8,1014.6,94,0,0,15.5,68,1,731.9,1,15.5,9.6
2026-08-31T05:25:00-05:00,2026-08-31 05:25:00,6.9,6.9,6,0,0,3.6,120,0,0,0,5.1,480.8,1014.6,94,0,0,15.5,68,1,731.9,1,15.5,9.6
2026-08-31T05:20:00-05:00,2026-08-31 05:20:00,6.7,6.7,5.8,0,0,3.6,119,0,0,0,5.1,480.8,1014.8,94,0,0,15.5,68,1,732.1,1,15.5,9.6
2026-08-31T05:16:00-05:00,2026-08-31 05:16:00,6.9,6.9,6,0,0,3.6,117,0,0,0,5.1,480.8,1014.7,94,0,0,15.5,68,1,732,1,15.5,9.6
2026-08-31T05:10:00-05:00,2026-08-31 05:10:00,6.9,6.9,6,0,0,3.6,119,0,0,0,5.1,480.8,1014.7,94,0,0,15.6,68,1,732,1,15.6,9.7
2026-08-31T05:05:00-05:00,2026-08-31 05:05:00,6.9,6.9,6.1,0,0,3.6,120,0,0,0,5.1,480.8,1014.8,95,0,0,15.6,68,1,732.1,1,15.6,9.7
2026-08-31T05:00:00-05:00,2026-08-31 05:00:00,7.1,7.1,6.4,0,0,3.6,119,0,0,0,5.1,480.8,1014.9,95,0,0,15.6,68,1,732.2,1,15.6,9.7
2026-08-31T04:55:00-05:00,2026-08-31 04:55:00,7.2,7.2,6.5,0,0,3.6,120,0,0,0,5.1,480.8,1014.9,95,0,0,15.6,68,1,732.2,1,15.6,9.7
2026-08-31T04:50:00-05:00,2026-08-31 04:50:00,7.2,7.2,6.5,0,0,3.6,120,0,0,0,5.1,480.8,1014.9,95,0,0,15.6,68,1,732.2,1,15.6,9.7
2026-08-31T04:45:00-05:00,2026-08-31 04:45:00,7.6,7.6,7,0,0,3.6,120,0,0,0,5.1,480.8,1014.8,96,0,0,15.6,68,1,732.1,1,15.6,9.7
2026-08-31T04:40:00-05:00,2026-08-31 04:40:00,7.4,7.4,6.8,0,0,3.6,120,0,0,0,5.1,480.8,1014.8,96,0,0,15.6,67,1,732.1,1,15.6,9.5
2026-08-31T04:35:00-05:00,2026-08-31 04:35:00,7.7,7.7,7.1,0,0,3.6,120,0,0,0,5.1,480.8,1014.8,96,0,0,15.6,67,1,732.1,1,15.6,9.5
2026-08-31T04:30:00-05:00,2026-08-31 04:30:00,7.7,7.7,7.1,0,0,3.6,120,0,0,0,5.1,480.8,1014.7,96,0,0,15.7,67,1,732,1,15.7,9.6
2026-08-31T04:25:00-05:00,2026-08-31 04:25:00,7.8,7.8,7.2,0,0,3.6,120,0,0,0,5.1,480.8,1014.8,96,0,0,15.7,67,1,732.1,1,15.7,9.6
2026-08-31T04:20:00-05:00,2026-08-31 04:20:00,7.8,7.8,7.2,0,0,3.6,119,0,0,0,5.1,480.8,1014.5,96,0,0,15.7,67,1,731.8,1,15.7,9.6
2026-08-31T04:15:00-05:00,2026-08-31 04:15:00,8.2,8.2,7.6,0,0,3.6,119,0,0,0,5.1,480.8,1014.6,96,0,0,15.7,67,1,731.9,1,15.7,9.6
2026-08-31T04:10:00-05:00,2026-08-31 04:10:00,8.8,8.8,8.2,0,0,3.6,121,0,0,0,5.1,480.8,1014.6,96,0,0,15.7,67,1,731.9,1,15.7,9.6
2026-08-31T04:05:00-05:00,2026-08-31 04:05:00,8.8,8.8,8.2,0,0,3.6,121,0,0,0,5.1,480.8,1014.5,96,0,0,15.7,67,1,731.8,1,15.7,9.6
2026-08-31T04:00:00-05:00,2026-08-31 04:00:00,9.1,9.1,8.4,0,0,3.6,121,0,0,0,5.1,480.8,1014.5,95,0,0,15.7,67,1,731.8,1,15.7,9.6
2026-08-31T03:55:00-05:00,2026-08-31 03:55:00,9.2,9.2,8.3,0,0,3.6,121,0,0,0,5.1,480.8,1014.3,94,0,0,15.7,67,1,731.6,1,15.7,9.6
2026-08-31T03:50:00-05:00,2026-08-31 03:50:00,9.5,9.5,8.4,0,0,3.6,117,0,0,0,5.1,480.8,1014.3,93,0,0,15.8,66,1,731.6,1,15.8,9.4
2026-08-31T03:45:00-05:00,2026-08-31 03:45:00,9.8,9.8,8.4,0,0,3.6,119,0,0,0,5.1,480.8,1014.4,91,0,0,15.8,66,1,731.7,1,15.8,9.4
2026-08-31T03:40:00-05:00,2026-08-31 03:40:00,10.1,10.1,8.4,0,0,3.6,119,0,0,0,5.1,480.8,1014.2,89,0,0,15.8,66,1,731.5,1,15.8,9.4
2026-08-31T03:35:00-05:00,2026-08-31 03:35:00,10.7,10.7,8.3,0,0,3.6,120,0,0,0,5.1,480.8,1014.1,85,0,0,15.8,66,1,731.4,1,15.8,9.4
2026-08-31T03:30:00-05:00,2026-08-31 03:30:00,11.6,11.6,8.5,0,0,3.6,116,0,0,0,5.1,480.8,1014.3,81,0,0,15.9,66,1,731.6,1,15.9,9.6
2026-08-31T03:25:00-05:00,2026-08-31 03:25:00,12.3,12.3,7.2,0,0,3.6,123,0,0,0,5.1,480.8,1014.2,71,0,0,15.8,66,1,731.5,1,15.8,9.4
2026-08-31T03:20:00-05:00,2026-08-31 03:20:00,13.5,13.5,7.5,0,0,3.6,121,0,0,0,5.1,480.8,1014.4,67,0,0,15.9,66,1,731.7,1,15.9,9.6
2026-08-31T03:15:00-05:00,2026-08-31 03:15:00,13.8,13.8,7.1,0,0,3.6,135,0,0,0,5.1,480.8,1014.1,64,0,0,15.9,66,1,731.4,1,15.9,9.6
2026-08-31T03:10:00-05:00,2026-08-31 03:10:00,13.3,13.3,6.8,0,0,3.6,134,0,0,0,5.1,480.8,1014.4,65,0,0,15.9,66,1,731.7,1,15.9,9.6
2026-08-31T03:05:00-05:00,2026-08-31 03:05:00,13.6,13.6,7.4,0,0,3.6,120,0,0,0,5.1,480.8,1014.5,66,0,0,15.9,66,1,731.8,1,15.9,9.6
2026-08-31T03:00:00-05:00,2026-08-31 03:00:00,13.7,13.7,7.3,0,0,3.6,198,0,0,0,5.1,480.8,1014.6,65,0,0,15.9,66,1,731.9,1,15.9,9.6
2026-08-31T02:55:00-05:00,2026-08-31 02:55:00,13.7,13.7,7.5,0,0,3.6,165,0,0,0,5.1,480.8,1014.7,66,0,0,15.9,66,1,732,1,15.9,9.6
2026-08-31T02:50:00-05:00,2026-08-31 02:50:00,13.7,13.7,7.3,0.4,1.8,3.6,159,0,0,0,5.1,480.8,1014.8,65,0,0,15.9,66,1,732.1,1,15.9,9.6
2026-08-31T02:45:00-05:00,2026-08-31 02:45:00,13.7,13.7,7.3,0,0,3.6,166,0,0,0,5.1,480.8,1014.8,65,0,0,15.9,66,1,732.1,1,15.9,9.6
2026-08-31T02:40:00-05:00,2026-08-31 02:40:00,13.5,13.5,7,0,0,3.6,185,0,0,0,5.1,480.8,1014.8,65,0,0,15.9,66,1,732.1,1,15.9,9.6
2026-08-31T02:35:00-05:00,2026-08-31 02:35:00,13.6,13.6,7.2,0,0,3.6,135,0,0,0,5.1,480.8,1015,65,0,0,16,67,1,732.3,1,16,9.9
2026-08-31T02:30:00-05:00,2026-08-31 02:30:00,13.6,13.6,7.2,0,0,1.8,129,0,0,0,5.1,480.8,1014.9,65,0,0,16,67,1,732.2,1,16,9.9
2026-08-31T02:25:00-05:00,2026-08-31 02:25:00,13.4,13.4,6.9,0,0,1.8,130,0,0,0,5.1,480.8,1015.1,65,0,0,16,67,1,732.4,1,16,9.9
2026-08-31T02:20:00-05:00,2026-08-31 02:20:00,13.3,13.3,6.8,0,0,1.8,128,0,0,0,5.1,480.8,1015.3,65,0,0,16,67,1,732.6,1,16,9.9
2026-08-31T02:15:00-05:00,2026-08-31 02:15:00,12.7,12.7,6.8,0,0,1.8,147,0,0,0,5.1,480.8,1015.5,67,0,0,16,67,1,732.8,1,16,9.9
2026-08-31T02:10:00-05:00,2026-08-31 02:10:00,12.9,12.9,7.1,0,0,1.8,129,0,0,0,5.1,480.8,1015.7,68,0,0,16.1,67,1,733,1,16.1,10
2026-08-31T02:05:00-05:00,2026-08-31 02:05:00,12.9,12.9,7.1,0,0,1.8,116,0,0,0,5.1,480.8,1015.9,68,0,0,16.1,67,1,733.2,1,16.1,10
2026-08-31T02:00:00-05:00,2026-08-31 02:00:00,13.3,13.3,7.1,0,0,1.8,123,0,0,0,5.1,480.8,1015.5,66,0,0,16.1,67,1,732.8,1,16.1,10
2026-08-31T01:55:00-05:00,2026-08-31 01:55:00,13.1,13.1,6.9,0,0,1.8,110,0,0,0,5.1,480.8,1015.7,66,0,0,16.1,67,1,733,1,16.1,10
2026-08-31T01:50:00-05:00,2026-08-31 01:50:00,13.1,13.1,6.7,0,0,1.8,98,0,0,0,5.1,480.8,1015.7,65,0,0,16.1,67,1,733,1,16.1,10
2026-08-31T01:45:00-05:00,2026-08-31 01:45:00,13.1,13.1,6.7,0,0,1.8,110,0,0,0,5.1,480.8,1015.6,65,0,0,16.2,67,1,732.9,1,16.2,10.1
2026-08-31T01:40:00-05:00,2026-08-31 01:40:00,13,13,6.6,0,0,1.8,121,0,0,0,5.1,480.8,1015.8,65,0,0,16.2,67,1,733.1,1,16.2,10.1
2026-08-31T01:35:00-05:00,2026-08-31 01:35:00,12.6,12.6,6.4,0,0,1.8,92,0,0,0,5.1,480.8,1015.6,66,0,0,16.2,67,1,732.9,1,16.2,10.1
2026-08-31T01:30:00-05:00,2026-08-31 01:30:00,12.5,12.5,6.1,0,0,1.8,124,0,0,0,5.1,480.8,1015.8,65,0,0,16.2,67,1,733.1,1,16.2,10.1
2026-08-31T01:25:00-05:00,2026-08-31 01:25:00,12.7,12.7,6.3,0,0,1.8,123,0,0,0,5.1,480.8,1015.5,65,0,0,16.2,67,1,732.8,1,16.2,10.1
2026-08-31T01:20:00-05:00,2026-08-31 01:20:00,12.8,12.8,6.8,0,0,1.8,126,0,0,0,5.1,480.8,1015.8,67,0,0,16.2,67,1,733.1,1,16.2,10.1
2026-08-31T01:15:00-05:00,2026-08-31 01:15:00,12.7,12.7,6.3,0.4,1.8,1.8,145,0,0,0,5.1,480.8,1015.8,65,0,0,16.3,67,1,733.1,1,16.3,10.1
2026-08-31T01:10:00-05:00,2026-08-31 01:10:00,12.7,12.7,6.3,0,0,1.8,125,0,0,0,5.1,480.8,1015.7,65,0,0,16.3,67,1,733,1,16.3,10.1
2026-08-31T01:05:00-05:00,2026-08-31 01:05:00,12.8,12.8,6.6,0,0,1.8,121,0,0,0,5.1,480.8,1015.9,66,0,0,16.3,67,1,733.2,1,16.3,10.1
2026-08-31T01:00:00-05:00,2026-08-31 01:00:00,12.7,12.7,6.1,0,0,1.8,114,0,0,0,5.1,480.8,1016,64,0,0,16.3,68,1,733.3,1,16.3,10.3
2026-08-31T00:55:00-05:00,2026-08-31 00:55:00,12.1,12.1,5.5,0,0,1.8,120,0,0,0,5.1,480.8,1016,64,0,0,16.3,67,1,733.3,1,16.3,10.1
