"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-04-11T23:20:00-05:00,2026-04-11 23:20:00,11.4,11.4,11.2,0,0,1.8,267,0,0,0,0,394.1,1013.4,99,0,0,19.7,71,1,733.1,1,19.7,14.3
2026-04-11T23:15:00-05:00,2026-04-11 23:15:00,11.4,11.4,11.2,0,0,1.8,267,0,0,0,0,394.1,1013.5,99,0,0,19.8,71,1,733.2,1,19.8,14.4
2026-04-11T23:10:00-05:00,2026-04-11 23:10:00,11.4,11.4,11.2,0,0,1.8,267,0,0,0,0,394.1,1013.5,99,0,0,19.8,71,1,733.2,1,19.8,14.4
2026-04-11T23:05:00-05:00,2026-04-11 23:05:00,11.4,11.4,11.2,0,0,1.8,267,0,0,0,0,394.1,1013.5,99,0,0,19.8,71,1,733.2,1,19.8,14.4
2026-04-11T23:00:00-05:00,2026-04-11 23:00:00,11.4,11.4,11.2,0,0,1.8,267,0,0,0,0,394.1,1013.7,99,0,0,19.9,71,1,733.4,1,19.9,14.4
2026-04-11T22:55:00-05:00,2026-04-11 22:55:00,11.3,11.3,11.1,0,0,1.8,267,0,0,0,0,394.1,1013.6,99,0,0,19.9,71,1,733.3,1,19.9,14.4
2026-04-11T22:50:00-05:00,2026-04-11 22:50:00,11.2,11.2,11.1,0,0,1.8,267,0,0,0,0,394.1,1013.7,99,0,0,19.9,71,1,733.4,1,19.9,14.4
2026-04-11T22:45:00-05:00,2026-04-11 22:45:00,11.5,11.5,11.3,0,0,1.8,267,0,0,0,0,394.1,1013.7,99,0,0,19.9,71,1,733.4,1,19.9,14.4
2026-04-11T22:40:00-05:00,2026-04-11 22:40:00,11.6,11.6,11.5,0,0,1.8,267,0,0,0,0,394.1,1013.6,99,0,0,19.9,71,1,733.3,1,19.9,14.4
2026-04-11T22:35:00-05:00,2026-04-11 22:35:00,11.5,11.5,11.3,0,0,1.8,267,0,0,0,0,394.1,1013.5,99,0,0,20,71,1,733.2,1,20,14.6
2026-04-11T22:30:00-05:00,2026-04-11 22:30:00,11.7,11.7,11.6,0,0,1.8,267,0,0,0,0,394.1,1013.6,99,0,0,20,71,1,733.3,1,20,14.6
2026-04-11T22:25:00-05:00,2026-04-11 22:25:00,11.6,11.6,11.5,0,0,1.8,269,0,0,0,0,394.1,1013.5,99,0,0,20,71,1,733.2,1,20,14.6
2026-04-11T22:20:00-05:00,2026-04-11 22:20:00,11.5,11.5,11.3,0,0,1.8,274,0,0,0,0,394.1,1013.5,99,0,0,20.1,71,1,733.2,1,20.1,14.7
2026-04-11T22:15:00-05:00,2026-04-11 22:15:00,11.5,11.5,11.3,0,0,1.8,274,0,0,0,0,394.1,1013.4,99,0,0,20.1,71,1,733.1,1,20.1,14.7
2026-04-11T22:10:00-05:00,2026-04-11 22:10:00,11.5,11.5,11.3,0,0,1.8,274,0,0,0,0,394.1,1013.3,99,0,0,20.1,71,1,733,1,20.1,14.7
2026-04-11T22:05:00-05:00,2026-04-11 22:05:00,11.4,11.4,11.2,0,0,1.8,277,0,0,0,0,394.1,1013.2,99,0,0,20.1,71,1,732.9,1,20.1,14.7
2026-04-11T22:00:00-05:00,2026-04-11 22:00:00,11.2,11.2,11.1,0,0,1.8,279,0,0,0,0,394.1,1013.1,99,0,0,20.2,71,1,732.8,1,20.2,14.8
2026-04-11T21:55:00-05:00,2026-04-11 21:55:00,11.3,11.3,11.1,0,0,1.8,279,0,0,0,0,394.1,1013,99,0,0,20.2,71,1,732.7,1,20.2,14.8
2026-04-11T21:50:00-05:00,2026-04-11 21:50:00,11.6,11.6,11.5,0,0,1.8,281,0,0,0,0,394.1,1013,99,0,0,20.2,71,1,732.7,1,20.2,14.8
2026-04-11T21:45:00-05:00,2026-04-11 21:45:00,11.6,11.6,11.5,0,0,1.8,280,0,0,0,0,394.1,1013,99,0,0,20.2,71,1,732.7,1,20.2,14.8
2026-04-11T21:40:00-05:00,2026-04-11 21:40:00,11.8,11.8,11.6,0,0,1.8,279,0,0,0,0,394.1,1012.9,99,0,0,20.3,71,1,732.6,1,20.2,14.8
2026-04-11T21:35:00-05:00,2026-04-11 21:35:00,11.9,11.9,11.7,0,0,1.8,279,0,0,0,0,394.1,1013.1,99,0,0,20.3,71,1,732.8,1,20.2,14.8
2026-04-11T21:30:00-05:00,2026-04-11 21:30:00,12,12,11.8,0,0,1.8,280,0,0,0,0,394.1,1013.1,99,0,0,20.3,71,1,732.8,1,20.2,14.8
2026-04-11T21:25:00-05:00,2026-04-11 21:25:00,12.1,12.1,12,0,0,1.8,281,0,0,0,0,394.1,1013.2,99,0,0,20.4,71,1,732.9,1,20.3,14.9
2026-04-11T21:20:00-05:00,2026-04-11 21:20:00,12.1,12.1,12,0,0,1.8,283,0,0,0,0,394.1,1013.1,99,0,0,20.5,71,1,732.8,1,20.4,15.1
2026-04-11T21:15:00-05:00,2026-04-11 21:15:00,12.1,12.1,12,0,0,1.8,279,0,0,0,0,394.1,1013.2,99,0,0,20.5,71,1,732.9,1,20.4,15.1
2026-04-11T21:10:00-05:00,2026-04-11 21:10:00,12.2,12.2,12.1,0,0,1.8,279,0,0,0,0,394.1,1013.1,99,0,0,20.5,70,1,732.8,1,20.4,14.8
2026-04-11T21:05:00-05:00,2026-04-11 21:05:00,12.2,12.2,12.1,0,0,1.8,279,0,0,0,0,394.1,1013,99,0,0,20.5,70,1,732.7,1,20.4,14.8
2026-04-11T21:00:00-05:00,2026-04-11 21:00:00,12.3,12.3,12.1,0,0,1.8,278,0,0,0,0,394.1,1013,99,0,0,20.5,70,1,732.7,1,20.4,14.8
2026-04-11T20:55:00-05:00,2026-04-11 20:55:00,12.3,12.3,12.1,0,0,1.8,279,0,0,0,0,394.1,1013.1,99,0,0,20.5,70,1,732.8,1,20.4,14.8
2026-04-11T20:50:00-05:00,2026-04-11 20:50:00,12.3,12.3,12.1,0,0,1.8,278,0,0,0,0,394.1,1013,99,0,0,20.5,70,1,732.7,1,20.4,14.8
2026-04-11T20:45:00-05:00,2026-04-11 20:45:00,12.3,12.3,12.1,0,0,1.8,279,0,0,0,0,394.1,1013,99,0,0,20.5,70,1,732.7,1,20.4,14.8
2026-04-11T20:40:00-05:00,2026-04-11 20:40:00,12.3,12.3,12.1,0,0,1.8,279,0,0,0,0,394.1,1012.9,99,0,0,20.5,69,1,732.6,1,20.4,14.6
2026-04-11T20:35:00-05:00,2026-04-11 20:35:00,12.4,12.4,12.2,0,0,1.8,279,0,0,0,0,394.1,1012.9,99,0,0,20.5,69,1,732.6,1,20.4,14.6
2026-04-11T20:30:00-05:00,2026-04-11 20:30:00,12.4,12.4,12.2,0,0,1.8,278,0,0,0,0,394.1,1012.8,99,0,0,20.5,69,1,732.5,1,20.4,14.6
2026-04-11T20:25:00-05:00,2026-04-11 20:25:00,12.4,12.4,12.2,0,0,1.8,279,0,0,0,0,394.1,1012.7,99,0,0,20.5,69,1,732.4,1,20.4,14.6
2026-04-11T20:20:00-05:00,2026-04-11 20:20:00,12.4,12.4,12.2,0,0,1.8,279,0,0,0,0,394.1,1012.7,99,0,0,20.6,69,1,732.4,1,20.6,14.7
2026-04-11T20:15:00-05:00,2026-04-11 20:15:00,12.4,12.4,12.2,0,0,1.8,281,0,0,0,0,394.1,1012.7,99,0,0,20.6,69,1,732.4,1,20.6,14.7
2026-04-11T20:10:00-05:00,2026-04-11 20:10:00,12.3,12.3,12.1,0,0,1.8,281,0,0,0,0,394.1,1012.7,99,0,0,20.6,69,1,732.4,1,20.6,14.7
2026-04-11T20:05:00-05:00,2026-04-11 20:05:00,12.3,12.3,12.1,0,0,1.8,281,0,0,0,0,394.1,1012.4,99,0,0,20.6,69,1,732.1,1,20.6,14.7
2026-04-11T20:00:00-05:00,2026-04-11 20:00:00,12.4,12.4,12.2,0,0,1.8,283,0,0,0,0,394.1,1012.4,99,0,0,20.7,69,1,732.1,1,20.7,14.8
2026-04-11T19:55:00-05:00,2026-04-11 19:55:00,12.5,12.5,12.3,0,0,1.8,286,0,0,0,0,394.1,1012.5,99,0,0,20.7,69,1,732.2,1,20.7,14.8
2026-04-11T19:50:00-05:00,2026-04-11 19:50:00,12.4,12.4,12.2,0,0,1.8,281,0,0,0,0,394.1,1012,99,0,0,20.7,69,1,731.7,1,20.7,14.8
2026-04-11T19:46:00-05:00,2026-04-11 19:46:00,12.5,12.5,12.3,0,0,1.8,286,0,0,0,0,394.1,1012,99,0,0,20.7,69,1,731.7,1,20.7,14.8
2026-04-11T19:40:00-05:00,2026-04-11 19:40:00,12.5,12.5,12.3,0,0,1.8,283,0,0,0,0,394.1,1012,99,0,0,20.7,69,1,731.7,1,20.7,14.8
2026-04-11T19:35:00-05:00,2026-04-11 19:35:00,12.6,12.6,12.5,0,0,1.8,283,0,0,0,0,394.1,1012,99,0,0,20.7,70,1,731.7,1,20.7,15.1
2026-04-11T19:30:00-05:00,2026-04-11 19:30:00,12.6,12.6,12.5,0,0,1.8,283,0,0,0,0,394.1,1011.9,99,0,0,20.7,69,1,731.6,1,20.7,14.8
2026-04-11T19:25:00-05:00,2026-04-11 19:25:00,12.6,12.6,12.5,0,0,1.8,282,0,0,0,0,394.1,1011.8,99,0,0,20.7,69,1,731.5,1,20.7,14.8
2026-04-11T19:20:00-05:00,2026-04-11 19:20:00,12.5,12.5,12.3,0,0,1.8,278,0,0,0,0,394.1,1011.9,99,0,0,20.7,68,1,731.6,1,20.6,14.6
2026-04-11T19:15:00-05:00,2026-04-11 19:15:00,12.5,12.5,12.3,0,0,1.8,283,0,0,0,0,394.1,1011.7,99,0,0,20.7,69,1,731.4,1,20.7,14.8
2026-04-11T19:10:00-05:00,2026-04-11 19:10:00,12.6,12.6,12.5,0,0,1.8,284,0,0,0,0,394.1,1011.7,99,0,0,20.7,69,1,731.4,1,20.7,14.8
2026-04-11T19:05:00-05:00,2026-04-11 19:05:00,12.5,12.5,12.3,0,0,1.8,287,0,0,0,0,394.1,1011.7,99,0,0,20.7,69,1,731.4,1,20.7,14.8
2026-04-11T19:00:00-05:00,2026-04-11 19:00:00,12.6,12.6,12.5,0,0,1.8,283,0,0,0,0,394.1,1011.2,99,0,0,20.8,69,1,730.9,1,20.7,14.9
2026-04-11T18:55:00-05:00,2026-04-11 18:55:00,12.6,12.6,12.5,0,0,1.8,282,0,0,0,0,394.1,1011.4,99,0,0,20.8,69,1,731.1,1,20.7,14.9
2026-04-11T18:50:00-05:00,2026-04-11 18:50:00,12.6,12.6,12.5,0,0,1.8,284,0,0,0,0,394.1,1011.3,99,0,0,20.8,70,1,731,1,20.7,15.1
2026-04-11T18:45:00-05:00,2026-04-11 18:45:00,12.6,12.6,12.5,0,0,1.8,284,0,0,0,0,394.1,1011.2,99,0,0,20.9,70,1,730.9,1,20.8,15.2
2026-04-11T18:40:00-05:00,2026-04-11 18:40:00,12.6,12.6,12.5,0,0,1.8,282,0,0,0,0,394.1,1011.3,99,0,0,20.9,70,1,731,1,20.8,15.2
2026-04-11T18:35:00-05:00,2026-04-11 18:35:00,12.6,12.6,12.5,0,0,1.8,282,0,0,0,0,394.1,1011.2,99,0,0,20.9,70,1,730.9,1,20.8,15.2
2026-04-11T18:30:00-05:00,2026-04-11 18:30:00,12.6,12.6,12.5,0,0,1.8,284,0,0,0,0,394.1,1011.3,99,0,0.1,20.9,70,1,731,1,20.8,15.2
2026-04-11T18:25:00-05:00,2026-04-11 18:25:00,12.7,12.7,12.6,0,0,1.8,290,0,0,0,0,394.1,1011,99,0,0.3,20.9,70,1,730.7,1,20.8,15.2
2026-04-11T18:20:00-05:00,2026-04-11 18:20:00,12.7,12.7,12.6,0,0,1.8,287,0,0,0,0,394.1,1011.2,99,0,0.7,21,70,1,730.9,1,21,15.3
2026-04-11T18:15:00-05:00,2026-04-11 18:15:00,12.7,12.7,12.6,0,0,1.8,284,0,0,0,0,394.1,1011,99,0,1.3,21.1,70,1,730.7,1,21.1,15.4
2026-04-11T18:10:00-05:00,2026-04-11 18:10:00,12.8,12.8,12.5,0,0,1.8,282,0,0,0,0,394.1,1010.6,98,0,2.3,21.2,71,1,730.3,1,21.3,15.7
2026-04-11T18:05:00-05:00,2026-04-11 18:05:00,12.9,12.9,12.6,0,0,1.8,282,0,0,0,0,394.1,1010.7,98,0,3.2,21.3,72,1,730.4,1,21.3,16
2026-04-11T18:00:00-05:00,2026-04-11 18:00:00,13.1,13.1,12.8,0,0,1.8,282,0,0,0,0,394.1,1010.8,98,0,5.2,21.4,73,1,730.5,1,21.5,16.3
2026-04-11T17:55:00-05:00,2026-04-11 17:55:00,13.2,13.2,12.8,0,0,1.8,283,0,0,0,0,394.1,1010.6,97,0,15.8,21.4,74,1,730.3,1,21.5,16.6
2026-04-11T17:50:00-05:00,2026-04-11 17:50:00,13.2,13.2,12.8,0,0,1.8,282,0,0,0,0,394.1,1010.5,97,0,24.5,21.2,73,1,730.2,1,21.3,16.2
2026-04-11T17:45:00-05:00,2026-04-11 17:45:00,13,13,12.5,0,0,1.8,286,0,0,0,0,394.1,1010.5,97,0,27.5,21.3,73,1,730.2,1,21.4,16.2
2026-04-11T17:40:00-05:00,2026-04-11 17:40:00,13,13,12.5,0,0,1.8,293,0,0,0,0,394.1,1010.4,97,0,24,21.3,73,1,730.1,1,21.4,16.2
2026-04-11T17:35:00-05:00,2026-04-11 17:35:00,12.9,12.9,12.4,0,0,1.8,295,0,0,0,0,394.1,1010.4,97,0,21.7,21.3,73,1,730.1,1,21.4,16.2
2026-04-11T17:30:00-05:00,2026-04-11 17:30:00,13,13,12.5,0,0,1.8,287,0,0,0,0,394.1,1010.4,97,0,19.7,21.3,72,1,730.1,1,21.3,16
2026-04-11T17:25:00-05:00,2026-04-11 17:25:00,13.2,13.2,12.8,0,0,1.8,313,0,0,0,0,394.1,1010.6,97,0,24.3,21.3,73,1,730.3,1,21.4,16.2
2026-04-11T17:20:00-05:00,2026-04-11 17:20:00,13.5,13.5,12.9,0,0,1.8,290,0,0,0,0,394.1,1010.5,96,0,39.4,21.4,72,1,730.2,1,21.4,16.1
2026-04-11T17:15:00-05:00,2026-04-11 17:15:00,13.4,13.4,12.8,0,0,1.8,286,0,0,0,0,394.1,1010.4,96,0,48.6,21.4,72,1,730.1,1,21.4,16.1
2026-04-11T17:10:00-05:00,2026-04-11 17:10:00,13.9,13.9,12.9,0,0,1.8,294,0,0,0,0,394.1,1010.3,94,0,47.1,21.4,72,1,730,1,21.4,16.1
2026-04-11T17:05:00-05:00,2026-04-11 17:05:00,14.4,14.4,13.3,0,0,1.8,318,0,0,0,0,394.1,1010.1,93,1,103.8,21.4,72,1,729.8,1,21.4,16.1
2026-04-11T17:00:00-05:00,2026-04-11 17:00:00,14.3,14.3,13.2,0,0,1.8,289,0,0,0,0,394.1,1010.3,93,0,65.5,21.6,74,1,730,1,21.8,16.8
2026-04-11T16:55:00-05:00,2026-04-11 16:55:00,14.4,14.4,13.3,0,0,1.8,296,0,0,0,0,394.1,1010.1,93,0,53.9,21.6,74,1,729.8,1,21.8,16.8
2026-04-11T16:50:00-05:00,2026-04-11 16:50:00,14.5,14.5,13.2,0,0,1.8,307,0,0,0,0,394.1,1010.2,92,0,91.1,21.6,74,1,729.9,1,21.8,16.8
2026-04-11T16:45:00-05:00,2026-04-11 16:45:00,14.8,14.8,13.3,0,0,1.8,309,0,0,0,0,394.1,1009.9,91,1,108.6,21.6,73,1,729.6,1,21.7,16.6
2026-04-11T16:40:00-05:00,2026-04-11 16:40:00,14.9,14.9,13.4,0,0,1.8,279,0,0,0,0,394.1,1009.9,91,0,94.9,21.6,73,1,729.6,1,21.7,16.6
2026-04-11T16:35:00-05:00,2026-04-11 16:35:00,14.9,14.9,13.3,0,0,1.8,280,0,0,0,0,394.1,1009.8,90,0,88.9,21.6,74,1,729.5,1,21.8,16.8
2026-04-11T16:30:00-05:00,2026-04-11 16:30:00,15.2,15.2,13.4,0,0,1.8,295,0,0,0,0,394.1,1010,89,0,71,21.5,73,1,729.7,1,21.6,16.4
2026-04-11T16:25:00-05:00,2026-04-11 16:25:00,15,15,13.4,0,0,1.8,273,0,0,0,0,394.1,1010,90,1,115.8,21.4,72,1,729.7,1,21.4,16.1
2026-04-11T16:20:00-05:00,2026-04-11 16:20:00,14.5,14.5,12.9,0,0,1.8,16,0,0,0,0,394.1,1010.2,90,1,150.8,21.3,72,1,729.9,1,21.3,16
2026-04-11T16:15:00-05:00,2026-04-11 16:15:00,14.5,14.5,13,0,0,1.8,287,0,0,0,0,394.1,1010.1,91,0,101,21.3,72,1,729.8,1,21.3,16
2026-04-11T16:10:00-05:00,2026-04-11 16:10:00,14.3,14.3,13,0,0,1.8,266,0,0,0,0,394.1,1010.1,92,1,141.6,21.3,72,1,729.8,1,21.3,16
2026-04-11T16:05:00-05:00,2026-04-11 16:05:00,15,15,13.7,0,0,1.8,308,0,0,0,0,394.1,1010.3,92,1,154.8,21.3,72,1,730,1,21.3,16
2026-04-11T16:00:00-05:00,2026-04-11 16:00:00,15.1,15.1,13.7,0,0,1.8,337,0,0,0,0,394.1,1010.1,91,1,186.5,21.3,72,1,729.8,1,21.3,16
2026-04-11T15:55:00-05:00,2026-04-11 15:55:00,14.9,14.9,13.4,0,0,1.8,329,0,0,0,0,394.1,1010.3,91,1,173.8,21.3,72,1,730,1,21.3,16
2026-04-11T15:50:00-05:00,2026-04-11 15:50:00,14.2,14.2,13.1,0,0,1.8,285,0,0,0,0,394.1,1010.4,93,1,155.6,21.2,72,1,730.1,1,21.3,15.9
2026-04-11T15:45:00-05:00,2026-04-11 15:45:00,13.8,13.8,12.8,0,0,1.8,264,0,0,0,0,394.1,1010.4,94,1,194,21.2,72,1,730.1,1,21.3,15.9
2026-04-11T15:40:00-05:00,2026-04-11 15:40:00,13.3,13.3,12.5,0,0,1.8,314,0,0,0,0,394.1,1010.5,95,1,183.7,21.2,72,1,730.2,1,21.3,15.9
2026-04-11T15:35:00-05:00,2026-04-11 15:35:00,13.5,13.5,12.9,0,0,1.8,82,0,0,0,0,394.1,1010.5,96,1,105.1,21.2,72,1,730.2,1,21.3,15.9
2026-04-11T15:30:00-05:00,2026-04-11 15:30:00,13.9,13.9,13.1,0,0,1.8,276,0,0,0,0,394.1,1010.5,95,1,108.8,21.2,72,1,730.2,1,21.3,15.9
2026-04-11T15:25:00-05:00,2026-04-11 15:25:00,13.9,13.9,13.1,0,0,1.8,282,0,0,0,0,394.1,1010.3,95,1,131.8,21.2,72,1,730,1,21.3,15.9
2026-04-11T15:20:00-05:00,2026-04-11 15:20:00,13.9,13.9,13.1,0,0,1.8,339,0,0,0,0,394.1,1010.7,95,2,216.4,21.1,72,1,730.4,1,21.2,15.8
2026-04-11T15:15:00-05:00,2026-04-11 15:15:00,14.4,14.4,13.1,0,0,1.8,97,0,0,0,0,394.1,1010.6,92,1,138.5,21.1,72,1,730.3,1,21.2,15.8
2026-04-11T15:10:00-05:00,2026-04-11 15:10:00,14.3,14.3,13.3,0,0,1.8,280,0,0,0,0,394.1,1010.6,94,1,115.4,21.1,72,1,730.3,1,21.2,15.8
2026-04-11T15:05:00-05:00,2026-04-11 15:05:00,14.1,14.1,13.2,0,0,1.8,278,0,0,0,0,394.1,1010.5,94,2,247.5,21.1,73,1,730.2,1,21.2,16.1
2026-04-11T15:00:00-05:00,2026-04-11 15:00:00,14.1,14.1,13.2,0,0,1.8,279,0,0,0,0,394.1,1010.6,94,1,179.3,21,73,1,730.3,1,21.1,15.9
2026-04-11T14:55:00-05:00,2026-04-11 14:55:00,14.2,14.2,13.1,0,0,1.8,13,0,0,0,0,394.1,1010.4,93,0,70.9,21.1,73,1,730.1,1,21.2,16.1
2026-04-11T14:50:00-05:00,2026-04-11 14:50:00,14,14,13,0,0,1.8,276,0,0,0,0,394.1,1010.2,94,1,134.7,21,73,1,729.9,1,21.1,15.9
2026-04-11T14:45:00-05:00,2026-04-11 14:45:00,14.2,14.2,13.1,0,0,1.8,247,0,0,0,0,394.1,1010.4,93,1,156.3,21.1,73,1,730.1,1,21.2,16.1
2026-04-11T14:41:00-05:00,2026-04-11 14:41:00,14.1,14.1,13,0,0,1.8,283,0,0,0,0,394.1,1010.3,93,1,160.7,21.1,73,1,730,1,21.2,16.1
2026-04-11T14:35:00-05:00,2026-04-11 14:35:00,14,14,13.2,0,0,1.8,287,0,0,0,0,394.1,1010.3,95,2,257.8,21.1,73,1,730,1,21.2,16.1
2026-04-11T14:30:00-05:00,2026-04-11 14:30:00,14.6,14.6,13.2,0,0,1.8,116,0,0,0,0,394.1,1010.4,91,3,386,21.1,73,1,730.1,1,21.2,16.1
2026-04-11T14:25:00-05:00,2026-04-11 14:25:00,14.6,14.6,13,0,0,1.8,290,0,0,0,0,394.1,1010.5,90,3,315.4,21,73,1,730.2,1,21.1,15.9
2026-04-11T14:20:00-05:00,2026-04-11 14:20:00,15.3,15.3,13.5,0,0,1.8,205,0,0,0,0,394.1,1010.5,89,4,416.5,21,73,1,730.2,1,21.1,15.9
2026-04-11T14:15:00-05:00,2026-04-11 14:15:00,14.6,14.6,13.5,0,0,1.8,269,0,0,0,0,394.1,1010.4,93,3,309.5,20.9,72,1,730.1,1,20.9,15.7
2026-04-11T14:10:00-05:00,2026-04-11 14:10:00,15.7,15.7,13.9,0,0,1.8,120,0,0,0,0,394.1,1010.5,89,6,696.9,20.8,73,1,730.2,1,20.8,15.8
2026-04-11T14:05:00-05:00,2026-04-11 14:05:00,15.5,15.5,13.5,0,0,1.8,13,0,0,0,0,394.1,1010.4,88,3,315.8,20.8,72,1,730.1,1,20.8,15.6
2026-04-11T14:00:00-05:00,2026-04-11 14:00:00,15.9,15.9,13.9,0,0,1.8,279,0,0,0,0,394.1,1010.7,88,7,740.5,20.9,73,1,730.4,1,20.9,15.9
2026-04-11T13:55:00-05:00,2026-04-11 13:55:00,15.9,15.9,13.7,0,0,1.8,183,0,0,0,0,394.1,1010.6,87,2,294.7,21,74,1,730.3,1,21.1,16.2
2026-04-11T13:50:00-05:00,2026-04-11 13:50:00,15.3,15.3,13.3,0,0,1.8,286,0,0,0,0,394.1,1010.5,88,8,891.5,21,74,1,730.2,1,21.1,16.2
2026-04-11T13:45:00-05:00,2026-04-11 13:45:00,15.6,15.6,13.5,0,0,1.8,285,0,0,0,0,394.1,1010.7,87,4,480.1,21.1,75,1,730.4,1,21.2,16.5
2026-04-11T13:40:00-05:00,2026-04-11 13:40:00,16.4,16.4,13.7,0,0,1.8,263,0,0,0,0,394.1,1011,84,5,541.5,21,76,1,730.7,1,21.2,16.6
2026-04-11T13:35:00-05:00,2026-04-11 13:35:00,16.5,16.5,14.1,0,0,1.8,293,0,0,0,0,394.1,1010.8,86,2,209.2,21,76,1,730.5,1,21.2,16.6
2026-04-11T13:30:00-05:00,2026-04-11 13:30:00,16.7,16.7,13.8,0,0,1.8,93,0,0,0,0,394.1,1010.8,83,7,800.4,21.1,77,1,730.5,1,21.3,16.9
2026-04-11T13:25:00-05:00,2026-04-11 13:25:00,16.2,16.2,14.1,0,0,1.8,13,0,0,0,0,394.1,1011,87,7,757.7,21.1,77,1,730.7,1,21.3,16.9
2026-04-11T13:20:00-05:00,2026-04-11 13:20:00,16.8,16.8,14.2,0,0,1.8,104,0,0,0,0,394.1,1011,85,6,718.1,21.1,76,1,730.7,1,21.3,16.7
2026-04-11T13:15:00-05:00,2026-04-11 13:15:00,16.1,16.1,13.9,0,0,1.8,274,0,0,0,0,394.1,1011,87,7,774.5,21.1,76,1,730.7,1,21.3,16.7
2026-04-11T13:10:00-05:00,2026-04-11 13:10:00,16.1,16.1,13.9,0,0,1.8,275,0,0,0,0,394.1,1011.1,87,3,409.8,21.2,76,1,730.8,1,21.4,16.8
2026-04-11T13:05:00-05:00,2026-04-11 13:05:00,14.6,14.6,13.3,0,0,1.8,57,0,0,0,0,394.1,1011.2,92,8,822.6,21.2,76,1,730.9,1,21.4,16.8
2026-04-11T13:00:00-05:00,2026-04-11 13:00:00,15.2,15.2,13.6,0,0,1.8,323,0,0,0,0,394.1,1011.2,90,8,858.7,21.2,76,1,730.9,1,21.4,16.8
2026-04-11T12:55:00-05:00,2026-04-11 12:55:00,15.4,15.4,13.6,0,0,1.8,96,0,0,0,0,394.1,1011.2,89,6,635.3,21.3,77,1,730.9,1,21.4,17.1
2026-04-11T12:50:00-05:00,2026-04-11 12:50:00,15.4,15.4,13.6,0,0,1.8,285,0,0,0,0,394.1,1011.3,89,8,821.6,21.3,77,1,731,1,21.4,17.1
2026-04-11T12:45:00-05:00,2026-04-11 12:45:00,16.1,16.1,13.9,0,0,1.8,162,0,0,0,0,394.1,1011.4,87,7,756.4,21.3,78,1,731.1,1,21.5,17.3
2026-04-11T12:40:00-05:00,2026-04-11 12:40:00,15.3,15.3,13.5,0,0,1.8,300,0,0,0,0,394.1,1011.3,89,7,747.1,21.2,77,1,731,1,21.4,17
2026-04-11T12:35:00-05:00,2026-04-11 12:35:00,15.4,15.4,13.4,0,0,1.8,3,0,0,0,0,394.1,1011.3,88,4,420.3,21.2,78,1,731,1,21.4,17.2
2026-04-11T12:30:00-05:00,2026-04-11 12:30:00,15.8,15.8,13.3,0,0,1.8,125,0,0,0,0,394.1,1011.2,85,7,797.4,21.2,79,1,730.9,1,21.4,17.4
2026-04-11T12:25:00-05:00,2026-04-11 12:25:00,16.5,16.5,13.2,0,0,1.8,253,0,0,0,0,394.1,1011.4,81,7,760.5,21.2,80,1,731.1,1,21.5,17.6
2026-04-11T12:20:00-05:00,2026-04-11 12:20:00,19.4,19.4,14.8,0,0,1.8,197,0,0,0,0,394.1,1011.3,75,7,724.9,21.2,80,1,731,1,21.5,17.6
2026-04-11T12:15:00-05:00,2026-04-11 12:15:00,18.6,18.6,14.3,0,0,1.8,346,0,0,0,0,394.1,1011.2,76,7,728.3,21.2,80,1,730.9,1,21.5,17.6
2026-04-11T12:10:00-05:00,2026-04-11 12:10:00,20.4,20.5,16.2,0,0,1.8,277,0,0,0,0,394.1,1011.4,77,7,736.8,21.2,80,1,731.1,1,21.5,17.6
2026-04-11T12:05:00-05:00,2026-04-11 12:05:00,20.9,20.4,10.4,0,0,1.8,279,0,0,0,0,394.1,1011.4,51,7,718.3,21.1,81,1,731.1,1,21.4,17.7
2026-04-11T12:00:00-05:00,2026-04-11 12:00:00,21.8,21.7,14.7,0,0,1.8,290,0,0,0,0,394.1,1011.5,64,6,718.2,21.1,82,1,731.2,1,21.4,17.9
2026-04-11T11:55:00-05:00,2026-04-11 11:55:00,21.6,21.1,10.4,0,0,1.8,271,0,0,0,0,394.1,1011.4,49,6,707.7,21,81,1,731.1,1,21.3,17.6
2026-04-11T11:50:00-05:00,2026-04-11 11:50:00,21.6,21.1,10.7,0,0,1.8,264,0,0,0,0,394.1,1011.6,50,6,686,21,80,1,731.3,1,21.2,17.4
2026-04-11T11:45:00-05:00,2026-04-11 11:45:00,22.3,21.9,11.9,0,0,1.8,283,0,0,0,0,394.1,1011.6,52,6,679,20.9,81,1,731.3,1,21.2,17.5
2026-04-11T11:40:00-05:00,2026-04-11 11:40:00,21.6,21.1,10.1,0,0,1.8,286,0,0,0,0,394.1,1011.5,48,6,678.6,20.9,81,1,731.2,1,21.2,17.5
